game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
317780,2012-04-09,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
317781,2012-04-09,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.0,7,4,0,3,1,12.0,2.33,9.0,0.0,3.0,0.0
317782,2012-04-09,3.0,3,3,3,4,0,9.0,2.0,12.0,1.33,0.0,9.0,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
317783,2012-04-09,4.0,4,0,2,3,0,0.0,1.5,6.75,1.5,0.0,4.5,2.3333,2,1,0,2,1,3.86,0.86,7.71,0.0,3.86,0.0
317784,2012-04-09,3.6667,3,2,0,2,2,4.91,0.82,4.91,0.0,4.91,0.0,2.6667,0,0,0,4,0,0.0,0.0,13.5,0.0,0.0,0.0
317785,2012-04-09,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86
317786,2012-04-09,4.0,6,4,1,4,0,9.0,1.75,9.0,4.0,0.0,2.25,3.0,3,2,4,3,0,6.0,2.33,9.0,0.75,0.0,12.0
317787,2012-04-09,5.0,5,2,3,1,1,3.6,1.6,1.8,0.33,1.8,5.4,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0
317788,2012-04-09,3.3333,3,0,0,2,0,0.0,0.9,5.4,0.0,0.0,0.0,5.0,6,4,2,4,2,7.2,1.6,7.2,2.0,3.6,3.6
317789,2012-04-09,5.0,6,1,2,3,0,1.8,1.6,5.4,1.5,0.0,3.6,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
317790,2012-04-09,3.3333,3,3,4,5,0,8.1,2.1,13.5,1.25,0.0,10.8,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
317791,2012-04-09,3.3333,0,0,3,2,0,0.0,0.9,5.4,0.67,0.0,8.1,3.0,3,0,4,1,0,0.0,2.33,3.0,0.25,0.0,12.0
