game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
317804,2012-04-11,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0
317805,2012-04-11,3.6667,1,0,3,5,0,0.0,1.09,12.27,1.67,0.0,7.36,1.0,1,2,1,0,1,18.0,2.0,0.0,0.0,9.0,9.0
317806,2012-04-11,4.0,5,1,1,3,1,2.25,1.5,6.75,3.0,2.25,2.25,4.0,5,1,3,5,0,2.25,2.0,11.25,1.67,0.0,6.75
317807,2012-04-11,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
317808,2012-04-11,4.0,3,5,2,4,2,11.25,1.25,9.0,2.0,4.5,4.5,3.3333,3,2,1,6,1,5.4,1.2,16.2,6.0,2.7,2.7
317809,2012-04-11,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333,3,1,0,3,1,2.08,0.69,6.23,0.0,2.08,0.0
317810,2012-04-11,6.0,4,2,1,4,1,3.0,0.83,6.0,4.0,1.5,1.5,6.6667,2,0,3,9,0,0.0,0.75,12.15,3.0,0.0,4.05
317811,2012-04-11,2.3333,0,0,1,6,0,0.0,0.43,23.14,6.0,0.0,3.86,2.0,1,0,2,6,0,0.0,1.5,27.0,3.0,0.0,9.0
317812,2012-04-11,3.3333,5,2,2,3,1,5.4,2.1,8.1,1.5,2.7,5.4,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5
317813,2012-04-11,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0
317814,2012-04-11,2.3333,6,4,0,4,0,15.43,2.57,15.43,0.0,0.0,0.0,3.0,4,2,0,4,2,6.0,1.33,12.0,0.0,6.0,0.0
317815,2012-04-11,5.6667,3,2,2,2,1,3.18,0.88,3.18,1.0,1.59,3.18,5.6667,14,7,3,2,0,11.12,3.0,3.18,0.67,0.0,4.76
317816,2012-04-11,4.0,1,0,2,6,0,0.0,0.75,13.5,3.0,0.0,4.5,3.6666,3,1,3,3,0,2.45,1.64,7.36,1.0,0.0,7.36
317817,2012-04-11,0.6667,1,0,2,0,0,0.0,4.5,0.0,0.0,0.0,27.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
317818,2012-04-11,4.0,4,3,7,2,0,6.75,2.75,4.5,0.29,0.0,15.75,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0
