game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287798,2011-06-06,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2011,2011,62,61,33,33,8,2,10,10,2,2,0,0,2,0,7,2,18,12,4,1,5,3,0,0,0.262,0.269,0.335,0.323,0.405,0.392,0.74,0.715,1,0,0,1,4.41,4.8,9.0,8.0,10,10,2,7,0,2,1,4,3,5,0.0,0.0,1.38,1.49,0,1,2011-06-06
287799,2011-06-06,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2011,2011,63,63,34,33,0,3,9,9,1,3,0,2,0,0,0,3,10,16,4,3,9,9,0,0,0.231,0.244,0.3,0.317,0.335,0.395,0.635,0.712,0,1,1,0,3.26,3.83,9.0,9.0,9,9,3,0,0,0,3,4,9,9,0.0,0.0,1.27,1.26,0,0,2011-06-06
287800,2011-06-06,140,116,TEX,DET,Rangers,Tigers,Texas Rangers,Detroit Tigers,0,0,regular,regular,2011,2011,63,63,36,44,7,13,10,18,1,6,1,0,2,4,7,13,19,36,3,3,7,6,0,0,0.264,0.257,0.33,0.328,0.434,0.41,0.764,0.738,0,1,1,0,3.65,4.31,9.0,9.0,18,10,13,7,4,2,3,3,6,7,0.0,0.0,1.27,1.34,1,1,2011-06-06
287801,2011-06-06,143,119,PHI,LAD,Phillies,Dodgers,Philadelphia Phillies,Los Angeles Dodgers,0,0,regular,regular,2011,2011,61,63,29,35,3,1,6,9,2,0,0,0,0,0,3,1,8,9,3,1,5,13,0,0,0.25,0.252,0.319,0.316,0.373,0.365,0.692,0.681,1,0,0,1,3.17,3.94,9.0,8.0,9,6,1,3,0,0,1,3,13,5,0.0,0.0,1.23,1.35,0,0,2011-06-06
287802,2011-06-06,146,158,FLA,MIL,Marlins,Brewers,Florida Marlins,Milwaukee Brewers,0,0,regular,regular,2011,2011,60,63,35,34,2,7,9,10,3,1,0,1,0,1,2,7,12,16,1,4,7,8,0,1,0.251,0.256,0.322,0.321,0.389,0.418,0.711,0.739,0,1,1,0,3.75,3.64,9.0,9.0,10,9,7,2,1,0,4,1,8,7,0.0,0.0,1.27,1.26,0,1,2011-06-06
287803,2011-06-06,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2011,2011,61,62,34,35,4,6,9,10,1,3,0,0,2,0,3,4,16,13,1,0,7,4,0,0,0.257,0.243,0.325,0.303,0.408,0.349,0.733,0.652,0,1,1,0,3.97,4.6,9.0,9.0,10,9,6,3,0,2,0,1,4,7,0.0,0.0,1.3,1.41,0,1,2011-06-06
287804,2011-06-06,110,133,BAL,OAK,Orioles,Athletics,Baltimore Orioles,Oakland Athletics,0,0,regular,regular,2011,2011,62,62,31,32,4,2,9,7,0,0,0,0,0,1,4,2,9,10,1,2,3,6,1,0,0.25,0.24,0.316,0.307,0.376,0.35,0.692,0.657,1,0,0,1,4.34,3.21,9.0,8.0,7,9,2,3,1,0,2,1,6,3,0.0,0.0,1.37,1.28,0,2,2011-06-06
287805,2011-06-06,145,136,CWS,SEA,White Sox,Mariners,Chicago White Sox,Seattle Mariners,0,0,regular,regular,2011,2011,62,62,29,32,3,1,7,7,3,0,0,0,1,0,3,1,13,7,4,1,5,8,0,0,0.255,0.23,0.324,0.301,0.397,0.339,0.721,0.64,1,0,0,1,4.1,3.32,9.0,8.0,7,7,0,3,0,1,1,4,8,5,0.0,0.0,1.33,1.21,1,0,2011-06-06
287806,2011-06-06,108,139,LAA,TB,Angels,Rays,Los Angeles Angels,Tampa Bay Rays,0,0,regular,regular,2011,2011,62,63,31,32,1,5,5,9,2,0,0,0,0,1,1,5,7,12,0,1,9,9,0,2,0.256,0.243,0.32,0.309,0.386,0.392,0.706,0.701,0,1,1,0,3.42,3.76,9.0,9.0,9,5,4,1,1,0,1,0,9,9,0.0,0.0,1.26,1.22,1,0,2011-06-06
287807,2011-06-06,118,141,KC,TOR,Royals,Blue Jays,Kansas City Royals,Toronto Blue Jays,0,0,regular,regular,2011,2011,61,61,39,38,3,2,7,5,0,0,1,0,0,0,3,2,9,5,8,5,8,7,2,2,0.258,0.263,0.324,0.331,0.393,0.423,0.717,0.754,1,0,0,1,4.63,3.93,11.0,10.6667,5,7,1,2,0,0,5,8,7,8,0.0,0.0,1.45,1.36,2,1,2011-06-06
287808,2011-06-06,137,120,SF,WSH,Giants,Nationals,San Francisco Giants,Washington Nationals,0,0,regular,regular,2011,2011,61,64,49,46,5,4,12,9,1,2,0,0,1,1,5,4,16,14,7,5,12,14,1,1,0.241,0.231,0.307,0.301,0.365,0.366,0.672,0.667,1,0,0,1,3.26,3.72,13.0,12.6667,9,12,4,5,1,1,5,7,14,12,0.0,0.0,1.24,1.31,0,0,2011-06-06
