game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288865,2011-08-26,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2011,2011,133,133,27,33,2,1,7,8,1,1,0,0,0,1,2,1,8,12,6,1,7,10,0,0,.250,.268,.319,.326,.392,.402,.711,.728,1,0,0,1,3.99,4.51,9.0,8.0,8,7,1,2,1,0,1,6,10,7,.000,.000,1.29,1.43,0,0,2011-08-26
288863,2011-08-26,143,146,PHI,FLA,Phillies,Marlins,Philadelphia Phillies,Florida Marlins,0,0,regular,regular,2011,2011,131,134,37,40,5,6,9,14,3,6,0,0,2,1,5,5,18,23,1,1,4,7,0,1,.254,.246,.325,.317,.401,.387,.726,.704,0,1,1,0,3.09,4.15,9.0,9.0,14,9,5,5,1,2,1,1,7,4,.000,.000,1.17,1.32,1,1,2011-08-26
288866,2011-08-26,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2011,2011,133,135,37,32,12,5,11,6,5,1,1,0,3,3,12,5,27,16,3,0,7,4,2,0,.258,.270,.315,.350,.413,.455,.728,.805,1,0,0,1,4.80,3.69,9.0,8.0,6,11,5,9,3,3,0,3,4,7,.000,.000,1.46,1.30,0,4,2011-08-26
288870,2011-08-26,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2011,2011,132,135,33,34,1,6,7,7,0,1,0,0,1,4,1,5,10,20,1,3,12,8,0,0,.252,.245,.317,.316,.417,.401,.734,.717,0,1,1,0,4.17,3.60,9.0,9.0,7,7,6,1,4,1,3,1,8,12,.000,.000,1.34,1.22,0,0,2011-08-26
288871,2011-08-26,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2011,2011,133,136,37,32,4,3,12,8,1,1,0,0,0,1,4,3,13,12,6,6,6,5,1,0,.259,.241,.329,.309,.410,.379,.739,.688,1,0,0,1,4.09,3.67,9.0,8.1,8,12,3,3,1,0,6,6,5,6,.000,.000,1.33,1.33,1,1,2011-08-26
288867,2011-08-26,111,133,BOS,OAK,Red Sox,Athletics,Boston Red Sox,Oakland Athletics,0,0,regular,regular,2011,2011,134,132,39,45,5,15,11,16,3,8,1,0,2,2,5,15,22,30,4,5,8,4,2,0,.279,.248,.349,.314,.457,.374,.806,.688,0,1,1,0,3.91,3.69,9.0,9.0,16,11,11,5,2,2,5,4,4,8,.000,.000,1.27,1.33,1,1,2011-08-26
288858,2011-08-26,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2011,2011,135,135,35,28,6,0,14,2,4,1,0,0,0,0,6,0,18,3,5,0,7,13,0,0,.266,.246,.336,.311,.397,.394,.733,.705,1,0,0,1,4.23,3.32,9.0,8.0,2,14,0,6,0,0,0,5,13,7,.000,.000,1.36,1.23,0,0,2011-08-26
288857,2011-08-26,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2011,2011,135,131,42,38,11,7,18,14,5,2,0,0,3,2,11,7,32,22,1,2,8,7,1,0,.276,.252,.333,.313,.445,.393,.778,.706,1,0,0,1,3.88,3.50,9.0,8.0,14,18,7,10,2,3,2,1,7,8,.000,.000,1.28,1.27,0,1,2011-08-26
288862,2011-08-26,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2011,2011,136,135,31,38,1,8,7,15,0,2,0,0,0,0,1,8,7,17,3,4,7,6,1,0,.248,.270,.306,.333,.358,.417,.664,.750,0,1,1,0,4.53,4.09,9.0,9.0,15,7,7,1,0,0,4,3,6,7,.000,.000,1.42,1.34,2,0,2011-08-26
288860,2011-08-26,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2011,2011,136,136,30,33,5,2,8,5,2,2,0,0,1,1,3,2,13,10,6,3,7,6,3,1,.262,.261,.324,.315,.417,.407,.741,.722,1,0,0,1,3.69,4.52,9.0,8.0,5,8,1,3,1,1,3,6,6,7,.000,.000,1.24,1.43,1,2,2011-08-26
