game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288002,2011-06-21,146,108,FLA,LAA,Marlins,Angels,Florida Marlins,Los Angeles Angels,0,0,regular,regular,2011,2011,76,75,32,39,5,2,12,13,1,2,0,0,1,0,5,1,16,15,2,3,8,9,2,1,0.245,0.254,0.314,0.316,0.379,0.378,0.693,0.694,1,0,0,1,3.92,3.49,9.0,8.0,13,12,1,5,0,1,3,2,9,8,0.0,0.0,1.32,1.27,1,0,2011-06-21
288003,2011-06-21,118,109,KC,AZ,Royals,D-backs,Kansas City Royals,Arizona Diamondbacks,0,0,regular,regular,2011,2011,74,75,32,35,2,7,6,9,2,3,1,1,1,2,2,7,13,20,4,2,4,8,0,0,0.261,0.252,0.328,0.321,0.394,0.424,0.722,0.745,0,1,1,0,4.63,3.94,9.0,9.0,9,6,7,2,2,1,2,4,8,4,0.0,0.0,1.45,1.3,0,0,2011-06-21
288004,2011-06-21,134,110,PIT,BAL,Pirates,Orioles,Pittsburgh Pirates,Baltimore Orioles,0,0,regular,regular,2011,2011,77,75,34,35,9,3,15,8,4,1,0,0,0,2,9,3,19,15,4,5,3,7,0,0,0.24,0.259,0.311,0.321,0.352,0.394,0.663,0.715,1,0,0,1,3.56,4.27,9.0,8.0,8,15,3,8,2,0,5,4,7,3,0.0,0.0,1.33,1.38,0,1,2011-06-21
288005,2011-06-21,145,112,CWS,CHC,White Sox,Cubs,Chicago White Sox,Chicago Cubs,0,0,regular,regular,2011,2011,76,76,29,33,3,2,7,7,4,1,0,0,1,1,3,2,14,11,2,0,4,8,0,0,0.254,0.263,0.322,0.317,0.398,0.394,0.72,0.711,1,0,0,1,4.0,4.74,9.0,8.0,7,7,2,3,1,1,0,2,8,4,0.0,0.0,1.3,1.49,0,0,2011-06-21
288006,2011-06-21,114,115,CLE,COL,Indians,Rockies,Cleveland Indians,Colorado Rockies,0,0,regular,regular,2011,2011,75,77,33,34,3,4,7,11,0,3,2,0,0,2,3,4,11,20,7,2,8,4,1,0,0.252,0.255,0.321,0.327,0.397,0.408,0.718,0.735,0,1,1,0,3.91,3.96,9.0,9.0,11,7,4,3,2,0,2,7,4,8,0.0,0.0,1.32,1.33,0,0,2011-06-21
288007,2011-06-21,119,116,LAD,DET,Dodgers,Tigers,Los Angeles Dodgers,Detroit Tigers,0,0,regular,regular,2011,2011,77,78,33,32,6,1,9,7,3,0,0,0,1,0,6,1,15,7,6,3,6,11,2,0,0.255,0.265,0.319,0.332,0.37,0.411,0.689,0.743,1,0,0,1,4.03,4.16,9.0,8.0,7,9,1,6,0,1,3,6,11,6,0.0,0.0,1.35,1.33,0,0,2011-06-21
288008,2011-06-21,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2011,2011,77,76,40,43,5,4,11,12,0,3,1,0,4,0,5,4,25,15,2,1,9,6,0,2,0.264,0.26,0.326,0.317,0.421,0.377,0.747,0.694,1,0,0,1,3.85,4.51,11.0,10.0,12,11,4,5,0,4,1,2,6,9,0.0,0.0,1.3,1.41,2,0,2011-06-21
288009,2011-06-21,137,142,SF,MIN,Giants,Twins,San Francisco Giants,Minnesota Twins,0,0,regular,regular,2011,2011,74,75,35,42,2,9,9,14,2,6,0,0,1,1,2,9,14,23,0,1,2,8,0,0,0.239,0.246,0.304,0.304,0.358,0.356,0.662,0.66,0,1,1,0,3.35,4.14,9.0,9.0,14,9,9,2,1,1,1,0,8,2,0.0,0.0,1.26,1.35,2,0,2011-06-21
288011,2011-06-21,121,133,NYM,OAK,Mets,Athletics,New York Mets,Oakland Athletics,0,0,regular,regular,2011,2011,77,75,32,33,3,7,5,10,2,1,1,0,1,0,3,6,12,11,5,9,6,3,0,2,0.255,0.239,0.329,0.309,0.38,0.347,0.709,0.656,0,1,1,0,4.01,3.25,9.0,9.0,10,5,7,2,0,1,9,5,3,6,0.0,0.0,1.34,1.28,0,1,2011-06-21
288012,2011-06-21,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2011,2011,75,75,30,36,2,10,5,11,1,0,0,0,0,0,2,10,6,11,4,9,8,4,0,0,0.27,0.248,0.343,0.323,0.413,0.377,0.756,0.7,0,1,1,0,4.02,3.02,9.0,9.0,11,5,10,2,0,0,9,4,4,8,0.0,0.0,1.32,1.19,1,0,2011-06-21
