game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288422,2011-07-25,114,108,CLE,LAA,Indians,Angels,Cleveland Indians,Los Angeles Angels,0,0,regular,regular,2011,2011,104,103,31,32,3,2,6,6,2,2,0,0,0,1,3,2,8,11,3,3,11,5,1,1,0.248,0.253,0.318,0.316,0.39,0.386,0.708,0.702,1,0,0,1,3.97,3.34,9.0,8.6667,6,6,2,3,1,0,3,3,5,11,0.0,0.0,1.29,1.25,0,0,2011-07-25
288423,2011-07-25,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2011,2011,104,107,36,32,8,5,12,5,3,0,0,0,1,0,8,5,18,5,5,9,6,10,2,1,0.25,0.255,0.315,0.327,0.36,0.406,0.675,0.733,1,0,0,1,3.86,4.3,9.0,8.0,5,12,4,8,0,1,9,5,10,6,0.0,0.0,1.29,1.36,1,0,2011-07-25
288424,2011-07-25,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2011,2011,103,106,31,37,6,3,11,12,1,0,0,0,2,1,6,3,18,15,4,3,2,5,1,0,0.251,0.266,0.318,0.332,0.381,0.414,0.699,0.746,1,0,0,1,3.68,4.23,9.0,8.0,12,11,1,6,1,2,3,4,5,2,0.0,0.0,1.27,1.37,1,1,2011-07-25
288425,2011-07-25,138,117,STL,HOU,Cardinals,Astros,St. Louis Cardinals,Houston Astros,0,0,regular,regular,2011,2011,103,103,34,35,10,5,12,11,1,3,1,0,2,1,9,5,21,17,4,1,3,5,0,0,0.269,0.261,0.34,0.313,0.42,0.38,0.76,0.693,1,0,0,1,3.91,4.66,9.0,8.0,11,12,5,10,1,2,1,4,5,3,0.0,0.0,1.3,1.43,0,1,2011-07-25
288426,2011-07-25,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2011,2011,103,103,51,47,1,3,13,12,2,2,0,0,0,0,1,3,15,14,3,4,13,12,1,1,0.278,0.263,0.353,0.325,0.454,0.389,0.807,0.714,0,1,1,0,3.89,4.4,14.0,14.0,12,13,3,1,0,0,4,3,12,13,0.0,0.0,1.26,1.42,0,1,2011-07-25
288427,2011-07-25,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2011,2011,105,106,52,39,20,6,27,11,8,3,1,0,2,1,19,4,43,17,4,2,4,4,0,0,0.276,0.248,0.334,0.307,0.451,0.357,0.785,0.664,1,0,0,1,3.75,4.32,9.0,8.0,11,27,4,16,1,2,2,4,4,4,0.0,0.0,1.26,1.37,4,3,2011-07-25
288428,2011-07-25,113,121,CIN,NYM,Reds,Mets,Cincinnati Reds,New York Mets,0,0,regular,regular,2011,2011,104,106,34,36,2,4,9,11,3,3,0,0,0,0,2,4,12,14,4,3,11,4,1,0,0.258,0.264,0.329,0.335,0.403,0.394,0.732,0.729,0,1,1,0,4.05,3.97,9.0,9.0,11,9,4,2,0,0,3,4,4,11,0.0,0.0,1.31,1.33,0,1,2011-07-25
288429,2011-07-25,144,134,ATL,PIT,Braves,Pirates,Atlanta Braves,Pittsburgh Pirates,0,0,regular,regular,2011,2011,105,104,35,29,1,3,9,5,0,0,0,0,1,0,1,3,12,5,1,5,14,10,1,1,0.239,0.245,0.307,0.311,0.391,0.359,0.698,0.67,0,1,1,0,3.35,3.39,9.0,9.0,5,9,3,1,0,1,5,1,10,14,0.0,0.0,1.23,1.32,1,2,2011-07-25
288430,2011-07-25,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2011,2011,102,105,33,36,4,5,10,11,3,4,2,0,0,0,4,4,17,15,3,1,5,10,1,2,0.25,0.234,0.323,0.303,0.386,0.334,0.709,0.637,0,1,1,0,3.13,3.23,9.0,9.0,11,10,5,4,0,0,1,3,10,5,0.0,0.0,1.18,1.27,0,0,2011-07-25
288431,2011-07-25,147,136,NYY,SEA,Yankees,Mariners,New York Yankees,Seattle Mariners,0,0,regular,regular,2011,2011,105,104,34,33,10,3,11,8,3,3,1,0,2,0,10,3,22,11,2,1,3,7,0,0,0.26,0.226,0.342,0.289,0.439,0.334,0.781,0.623,1,0,0,1,3.49,3.56,9.0,8.0,8,11,3,6,0,2,1,2,7,3,0.0,0.0,1.31,1.21,0,2,2011-07-25
