game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288561,2011-08-04,118,110,KC,BAL,Royals,Orioles,Kansas City Royals,Baltimore Orioles,0,0,regular,regular,2011,2011,112,112,41,39,9,4,17,13,4,7,0,0,0,1,9,4,21,23,1,2,4,6,0,0,0.269,0.256,0.329,0.316,0.402,0.407,0.731,0.723,1,0,0,1,4.47,4.86,9.0,8.0,13,17,4,7,1,0,2,1,6,4,0.0,0.0,1.43,1.48,0,2,2011-08-04
288562,2011-08-04,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2011,2011,114,115,34,34,6,7,10,8,4,0,0,0,0,3,6,7,14,17,3,1,3,5,0,0,0.243,0.261,0.31,0.313,0.359,0.403,0.669,0.716,0,1,1,0,3.53,4.64,9.0,9.0,8,10,7,6,3,0,1,3,5,3,0.0,0.0,1.35,1.46,1,0,2011-08-04
288563,2011-08-04,111,114,BOS,CLE,Red Sox,Indians,Boston Red Sox,Cleveland Indians,0,0,regular,regular,2011,2011,113,113,34,40,3,7,5,14,1,4,0,0,1,1,3,7,9,21,2,2,10,11,0,3,0.28,0.247,0.353,0.316,0.457,0.392,0.81,0.708,0,1,1,0,3.93,3.99,9.0,9.0,14,5,7,3,1,1,2,2,11,10,0.0,0.0,1.27,1.28,1,1,2011-08-04
288564,2011-08-04,108,142,LAA,MIN,Angels,Twins,Los Angeles Angels,Minnesota Twins,0,0,regular,regular,2011,2011,112,115,34,32,7,1,11,6,1,1,0,0,1,1,7,1,15,10,3,0,7,7,0,0,0.251,0.251,0.314,0.31,0.385,0.363,0.699,0.673,1,0,0,1,3.39,4.39,9.0,8.0,6,11,1,7,1,1,0,3,7,7,0.0,0.0,1.24,1.38,1,0,2011-08-04
288565,2011-08-04,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2011,2011,112,115,31,33,2,7,7,8,0,1,0,0,1,2,2,7,10,15,0,3,11,5,1,2,0.251,0.266,0.315,0.345,0.381,0.446,0.696,0.791,0,1,1,0,3.88,3.45,9.0,9.0,8,7,7,2,2,1,3,0,5,11,0.0,0.0,1.29,1.29,0,0,2011-08-04
288566,2011-08-04,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2011,2011,113,112,32,31,0,3,7,8,1,0,0,0,0,2,0,3,8,14,0,2,8,10,0,0,0.24,0.252,0.303,0.324,0.357,0.397,0.66,0.721,0,1,1,0,3.16,3.09,9.0,9.0,8,7,3,0,2,0,2,0,10,8,0.0,0.0,1.22,1.15,0,0,2011-08-04
288567,2011-08-04,146,138,FLA,STL,Marlins,Cardinals,Florida Marlins,St. Louis Cardinals,0,0,regular,regular,2011,2011,114,113,39,36,4,7,14,10,5,2,0,0,0,2,4,7,19,18,4,6,9,11,0,0,0.249,0.27,0.319,0.341,0.387,0.423,0.706,0.764,0,1,1,0,3.95,3.9,9.0,9.0,10,14,7,4,2,0,6,4,11,9,0.0,0.0,1.31,1.31,0,0,2011-08-04
288568,2011-08-04,116,140,DET,TEX,Tigers,Rangers,Detroit Tigers,Texas Rangers,0,0,regular,regular,2011,2011,115,114,35,36,2,5,9,11,0,0,0,1,0,0,2,4,9,13,0,4,9,1,0,1,0.268,0.277,0.333,0.333,0.416,0.449,0.749,0.782,0,1,1,0,4.22,3.76,9.0,9.0,11,9,4,2,0,0,4,0,1,9,0.0,0.0,1.36,1.27,1,0,2011-08-04
288569,2011-08-04,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2011,2011,114,112,47,43,7,6,12,10,2,2,1,1,2,1,7,5,22,17,6,6,9,8,1,0,0.243,0.255,0.315,0.32,0.398,0.416,0.713,0.736,1,0,0,1,3.7,4.22,12.0,11.6667,10,12,6,7,1,2,6,6,8,9,0.0,0.0,1.24,1.37,0,0,2011-08-04
288570,2011-08-04,115,120,COL,WSH,Rockies,Nationals,Colorado Rockies,Washington Nationals,0,0,regular,regular,2011,2011,116,115,28,36,6,3,9,10,2,2,0,0,1,0,6,3,14,12,7,2,3,8,1,0,0.255,0.238,0.327,0.308,0.404,0.375,0.731,0.683,1,0,0,1,4.28,3.72,9.0,8.0,10,9,3,6,0,1,2,7,8,3,0.0,0.0,1.35,1.32,0,0,2011-08-04
