game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
289235,2011-09-23,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2011,2011,164,161,38,38,4,7,12,11,2,2,0,0,1,0,4,5,17,13,0,2,8,8,0,2,0.243,0.245,0.309,0.311,0.384,0.39,0.693,0.701,0,1,1,0,3.64,3.46,9.0,9.0,11,12,6,4,0,1,2,0,8,8,0.0,0.0,1.31,1.25,1,0,2011-09-23
289236,2011-09-23,116,110,DET,BAL,Tigers,Orioles,Detroit Tigers,Baltimore Orioles,0,0,regular,regular,2011,2011,161,163,37,39,4,3,9,11,1,2,0,0,1,0,4,3,13,13,3,2,7,8,1,0,0.274,0.256,0.337,0.315,0.427,0.41,0.764,0.725,1,0,0,1,4.03,4.86,11.0,10.1,11,9,3,4,0,1,2,3,8,7,0.0,0.0,1.32,1.45,0,0,2011-09-23
289238,2011-09-23,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2011,2011,158,161,30,34,1,5,8,9,2,1,0,1,0,1,1,5,10,15,7,3,8,6,0,1,0.273,0.258,0.34,0.316,0.424,0.405,0.764,0.721,0,1,1,0,3.77,4.34,9.0,9.0,9,8,5,1,1,0,3,7,6,8,0.0,0.0,1.32,1.41,1,0,2011-09-23
289239,2011-09-23,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2011,2011,161,159,32,38,4,3,8,11,2,2,1,0,1,0,4,3,15,13,2,3,8,8,0,3,0.244,0.257,0.308,0.326,0.367,0.408,0.675,0.734,1,0,0,1,3.99,4.17,9.0,8.1,11,8,3,4,0,1,3,2,8,8,0.0,0.0,1.4,1.33,0,0,2011-09-23
289240,2011-09-23,117,115,HOU,COL,Astros,Rockies,Houston Astros,Colorado Rockies,0,0,regular,regular,2011,2011,158,161,39,35,11,2,14,7,4,1,1,0,1,1,11,2,23,11,4,1,5,13,0,0,0.259,0.257,0.312,0.329,0.377,0.41,0.689,0.739,1,0,0,1,4.38,4.47,9.0,8.0,7,14,2,11,1,1,1,4,13,5,0.0,0.0,1.4,1.39,1,1,2011-09-23
289241,2011-09-23,158,146,MIL,FLA,Brewers,Marlins,Milwaukee Brewers,Florida Marlins,0,0,regular,regular,2011,2011,160,162,30,34,4,1,8,7,3,4,0,0,2,0,4,1,17,11,1,0,6,14,0,0,0.259,0.247,0.321,0.317,0.42,0.387,0.741,0.704,1,0,0,1,3.6,3.91,9.0,8.0,7,8,1,4,0,2,0,1,14,6,0.0,0.0,1.23,1.3,1,0,2011-09-23
289242,2011-09-23,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2011,2011,159,158,29,41,1,11,2,18,0,5,0,0,1,4,1,10,5,35,1,1,5,4,0,0,0.253,0.276,0.319,0.33,0.388,0.417,0.707,0.747,0,1,1,0,4.15,4.46,9.0,9.0,18,2,11,1,4,1,1,1,4,5,0.0,0.0,1.31,1.41,2,0,2011-09-23
289243,2011-09-23,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2011,2011,159,160,30,29,0,2,4,4,2,1,0,0,0,1,0,2,6,8,3,0,12,12,0,0,0.238,0.257,0.305,0.323,0.348,0.375,0.653,0.698,0,1,1,0,3.45,3.57,9.0,9.0,4,4,2,0,1,0,0,3,12,12,0.0,0.0,1.28,1.26,0,0,2011-09-23
289244,2011-09-23,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2011,2011,161,161,33,35,6,5,11,9,3,3,0,0,2,1,6,4,20,15,1,6,4,4,0,0,0.25,0.246,0.317,0.306,0.399,0.357,0.716,0.663,1,0,0,1,4.12,4.56,9.0,8.0,9,11,4,6,1,2,6,1,4,4,0.0,0.0,1.33,1.44,2,0,2011-09-23
289245,2011-09-23,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2011,2011,157,158,30,32,1,3,3,6,0,1,0,0,1,2,1,2,6,13,3,0,5,8,0,1,0.253,0.244,0.313,0.312,0.404,0.369,0.717,0.681,0,1,1,0,3.54,3.75,9.0,9.0,6,3,2,1,2,1,0,3,8,5,0.0,0.0,1.27,1.33,1,1,2011-09-23
