game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288546,2011-08-03,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2011,2011,112,112,37,32,8,1,12,6,2,1,1,0,0,0,8,1,16,7,3,5,2,14,0,1,0.24,0.249,0.304,0.319,0.358,0.416,0.662,0.735,1,0,0,1,3.16,4.01,9.0,8.0,6,12,1,7,0,0,5,3,14,2,0.0,0.0,1.22,1.3,0,2,2011-08-03
288547,2011-08-03,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2011,2011,114,114,34,34,4,6,7,7,1,0,0,0,1,1,3,6,11,10,3,1,12,4,0,1,0.238,0.243,0.308,0.309,0.375,0.391,0.683,0.7,0,1,1,0,3.69,3.32,9.0,9.0,7,7,2,4,1,1,1,3,4,12,0.0,0.0,1.31,1.22,1,0,2011-08-03
288548,2011-08-03,118,110,KC,BAL,Royals,Orioles,Kansas City Royals,Baltimore Orioles,0,0,regular,regular,2011,2011,111,111,33,30,6,2,11,4,3,2,1,0,1,0,6,2,19,6,3,1,2,10,0,0,0.267,0.255,0.328,0.316,0.4,0.405,0.728,0.721,1,0,0,1,4.47,4.83,9.0,8.0,4,11,1,6,0,1,1,3,10,2,0.0,0.0,1.43,1.47,1,0,2011-08-03
288549,2011-08-03,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2011,2011,113,114,29,32,0,1,4,7,0,3,0,0,0,1,0,1,4,13,2,3,9,10,2,0,0.243,0.261,0.309,0.313,0.358,0.402,0.667,0.715,0,1,1,0,3.49,4.63,9.0,9.0,7,4,1,0,1,0,3,2,10,9,0.0,0.0,1.35,1.46,0,0,2011-08-03
288550,2011-08-03,117,113,HOU,CIN,Astros,Reds,Houston Astros,Cincinnati Reds,0,0,regular,regular,2011,2011,112,113,33,34,5,4,12,8,3,2,0,0,2,2,5,4,21,16,3,0,4,4,0,0,0.26,0.26,0.312,0.329,0.377,0.406,0.689,0.735,1,0,0,1,4.54,4.01,9.0,8.0,8,12,4,5,2,2,0,3,4,4,0.0,0.0,1.42,1.32,1,0,2011-08-03
288551,2011-08-03,111,114,BOS,CLE,Red Sox,Indians,Boston Red Sox,Cleveland Indians,0,0,regular,regular,2011,2011,112,112,34,32,4,3,10,5,2,3,0,0,1,1,4,3,15,11,3,3,7,9,2,1,0.281,0.246,0.354,0.315,0.458,0.391,0.812,0.706,1,0,0,1,3.91,3.99,9.0,8.6667,5,10,3,4,1,1,3,3,9,7,0.0,0.0,1.26,1.29,1,0,2011-08-03
288553,2011-08-03,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2011,2011,114,112,31,32,3,0,7,6,1,1,2,0,1,0,3,0,15,7,2,2,9,6,4,0,0.232,0.251,0.301,0.314,0.334,0.362,0.635,0.676,1,0,0,1,3.28,3.81,9.0,8.0,6,7,0,3,0,1,2,2,6,9,0.0,0.0,1.27,1.29,0,2,2011-08-03
288554,2011-08-03,108,142,LAA,MIN,Angels,Twins,Los Angeles Angels,Minnesota Twins,0,0,regular,regular,2011,2011,111,114,32,41,4,11,6,15,1,2,0,0,1,5,4,11,10,32,2,2,3,4,0,1,0.25,0.252,0.313,0.311,0.384,0.363,0.697,0.674,0,1,1,0,3.41,4.37,9.0,9.0,15,6,11,3,5,1,2,2,4,3,0.0,0.0,1.25,1.38,0,1,2011-08-03
288555,2011-08-03,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2011,2011,111,114,39,48,7,18,14,23,3,4,0,2,1,2,7,18,20,37,0,2,4,9,0,1,0.251,0.266,0.316,0.345,0.381,0.446,0.697,0.791,0,1,1,0,3.85,3.46,9.0,9.0,23,14,18,7,2,1,2,0,9,4,0.0,0.0,1.29,1.29,0,0,2011-08-03
288556,2011-08-03,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2011,2011,112,112,36,32,7,4,14,7,0,2,0,0,0,1,7,4,14,12,4,3,11,5,1,0,0.228,0.245,0.291,0.313,0.335,0.36,0.626,0.673,1,0,0,1,3.58,3.5,9.0,8.0,7,14,4,7,1,0,3,4,5,11,0.0,0.0,1.22,1.31,0,1,2011-08-03
288557,2011-08-03,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2011,2011,115,111,32,35,6,8,10,12,1,1,1,1,1,1,5,7,16,18,1,4,10,8,2,0,0.255,0.252,0.326,0.324,0.403,0.396,0.729,0.72,0,1,1,0,4.29,3.12,9.0,9.0,12,10,8,5,1,1,4,1,8,10,0.0,0.0,1.35,1.16,0,2,2011-08-03
288558,2011-08-03,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2011,2011,115,112,36,35,10,5,15,11,2,2,0,0,4,1,8,5,29,16,1,3,6,5,1,0,0.26,0.27,0.32,0.34,0.419,0.423,0.739,0.763,1,0,0,1,3.89,3.9,9.0,8.0,11,15,5,8,1,4,3,1,5,6,0.0,0.0,1.29,1.31,1,1,2011-08-03
288559,2011-08-03,116,140,DET,TEX,Tigers,Rangers,Detroit Tigers,Texas Rangers,0,0,regular,regular,2011,2011,114,113,30,36,5,4,10,10,2,3,0,0,2,1,5,3,18,16,4,0,5,1,0,0,0.268,0.276,0.334,0.332,0.417,0.45,0.751,0.782,1,0,0,1,4.23,3.77,9.0,8.0,10,10,3,5,1,2,0,4,1,5,0.0,0.0,1.36,1.28,1,1,2011-08-03
288560,2011-08-03,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2011,2011,113,111,34,32,9,1,12,5,1,1,1,0,3,1,9,1,24,9,3,3,9,8,0,0,0.243,0.255,0.315,0.32,0.397,0.417,0.712,0.737,1,0,0,1,3.69,4.21,9.0,8.0,5,12,1,9,1,3,3,3,8,9,0.0,0.0,1.24,1.37,0,1,2011-08-03
