game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
289105,2011-09-13,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2011,2011,149,148,31,35,3,6,8,9,3,2,0,0,0,2,3,5,11,17,7,5,8,4,0,3,0.246,0.253,0.315,0.314,0.371,0.401,0.686,0.715,0,1,1,0,3.8,3.56,9.0,9.0,9,8,6,3,2,0,5,7,4,8,0.0,0.0,1.33,1.27,1,1,2011-09-13
289106,2011-09-13,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2011,2011,151,150,36,35,4,5,8,7,3,2,0,0,0,2,4,5,11,15,3,6,8,7,0,1,0.254,0.25,0.319,0.322,0.369,0.416,0.688,0.738,0,1,1,0,3.64,3.86,10.0,10.0,7,8,5,4,2,0,6,3,7,8,0.0,0.0,1.27,1.3,0,0,2011-09-13
289107,2011-09-13,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2011,2011,150,152,28,31,2,1,6,6,1,2,0,0,1,0,2,0,10,8,6,2,9,2,0,0,0.258,0.26,0.327,0.316,0.411,0.406,0.738,0.722,1,0,0,1,4.16,4.42,9.0,8.0,6,6,1,2,0,1,2,6,2,9,0.0,0.0,1.33,1.42,1,1,2011-09-13
289108,2011-09-13,140,114,TEX,CLE,Rangers,Indians,Texas Rangers,Cleveland Indians,0,0,regular,regular,2011,2011,150,150,36,36,10,4,14,9,2,3,0,0,4,2,10,3,28,18,4,1,4,7,1,0,0.28,0.248,0.338,0.315,0.455,0.393,0.793,0.708,1,0,0,1,3.89,4.1,9.0,8.0,9,14,4,10,2,4,1,4,7,4,0.0,0.0,1.26,1.31,0,0,2011-09-13
289109,2011-09-13,158,115,MIL,COL,Brewers,Rockies,Milwaukee Brewers,Colorado Rockies,0,0,regular,regular,2011,2011,152,151,33,40,2,1,6,9,2,2,0,0,2,0,2,1,14,11,6,4,7,13,0,2,0.26,0.258,0.322,0.33,0.418,0.413,0.74,0.743,1,0,0,1,3.63,4.34,11.0,10.0,9,6,1,2,0,2,4,6,13,7,0.0,0.0,1.24,1.38,2,0,2011-09-13
289110,2011-09-13,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2011,2011,149,152,33,34,0,5,7,7,1,3,0,0,0,1,0,5,8,13,4,5,8,7,0,1,0.253,0.275,0.319,0.338,0.389,0.429,0.708,0.767,0,1,1,0,3.98,4.06,9.0,9.0,7,7,5,0,1,0,5,4,7,8,0.0,0.0,1.28,1.32,0,0,2011-09-13
289111,2011-09-13,144,146,ATL,FLA,Braves,Marlins,Atlanta Braves,Florida Marlins,0,0,regular,regular,2011,2011,153,152,34,32,7,1,11,7,2,1,0,0,2,0,7,1,19,8,3,4,8,7,2,0,0.247,0.249,0.311,0.321,0.393,0.389,0.704,0.71,1,0,0,1,3.41,4.01,9.0,8.0,7,11,1,7,0,2,4,3,7,8,0.0,0.0,1.25,1.32,0,0,2011-09-13
289112,2011-09-13,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2011,2011,150,152,35,30,4,0,12,3,3,0,0,0,2,0,4,0,21,3,2,1,8,9,0,1,0.269,0.244,0.325,0.303,0.406,0.354,0.731,0.657,1,0,0,1,4.49,4.5,9.0,8.0,3,12,0,3,0,2,1,2,9,8,0.0,0.0,1.41,1.42,0,2,2011-09-13
289113,2011-09-13,136,147,SEA,NYY,Mariners,Yankees,Seattle Mariners,New York Yankees,0,0,regular,regular,2011,2011,150,155,31,32,2,3,6,9,2,3,0,0,0,1,2,2,8,15,4,0,17,8,2,0,0.233,0.266,0.294,0.345,0.347,0.45,0.641,0.795,0,1,1,0,3.87,3.7,9.0,9.0,9,6,3,2,1,0,0,4,8,17,0.0,0.0,1.25,1.31,0,0,2011-09-13
289114,2011-09-13,117,143,HOU,PHI,Astros,Phillies,Houston Astros,Philadelphia Phillies,0,0,regular,regular,2011,2011,149,149,36,32,5,2,11,5,2,1,0,0,1,2,5,2,16,12,1,4,6,10,2,0,0.26,0.253,0.313,0.324,0.378,0.401,0.691,0.725,1,0,0,1,4.47,3.05,9.0,8.0,5,11,2,4,2,1,4,1,10,6,0.0,0.0,1.41,1.17,0,2,2011-09-13
289115,2011-09-13,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2011,2011,149,151,48,43,3,2,15,8,2,4,0,0,0,0,3,2,17,12,2,4,13,17,0,2,0.239,0.239,0.301,0.307,0.358,0.35,0.659,0.657,1,0,0,1,3.1,3.55,12.0,11.2,8,15,2,3,0,0,4,2,17,13,0.0,0.0,1.22,1.3,0,1,2011-09-13
289116,2011-09-13,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2011,2011,152,149,37,37,4,6,12,11,0,3,1,0,2,0,4,6,20,14,1,2,6,6,0,1,0.244,0.272,0.309,0.339,0.365,0.421,0.674,0.76,0,1,1,0,3.9,3.85,9.0,9.0,11,12,5,4,0,2,2,1,6,6,0.0,0.0,1.39,1.32,1,3,2011-09-13
