game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
289237,2011-09-25,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2011,2011,168,163,45,52,4,7,6,15,2,2,0,1,0,1,3,7,8,22,8,2,12,9,2,0,0.264,0.28,0.344,0.348,0.445,0.459,0.789,0.807,0,1,1,0,3.69,4.17,14.0,14.0,15,6,7,3,1,0,2,8,9,12,0.0,0.0,1.31,1.3,0,1,2011-09-25
289265,2011-09-25,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2011,2011,166,163,33,29,3,0,9,4,3,0,0,0,2,0,3,0,18,4,2,2,8,10,0,0,0.243,0.244,0.309,0.31,0.384,0.388,0.693,0.698,1,0,0,1,3.6,3.46,9.0,8.0,4,9,0,3,0,2,2,2,10,8,0.0,0.0,1.3,1.25,0,0,2011-09-25
289266,2011-09-25,116,110,DET,BAL,Tigers,Orioles,Detroit Tigers,Baltimore Orioles,0,0,regular,regular,2011,2011,163,165,34,31,10,6,11,7,0,2,0,0,4,1,10,6,23,12,4,6,9,6,0,1,0.275,0.256,0.338,0.315,0.429,0.411,0.767,0.726,1,0,0,1,4.06,4.9,9.0,8.0,7,11,6,10,1,4,6,4,6,9,0.0,0.0,1.32,1.45,0,1,2011-09-25
289267,2011-09-25,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2011,2011,167,162,29,30,6,2,8,6,1,1,0,0,1,2,4,2,12,13,7,2,8,9,2,0,0.265,0.28,0.345,0.348,0.448,0.46,0.793,0.808,1,0,0,1,3.68,4.19,9.0,8.0,6,8,2,4,2,1,2,7,9,8,0.0,0.0,1.32,1.31,0,2,2011-09-25
289268,2011-09-25,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2011,2011,160,163,26,32,3,2,6,5,0,1,0,0,2,0,3,2,12,6,3,3,2,6,0,0,0.272,0.257,0.339,0.315,0.422,0.402,0.761,0.717,1,0,0,1,3.74,4.32,9.0,8.0,5,6,2,3,0,2,3,3,6,2,0.0,0.0,1.31,1.41,1,0,2011-09-25
289269,2011-09-25,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2011,2011,163,161,29,37,4,5,4,11,1,4,1,0,0,0,4,5,7,15,4,4,11,9,0,1,0.244,0.257,0.308,0.327,0.367,0.408,0.675,0.735,0,1,1,0,3.98,4.17,9.0,9.0,11,4,3,4,0,0,4,4,9,11,0.0,0.0,1.41,1.33,1,1,2011-09-25
289270,2011-09-25,117,115,HOU,COL,Astros,Rockies,Houston Astros,Colorado Rockies,0,0,regular,regular,2011,2011,160,163,34,48,3,19,7,25,0,1,0,1,0,4,2,18,7,40,1,5,9,4,0,0,0.258,0.258,0.311,0.33,0.375,0.412,0.686,0.742,0,1,1,0,4.45,4.43,9.0,9.0,25,7,17,2,4,0,5,1,4,9,0.0,0.0,1.41,1.38,1,1,2011-09-25
289271,2011-09-25,158,146,MIL,FLA,Brewers,Marlins,Milwaukee Brewers,Florida Marlins,0,0,regular,regular,2011,2011,162,164,38,34,9,5,15,9,1,4,0,0,1,2,9,5,19,19,3,6,6,10,0,0,0.261,0.247,0.323,0.318,0.422,0.389,0.745,0.707,1,0,0,1,3.61,3.96,9.0,8.0,9,15,5,8,2,1,6,3,10,6,0.0,0.0,1.24,1.31,0,1,2011-09-25
289272,2011-09-25,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2011,2011,161,160,31,28,1,2,6,3,1,1,0,0,0,0,1,2,7,4,3,2,8,12,0,0,0.253,0.274,0.319,0.329,0.388,0.414,0.707,0.743,0,1,1,0,4.13,4.45,9.0,9.0,3,6,2,1,0,0,2,3,12,8,0.0,0.0,1.3,1.41,0,0,2011-09-25
289273,2011-09-25,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2011,2011,161,162,30,33,2,6,5,6,1,2,1,0,1,1,2,6,11,11,2,6,9,9,0,0,0.237,0.256,0.304,0.322,0.348,0.373,0.652,0.695,0,1,1,0,3.44,3.56,9.0,9.0,6,5,5,2,1,1,6,2,9,9,0.0,0.0,1.28,1.25,1,0,2011-09-25
289274,2011-09-25,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2011,2011,164,164,35,38,4,6,9,11,0,2,0,1,1,2,4,6,12,21,5,1,5,6,0,0,0.251,0.247,0.318,0.306,0.398,0.359,0.716,0.665,0,1,1,0,4.13,4.6,10.0,10.0,11,9,6,4,2,1,1,5,6,5,0.0,0.0,1.32,1.44,0,0,2011-09-25
289275,2011-09-25,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2011,2011,159,160,34,35,5,6,9,10,1,1,1,0,2,1,5,5,18,14,4,2,7,5,3,1,0.253,0.244,0.313,0.312,0.404,0.369,0.717,0.681,0,1,1,0,3.54,3.75,9.0,9.0,10,9,4,5,1,2,2,4,5,7,0.0,0.0,1.27,1.32,1,0,2011-09-25
289276,2011-09-25,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2011,2011,167,164,37,43,4,9,11,19,3,2,1,1,1,1,4,9,19,26,4,4,8,6,0,1,0.264,0.252,0.335,0.323,0.39,0.394,0.725,0.717,0,1,1,0,4.22,3.04,9.0,9.0,19,11,9,4,1,1,4,4,6,8,0.0,0.0,1.38,1.17,0,0,2011-09-25
289277,2011-09-25,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2011,2011,161,161,37,37,12,5,13,10,0,1,0,0,4,4,10,5,25,23,3,2,7,12,4,0,0.282,0.234,0.339,0.294,0.458,0.35,0.797,0.644,1,0,0,1,3.82,3.9,9.0,8.0,10,13,5,10,4,4,2,3,12,7,0.0,0.0,1.24,1.26,1,2,2011-09-25
289278,2011-09-25,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2011,2011,160,160,31,34,5,2,9,7,5,1,0,0,0,2,5,2,14,14,3,1,5,7,1,0,0.251,0.241,0.323,0.303,0.415,0.367,0.738,0.67,1,0,0,1,3.77,3.22,9.0,8.0,7,9,2,5,2,0,1,3,7,5,0.0,0.0,1.29,1.24,0,0,2011-09-25
289279,2011-09-25,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2011,2011,164,160,32,30,5,2,8,3,0,1,0,1,4,1,5,2,20,9,2,2,9,6,1,0,0.243,0.25,0.32,0.317,0.401,0.415,0.721,0.732,1,0,0,1,3.59,4.34,9.0,8.0,3,8,2,5,1,4,2,2,6,9,0.0,0.0,1.22,1.36,0,0,2011-09-25
