game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288762,2011-08-19,144,109,ATL,AZ,Braves,D-backs,Atlanta Braves,Arizona Diamondbacks,0,0,regular,regular,2011,2011,128,126,31,32,4,2,8,6,1,1,0,0,3,0,4,2,18,7,3,5,6,13,0,3,0.247,0.248,0.312,0.317,0.394,0.413,0.706,0.73,1,0,0,1,3.38,4.03,9.0,8.0,6,8,2,4,0,3,5,3,13,6,0.0,0.0,1.23,1.32,0,1,2011-08-19
288763,2011-08-19,108,110,LAA,BAL,Angels,Orioles,Los Angeles Angels,Baltimore Orioles,0,0,regular,regular,2011,2011,126,126,35,36,8,3,12,12,1,2,0,0,4,0,8,3,25,14,3,1,9,11,2,0,0.249,0.255,0.31,0.313,0.386,0.408,0.696,0.721,1,0,0,1,3.47,4.89,9.0,8.0,12,12,3,8,0,4,1,3,11,9,0.0,0.0,1.26,1.48,0,1,2011-08-19
288764,2011-08-19,118,111,KC,BOS,Royals,Red Sox,Kansas City Royals,Boston Red Sox,0,0,regular,regular,2011,2011,127,127,28,37,1,7,4,13,3,4,0,1,0,1,1,6,7,22,3,4,6,4,1,1,0.266,0.278,0.325,0.349,0.398,0.453,0.723,0.802,0,1,1,0,4.51,3.87,9.0,9.0,13,4,6,1,1,0,4,3,4,6,0.0,0.0,1.44,1.26,1,0,2011-08-19
288765,2011-08-19,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2011,2011,127,127,38,40,8,11,15,14,4,1,0,0,0,3,8,11,19,24,4,4,7,3,2,1,0.244,0.258,0.31,0.328,0.36,0.41,0.67,0.738,0,1,1,0,3.73,4.08,9.0,9.0,14,15,10,8,3,0,4,4,3,7,0.0,0.0,1.37,1.33,1,0,2011-08-19
288766,2011-08-19,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2011,2011,128,126,31,32,4,1,8,5,0,1,0,0,3,0,4,0,17,6,0,1,2,7,0,1,0.269,0.247,0.333,0.316,0.416,0.391,0.749,0.707,1,0,0,1,4.2,3.87,9.0,8.0,5,8,1,4,0,3,1,0,7,2,0.0,0.0,1.34,1.27,0,0,2011-08-19
288767,2011-08-19,135,146,SD,FLA,Padres,Marlins,San Diego Padres,Florida Marlins,0,0,regular,regular,2011,2011,129,128,31,35,4,3,8,8,1,5,0,0,1,0,4,3,12,13,2,6,8,6,1,0,0.24,0.246,0.307,0.318,0.348,0.385,0.655,0.703,1,0,0,1,3.44,4.03,9.0,8.0,8,8,3,4,0,1,6,2,6,8,0.0,0.0,1.28,1.32,0,2,2011-08-19
288768,2011-08-19,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2011,2011,130,126,32,35,2,8,5,10,3,2,0,0,0,2,2,8,8,18,4,5,6,8,1,0,0.258,0.252,0.33,0.316,0.41,0.363,0.74,0.679,0,1,1,0,4.33,3.67,9.0,9.0,10,5,8,2,2,0,5,4,8,6,0.0,0.0,1.37,1.26,0,0,2011-08-19
288769,2011-08-19,121,158,NYM,MIL,Mets,Brewers,New York Mets,Milwaukee Brewers,0,0,regular,regular,2011,2011,129,129,32,36,1,6,7,11,3,3,0,0,0,0,1,5,10,14,1,6,5,6,0,2,0.265,0.261,0.336,0.322,0.395,0.417,0.731,0.739,0,1,1,0,4.13,3.67,9.0,9.0,11,7,5,1,0,0,6,1,6,5,0.0,0.0,1.35,1.25,1,0,2011-08-19
288770,2011-08-19,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2011,2011,129,129,28,39,1,8,2,13,0,4,0,0,1,2,1,8,5,23,3,3,3,6,0,1,0.249,0.269,0.306,0.348,0.36,0.45,0.666,0.798,0,1,1,0,4.49,3.55,9.0,9.0,13,2,8,1,2,1,3,3,6,3,0.0,0.0,1.42,1.28,0,0,2011-08-19
288771,2011-08-19,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2011,2011,129,125,35,33,8,4,10,8,2,3,0,1,2,0,8,4,18,13,2,3,7,4,0,0,0.24,0.252,0.309,0.323,0.379,0.397,0.688,0.72,1,0,0,1,3.7,3.11,9.0,8.6667,8,10,4,8,0,2,3,2,4,7,0.0,0.0,1.33,1.16,0,1,2011-08-19
