game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287593,2011-05-22,108,144,LAA,ATL,Angels,Braves,Los Angeles Angels,Atlanta Braves,0,0,regular,regular,2011,2011,48,51,30,32,4,1,7,6,4,1,0,0,1,0,4,1,14,7,5,2,7,8,0,0,0.258,0.242,0.324,0.31,0.39,0.381,0.714,0.691,1,0,0,1,3.37,3.07,9.0,8.0,6,7,1,4,0,1,2,5,8,7,0.0,0.0,1.24,1.12,0,1,2011-05-22
287594,2011-05-22,111,112,BOS,CHC,Red Sox,Cubs,Boston Red Sox,Chicago Cubs,0,0,regular,regular,2011,2011,48,48,31,32,5,1,12,5,2,3,1,0,1,0,5,1,19,8,1,0,3,7,0,0,0.265,0.276,0.342,0.332,0.416,0.401,0.758,0.733,1,0,0,1,4.19,4.69,9.0,8.0,5,12,1,5,0,1,0,1,7,3,0.0,0.0,1.33,1.49,0,1,2011-05-22
287595,2011-05-22,114,113,CLE,CIN,Indians,Reds,Cleveland Indians,Cincinnati Reds,0,0,regular,regular,2011,2011,47,48,35,37,12,4,13,10,3,5,1,0,2,2,10,4,24,21,6,1,8,6,3,0,0.266,0.263,0.336,0.336,0.426,0.418,0.762,0.754,1,0,0,1,3.41,4.32,9.0,8.0,10,13,4,11,2,2,1,6,6,8,0.0,0.0,1.22,1.35,1,1,2011-05-22
287596,2011-05-22,158,115,MIL,COL,Brewers,Rockies,Milwaukee Brewers,Colorado Rockies,0,0,regular,regular,2011,2011,50,49,25,29,3,1,2,4,1,1,1,1,0,0,2,1,5,7,5,4,4,7,2,0,0.253,0.24,0.319,0.317,0.404,0.394,0.723,0.711,1,0,0,1,3.73,3.8,9.0,8.0,4,2,1,2,0,0,4,5,7,4,0.0,0.0,1.29,1.26,0,1,2011-05-22
287597,2011-05-22,134,116,PIT,DET,Pirates,Tigers,Pittsburgh Pirates,Detroit Tigers,0,0,regular,regular,2011,2011,50,48,27,34,0,2,2,7,1,1,0,0,0,1,0,2,3,11,2,3,4,10,1,0,0.237,0.251,0.313,0.321,0.36,0.391,0.673,0.712,0,1,1,0,3.64,4.11,9.0,9.0,7,2,2,0,1,0,3,2,10,4,0.0,0.0,1.34,1.32,0,0,2011-05-22
287598,2011-05-22,141,117,TOR,HOU,Blue Jays,Astros,Toronto Blue Jays,Houston Astros,0,0,regular,regular,2011,2011,47,48,34,36,2,3,8,11,3,1,0,0,2,1,2,3,17,15,6,3,9,5,0,1,0.256,0.259,0.327,0.315,0.416,0.377,0.743,0.692,0,1,1,0,3.84,4.77,9.0,9.0,11,8,3,2,1,2,3,6,5,9,0.0,0.0,1.33,1.5,0,0,2011-05-22
287599,2011-05-22,145,119,CWS,LAD,White Sox,Dodgers,Chicago White Sox,Los Angeles Dodgers,0,0,regular,regular,2011,2011,48,50,33,34,8,3,11,8,3,3,0,0,2,0,8,3,20,11,5,4,3,10,0,3,0.252,0.249,0.317,0.314,0.389,0.357,0.706,0.671,1,0,0,1,3.9,4.11,9.0,8.0,8,11,3,6,0,2,4,5,10,3,0.0,0.0,1.3,1.36,3,1,2011-05-22
287600,2011-05-22,109,142,AZ,MIN,D-backs,Twins,Arizona Diamondbacks,Minnesota Twins,0,0,regular,regular,2011,2011,47,48,29,34,3,2,8,8,2,2,0,0,1,1,3,2,13,13,5,0,4,6,1,0,0.247,0.232,0.318,0.294,0.409,0.333,0.727,0.627,1,0,0,1,3.94,4.92,9.0,8.0,8,8,2,3,1,1,0,5,6,4,0.0,0.0,1.32,1.47,0,1,2011-05-22
287601,2011-05-22,147,121,NYY,NYM,Yankees,Mets,New York Yankees,New York Mets,0,0,regular,regular,2011,2011,48,50,36,36,9,3,13,11,2,1,0,0,1,0,9,3,18,12,3,1,5,3,0,1,0.254,0.243,0.335,0.322,0.448,0.382,0.783,0.704,1,0,0,1,3.59,4.01,9.0,8.0,11,13,3,9,0,1,1,3,3,5,0.0,0.0,1.32,1.38,1,1,2011-05-22
287602,2011-05-22,137,133,SF,OAK,Giants,Athletics,San Francisco Giants,Oakland Athletics,0,0,regular,regular,2011,2011,47,48,44,40,5,4,13,11,3,2,0,0,1,1,4,4,19,16,3,5,9,10,1,3,0.242,0.235,0.309,0.302,0.368,0.345,0.677,0.647,1,0,0,1,3.17,2.87,11.0,10.3333,11,13,4,4,1,1,5,3,10,9,0.0,0.0,1.21,1.24,2,1,2011-05-22
