game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288052,2011-06-25,119,108,LAD,LAA,Dodgers,Angels,Los Angeles Dodgers,Los Angeles Angels,0,0,regular,regular,2011,2011,80,78,30,33,1,6,5,6,0,1,0,1,0,2,1,6,5,15,4,3,6,6,0,1,0.256,0.255,0.32,0.317,0.37,0.385,0.69,0.702,0,1,1,0,4.12,3.47,9.0,9.0,6,5,6,1,2,0,3,4,6,6,0.0,0.0,1.36,1.27,0,1,2011-06-25
288053,2011-06-25,116,109,DET,AZ,Tigers,D-backs,Detroit Tigers,Arizona Diamondbacks,0,0,regular,regular,2011,2011,81,79,33,33,6,0,11,5,2,2,0,0,1,0,6,0,16,7,3,1,4,14,0,0,0.266,0.251,0.333,0.319,0.417,0.419,0.75,0.738,1,0,0,1,4.14,3.96,9.0,8.0,5,11,0,6,0,1,1,3,14,4,0.0,0.0,1.33,1.3,1,0,2011-06-25
288054,2011-06-25,135,144,SD,ATL,Padres,Braves,San Diego Padres,Atlanta Braves,0,0,regular,regular,2011,2011,80,80,27,36,1,10,4,12,0,6,0,1,1,1,1,9,7,23,5,6,4,7,2,0,0.233,0.239,0.304,0.307,0.338,0.388,0.642,0.695,0,1,1,0,3.42,3.07,9.0,9.0,12,4,9,1,1,1,6,5,7,4,0.0,0.0,1.3,1.18,1,0,2011-06-25
288055,2011-06-25,134,111,PIT,BOS,Pirates,Red Sox,Pittsburgh Pirates,Boston Red Sox,0,0,regular,regular,2011,2011,80,79,31,36,6,4,8,9,2,3,0,0,2,3,6,4,16,21,7,3,4,4,1,1,0.242,0.278,0.312,0.353,0.354,0.45,0.666,0.803,1,0,0,1,3.51,4.01,9.0,8.0,9,8,3,6,3,2,3,7,4,4,0.0,0.0,1.33,1.28,2,1,2011-06-25
288056,2011-06-25,118,112,KC,CHC,Royals,Cubs,Kansas City Royals,Chicago Cubs,0,0,regular,regular,2011,2011,78,79,31,33,3,2,9,9,0,0,1,0,0,2,3,2,11,15,5,1,4,5,1,1,0.262,0.266,0.328,0.318,0.392,0.397,0.72,0.715,1,0,0,1,4.59,4.67,9.0,8.0,9,9,2,3,2,0,1,5,5,4,0.0,0.0,1.43,1.49,0,0,2011-06-25
288057,2011-06-25,110,113,BAL,CIN,Orioles,Reds,Baltimore Orioles,Cincinnati Reds,0,0,regular,regular,2011,2011,78,80,33,39,5,10,9,13,1,2,0,0,4,5,5,10,22,30,3,5,12,9,1,0,0.259,0.262,0.322,0.333,0.399,0.403,0.721,0.736,0,1,1,0,4.32,4.07,9.0,9.0,13,9,10,5,5,4,5,3,9,12,0.0,0.0,1.38,1.34,1,0,2011-06-25
288058,2011-06-25,137,114,SF,CLE,Giants,Indians,San Francisco Giants,Cleveland Indians,0,0,regular,regular,2011,2011,78,78,29,31,1,0,4,5,2,1,0,0,0,0,0,0,6,6,3,2,6,6,0,0,0.238,0.248,0.303,0.319,0.356,0.392,0.659,0.711,1,0,0,1,3.24,3.82,9.0,8.0,5,4,0,0,0,0,2,3,6,6,0.0,0.0,1.24,1.3,0,2,2011-06-25
288059,2011-06-25,147,115,NYY,COL,Yankees,Rockies,New York Yankees,Colorado Rockies,0,0,regular,regular,2011,2011,79,80,35,34,8,3,15,8,4,1,0,0,1,1,8,3,22,12,4,3,2,10,1,0,0.26,0.254,0.344,0.325,0.447,0.408,0.791,0.733,1,0,0,1,3.59,3.99,9.0,8.0,8,15,3,7,1,1,3,4,10,2,0.0,0.0,1.29,1.34,0,1,2011-06-25
288060,2011-06-25,158,142,MIL,MIN,Brewers,Twins,Milwaukee Brewers,Minnesota Twins,0,0,regular,regular,2011,2011,81,79,35,34,11,1,14,8,1,0,0,0,4,0,10,1,27,8,3,3,6,7,0,1,0.256,0.243,0.322,0.301,0.421,0.35,0.743,0.651,1,0,0,1,3.82,4.2,9.0,8.0,8,14,1,10,0,4,3,3,7,6,0.0,0.0,1.27,1.36,0,2,2011-06-25
288061,2011-06-25,140,121,TEX,NYM,Rangers,Mets,Texas Rangers,New York Mets,0,0,regular,regular,2011,2011,80,81,35,43,5,14,11,17,3,4,0,1,3,0,5,13,23,23,2,2,8,4,0,2,0.265,0.257,0.327,0.33,0.427,0.378,0.754,0.708,0,1,1,0,3.92,3.99,9.0,9.0,17,11,11,5,0,3,2,2,4,8,0.0,0.0,1.31,1.33,1,0,2011-06-25
