game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
286925,2011-04-03,118,108,KC,LAA,Royals,Angels,Kansas City Royals,Los Angeles Angels,0,0,regular,regular,2011,2011,4,4,51,55,12,9,14,19,5,4,0,0,3,5,12,9,28,38,10,4,7,11,6,0,0.262,0.302,0.353,0.347,0.45,0.541,0.803,0.888,1,0,0,1,3.83,4.3,13.0,12.2,19,14,9,9,5,3,4,10,11,7,0.0,0.0,1.45,1.54,0,1,2011-04-03
286927,2011-04-03,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2011,2011,3,3,30,39,2,11,4,12,1,4,0,1,0,0,2,9,5,18,3,6,6,3,0,1,0.209,0.257,0.288,0.319,0.308,0.419,0.596,0.738,0,1,1,0,5.0,2.42,9.0,9.0,12,4,10,2,0,0,6,3,3,6,0.0,0.0,1.33,1.12,1,0,2011-04-03
286928,2011-04-03,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2011,2011,3,3,31,36,1,5,4,11,3,3,0,0,0,0,1,5,7,14,3,1,9,5,0,1,0.132,0.222,0.225,0.25,0.22,0.313,0.445,0.563,0,1,1,0,4.0,1.0,9.0,9.0,11,4,5,1,0,0,1,3,5,9,0.0,0.0,0.96,0.85,0,1,2011-04-03
286929,2011-04-03,140,111,TEX,BOS,Rangers,Red Sox,Texas Rangers,Boston Red Sox,0,0,regular,regular,2011,2011,3,3,29,32,5,1,9,5,2,0,0,0,4,0,5,1,23,5,3,2,7,9,0,0,0.333,0.2,0.409,0.279,0.775,0.33,1.184,0.609,1,0,0,1,3.0,9.75,9.0,8.0,5,9,1,5,0,4,2,3,9,7,0.0,0.0,1.11,1.83,1,0,2011-04-03
286930,2011-04-03,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2011,2011,3,3,32,31,7,1,11,7,1,1,0,0,1,0,7,1,15,8,3,2,9,2,0,0,0.318,0.324,0.369,0.382,0.464,0.459,0.833,0.841,1,0,0,1,8.0,6.58,9.0,8.0,7,11,1,7,0,1,2,3,2,9,0.0,0.0,1.67,1.73,1,0,2011-04-03
286931,2011-04-03,147,116,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2011,2011,3,3,40,39,7,10,12,14,2,2,0,0,4,3,7,10,26,25,3,3,7,7,0,1,0.282,0.283,0.35,0.325,0.592,0.472,0.942,0.797,0,1,1,0,5.67,7.92,9.0,9.0,14,12,10,7,3,4,3,3,7,7,0.0,0.0,1.41,1.64,0,1,2011-04-03
286932,2011-04-03,143,117,PHI,HOU,Phillies,Astros,Philadelphia Phillies,Houston Astros,0,0,regular,regular,2011,2011,3,3,36,33,7,3,13,7,3,2,0,0,2,1,7,2,22,12,5,2,8,6,0,0,0.349,0.231,0.407,0.264,0.472,0.356,0.879,0.62,1,0,0,1,3.33,7.4,9.0,8.0,7,13,3,7,1,2,2,5,6,8,0.0,0.0,1.0,1.93,0,0,2011-04-03
286933,2011-04-03,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2011,2011,3,3,41,35,12,3,19,7,3,4,0,0,4,2,12,3,34,17,4,0,6,9,2,0,0.35,0.223,0.412,0.264,0.641,0.456,1.053,0.72,1,0,0,1,3.67,6.57,9.0,8.0,7,19,3,8,2,4,0,4,9,6,0.0,0.0,1.04,1.99,0,1,2011-04-03
286934,2011-04-03,141,142,TOR,MIN,Blue Jays,Twins,Toronto Blue Jays,Minnesota Twins,0,0,regular,regular,2011,2011,3,3,33,35,3,4,8,10,1,0,0,0,1,2,2,4,12,16,5,3,4,6,0,0,0.313,0.198,0.397,0.26,0.596,0.271,0.993,0.531,0,1,1,0,2.0,7.2,9.0,9.0,10,8,4,2,2,1,3,5,6,4,0.0,0.0,0.96,1.88,2,2,2011-04-03
286935,2011-04-03,146,121,FLA,NYM,Marlins,Mets,Florida Marlins,New York Mets,0,0,regular,regular,2011,2011,3,3,37,36,2,9,11,8,3,3,0,0,0,2,2,6,14,17,5,9,10,5,0,1,0.278,0.234,0.347,0.317,0.407,0.393,0.754,0.71,0,1,1,0,3.86,3.67,9.0,9.0,8,11,4,1,2,0,9,5,5,10,0.0,0.0,1.32,1.52,3,0,2011-04-03
286936,2011-04-03,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2011,2011,3,3,33,40,4,5,9,16,1,0,2,0,1,0,4,5,17,16,4,1,5,13,0,0,0.279,0.275,0.339,0.351,0.394,0.402,0.733,0.753,0,1,1,0,4.67,2.77,9.0,9.0,16,9,5,4,0,1,1,4,13,5,0.0,0.0,1.48,1.5,1,1,2011-04-03
286937,2011-04-03,138,135,STL,SD,Cardinals,Padres,St. Louis Cardinals,San Diego Padres,0,0,regular,regular,2011,2011,3,3,29,28,2,0,7,4,0,0,0,0,0,0,2,0,7,4,1,2,3,9,0,1,0.243,0.208,0.291,0.305,0.32,0.327,0.611,0.632,1,0,0,1,4.66,2.57,9.0,8.0,4,7,0,2,0,0,2,1,9,3,0.0,0.0,1.17,1.14,0,1,2011-04-03
286938,2011-04-03,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2011,2011,3,3,32,30,7,1,10,6,4,2,1,0,0,1,7,1,16,11,3,5,5,7,0,1,0.237,0.25,0.279,0.336,0.351,0.36,0.63,0.696,1,0,0,1,3.0,3.46,9.0,8.0,6,10,1,6,1,0,5,3,7,5,0.0,0.0,1.44,1.04,1,1,2011-04-03
286939,2011-04-03,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2011,2011,4,4,33,35,7,5,9,9,1,2,2,0,1,3,7,5,17,20,2,3,7,6,0,0,0.248,0.246,0.3,0.31,0.333,0.408,0.633,0.718,1,0,0,1,4.75,2.73,9.0,8.0,9,9,5,7,3,1,3,2,6,7,0.0,0.0,1.28,1.24,0,0,2011-04-03
