game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287608,2011-05-23,114,111,CLE,BOS,Indians,Red Sox,Cleveland Indians,Boston Red Sox,0,0,regular,regular,2011,2011,48,49,28,31,3,2,6,7,2,0,0,0,1,1,3,2,11,10,2,2,5,3,1,0,0.265,0.264,0.334,0.342,0.425,0.414,0.759,0.756,1,0,0,1,3.38,4.17,9.0,8.0,7,6,2,3,1,1,2,2,3,5,0.0,0.0,1.22,1.32,1,0,2011-05-23
287609,2011-05-23,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2011,2011,50,49,30,29,4,0,9,5,3,0,1,0,2,0,4,0,20,5,2,3,3,6,0,0,0.255,0.25,0.325,0.316,0.412,0.385,0.737,0.701,1,0,0,1,3.57,3.91,9.0,8.0,5,9,0,4,0,2,3,2,6,3,0.0,0.0,1.29,1.3,1,0,2011-05-23
287610,2011-05-23,143,113,PHI,CIN,Phillies,Reds,Philadelphia Phillies,Cincinnati Reds,0,0,regular,regular,2011,2011,48,49,37,32,10,3,14,5,3,0,0,0,3,1,10,3,26,8,2,2,6,7,0,0,0.248,0.261,0.314,0.334,0.372,0.415,0.686,0.749,1,0,0,1,3.01,4.45,9.0,8.0,5,14,3,10,1,3,2,2,7,6,0.0,0.0,1.19,1.36,0,0,2011-05-23
287611,2011-05-23,117,119,HOU,LAD,Astros,Dodgers,Houston Astros,Los Angeles Dodgers,0,0,regular,regular,2011,2011,49,51,33,31,4,3,9,7,3,1,0,0,0,1,4,2,12,11,4,4,10,6,3,1,0.26,0.249,0.317,0.314,0.377,0.357,0.694,0.671,1,0,0,1,4.71,4.11,9.0,8.6667,7,9,2,4,1,0,4,4,6,10,0.0,0.0,1.49,1.36,1,0,2011-05-23
287612,2011-05-23,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2011,2011,49,49,28,32,4,1,7,8,2,2,0,0,0,0,4,1,9,10,5,3,3,6,2,0,0.258,0.236,0.325,0.302,0.389,0.344,0.714,0.646,1,0,0,1,3.33,2.9,9.0,8.0,8,7,1,4,0,0,3,5,6,3,0.0,0.0,1.24,1.24,0,0,2011-05-23
287613,2011-05-23,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2011,2011,49,49,40,44,7,8,10,15,1,2,0,0,3,1,7,8,20,20,6,3,5,5,1,2,0.233,0.234,0.295,0.305,0.337,0.335,0.632,0.64,0,1,1,0,4.95,3.42,10.0,10.0,15,10,7,7,1,3,3,6,5,5,0.0,0.0,1.48,1.22,1,0,2011-05-23
287614,2011-05-23,135,138,SD,STL,Padres,Cardinals,San Diego Padres,St. Louis Cardinals,0,0,regular,regular,2011,2011,50,50,32,34,1,3,6,9,3,3,0,0,0,1,1,3,9,15,1,4,7,5,0,1,0.231,0.282,0.301,0.361,0.337,0.425,0.638,0.786,0,1,1,0,3.46,3.46,9.0,9.0,9,6,3,1,1,0,4,1,5,7,0.0,0.0,1.27,1.28,0,0,2011-05-23
287615,2011-05-23,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2011,2011,49,50,27,30,6,3,7,6,2,1,0,0,1,0,6,3,12,7,7,5,6,5,0,1,0.252,0.241,0.322,0.309,0.392,0.395,0.714,0.704,1,0,0,1,4.09,3.54,9.0,8.0,6,7,3,6,0,1,5,7,5,6,0.0,0.0,1.31,1.21,1,0,2011-05-23
287616,2011-05-23,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2011,2011,49,48,34,34,3,7,6,9,1,3,0,0,0,1,3,7,7,15,3,4,10,8,3,0,0.252,0.256,0.333,0.327,0.443,0.417,0.776,0.744,0,1,1,0,3.67,3.82,9.0,9.0,9,6,7,3,1,0,4,3,8,10,0.0,0.0,1.32,1.32,0,2,2011-05-23
287617,2011-05-23,158,120,MIL,WSH,Brewers,Nationals,Milwaukee Brewers,Washington Nationals,0,0,regular,regular,2011,2011,51,51,37,37,11,3,12,8,4,2,0,1,4,1,10,3,28,15,3,1,10,11,1,0,0.255,0.228,0.321,0.3,0.412,0.359,0.733,0.659,1,0,0,1,3.72,3.84,9.0,8.0,8,12,3,10,1,4,1,3,11,10,0.0,0.0,1.28,1.33,2,1,2011-05-23
