game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530979,2018-07-28,115,133,Colorado Rockies,Oakland Athletics,102,103,328.0,383.3,328,332,1.0,0.87,191,147,0.58,0.38,153,146,0.47,0.38,322,382,0.98,1.0,39,46,0.12,0.12,5.24,3.45,1.47,1.25,8.84,8.97,2.1,2.62,1.07,1.08,4.2,3.43
530985,2018-07-28,146,120,Miami Marlins,Washington Nationals,105,102,410.0,329.3,410,284,1.0,0.86,235,133,0.57,0.4,202,106,0.49,0.32,377,318,0.92,0.97,45,43,0.11,0.13,5.16,3.63,1.49,1.18,8.28,8.69,1.87,3.0,0.99,1.18,4.43,2.9
530984,2018-07-28,145,141,Chicago White Sox,Toronto Blue Jays,103,102,339.7,374.0,347,374,1.02,1.0,174,177,0.51,0.47,160,138,0.47,0.37,359,383,1.06,1.02,36,54,0.11,0.14,4.61,4.26,1.49,1.37,9.51,9.22,2.24,2.78,0.95,1.3,4.24,3.32
530983,2018-07-28,117,140,Houston Astros,Texas Rangers,102,104,299.0,359.0,243,351,0.81,0.98,105,167,0.35,0.47,77,128,0.26,0.36,359,328,1.2,0.91,32,38,0.11,0.11,3.16,4.19,1.07,1.33,10.81,8.22,4.66,2.56,0.96,0.95,2.32,3.21
530982,2018-07-28,110,139,Baltimore Orioles,Tampa Bay Rays,103,104,372.0,487.0,387,419,1.04,0.86,174,204,0.47,0.42,171,183,0.46,0.38,335,443,0.9,0.91,36,49,0.1,0.1,4.21,3.77,1.5,1.24,8.1,8.19,1.96,2.42,0.87,0.91,4.14,3.38
530981,2018-07-28,108,136,Los Angeles Angels,Seattle Mariners,104,100,388.0,326.7,373,295,0.96,0.9,168,139,0.43,0.43,165,101,0.43,0.31,389,351,1.0,1.07,58,37,0.15,0.11,3.9,3.83,1.39,1.21,9.02,9.67,2.36,3.48,1.35,1.02,3.83,2.78
530980,2018-07-28,113,143,Cincinnati Reds,Philadelphia Phillies,104,103,398.7,355.3,389,320,0.98,0.9,181,152,0.45,0.43,169,136,0.42,0.38,352,372,0.88,1.05,47,42,0.12,0.12,4.09,3.85,1.4,1.28,7.95,9.42,2.08,2.74,1.06,1.06,3.82,3.44
530978,2018-07-28,134,121,Pittsburgh Pirates,New York Mets,103,101,356.7,357.7,346,351,0.97,0.98,170,188,0.48,0.53,156,163,0.44,0.46,394,337,1.1,0.94,35,56,0.1,0.16,4.29,4.73,1.41,1.44,9.94,8.48,2.53,2.07,0.88,1.41,3.94,4.1
530971,2018-07-28,135,109,San Diego Padres,Arizona Diamondbacks,106,104,407.0,356.3,359,288,0.88,0.81,159,118,0.39,0.33,124,131,0.3,0.37,438,310,1.08,0.87,39,41,0.1,0.12,3.52,2.98,1.19,1.18,9.69,7.83,3.53,2.37,0.86,1.04,2.74,3.31
530976,2018-07-28,137,158,San Francisco Giants,Milwaukee Brewers,105,106,376.7,385.0,336,325,0.89,0.84,152,142,0.4,0.37,140,159,0.37,0.41,364,436,0.97,1.13,31,39,0.08,0.1,3.63,3.32,1.26,1.26,8.7,10.19,2.6,2.74,0.74,0.91,3.35,3.72
530975,2018-07-28,144,119,Atlanta Braves,Los Angeles Dodgers,99,104,356.0,389.3,308,342,0.87,0.88,166,161,0.47,0.41,166,149,0.47,0.38,355,410,1.0,1.05,36,49,0.1,0.13,4.2,3.72,1.33,1.26,8.97,9.48,2.14,2.75,0.91,1.13,4.2,3.44
530974,2018-07-28,147,118,New York Yankees,Kansas City Royals,99,101,356.3,341.0,261,367,0.73,1.08,110,205,0.31,0.6,127,156,0.36,0.46,460,262,1.29,0.77,35,49,0.1,0.14,2.78,5.41,1.09,1.53,11.62,6.91,3.62,1.68,0.88,1.29,3.21,4.12
530973,2018-07-28,116,114,Detroit Tigers,Cleveland Indians,105,98,359.7,282.0,363,282,1.01,1.0,178,161,0.49,0.57,142,90,0.39,0.32,316,272,0.88,0.96,43,55,0.12,0.2,4.45,5.14,1.4,1.32,7.91,8.68,2.23,3.02,1.08,1.76,3.55,2.87
