game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531233,2018-08-16,138,120,St. Louis Cardinals,Washington Nationals,120,120,413.7,380.0,408,342,0.99,0.9,198,162,0.48,0.43,173,124,0.42,0.33,379,362,0.92,0.95,42,53,0.1,0.14,4.31,3.84,1.4,1.23,8.25,8.57,2.19,2.92,0.91,1.26,3.76,2.94
531232,2018-08-16,118,141,Kansas City Royals,Toronto Blue Jays,119,120,403.0,443.0,432,448,1.07,1.01,237,221,0.59,0.5,185,161,0.46,0.36,317,454,0.79,1.02,59,69,0.15,0.16,5.29,4.49,1.53,1.37,7.08,9.22,1.71,2.82,1.32,1.4,4.13,3.27
531231,2018-08-16,147,139,New York Yankees,Tampa Bay Rays,118,120,430.7,586.0,342,502,0.79,0.86,153,249,0.36,0.42,161,216,0.37,0.37,550,537,1.28,0.92,46,63,0.11,0.11,3.2,3.82,1.17,1.23,11.49,8.25,3.42,2.49,0.96,0.97,3.36,3.32
531230,2018-08-16,143,121,Philadelphia Phillies,New York Mets,119,118,407.0,412.0,373,414,0.92,1.0,169,224,0.42,0.54,152,181,0.37,0.44,415,375,1.02,0.91,46,68,0.11,0.17,3.74,4.89,1.29,1.44,9.18,8.19,2.73,2.07,1.02,1.49,3.36,3.95
531229,2018-08-16,140,108,Texas Rangers,Los Angeles Angels,121,121,419.3,460.7,404,426,0.96,0.92,193,187,0.46,0.41,141,186,0.34,0.4,375,451,0.89,0.98,47,64,0.11,0.14,4.14,3.65,1.3,1.33,8.05,8.81,2.66,2.42,1.01,1.25,3.03,3.63
531226,2018-08-16,134,112,Pittsburgh Pirates,Chicago Cubs,118,119,408.0,438.7,399,361,0.98,0.82,192,162,0.47,0.37,182,207,0.45,0.47,435,433,1.07,0.99,39,39,0.1,0.09,4.24,3.32,1.42,1.29,9.6,8.88,2.39,2.09,0.86,0.8,4.01,4.25
531227,2018-08-16,144,115,Atlanta Braves,Colorado Rockies,118,120,420.0,377.3,370,371,0.88,0.98,191,216,0.45,0.57,191,169,0.45,0.45,428,371,1.02,0.98,41,50,0.1,0.13,4.09,5.15,1.34,1.43,9.17,8.85,2.24,2.2,0.88,1.19,4.09,4.03
531225,2018-08-16,135,109,San Diego Padres,Arizona Diamondbacks,123,120,472.7,401.3,417,333,0.88,0.83,183,139,0.39,0.35,143,149,0.3,0.37,515,351,1.09,0.87,46,44,0.1,0.11,3.48,3.12,1.18,1.2,9.81,7.87,3.6,2.36,0.88,0.99,2.72,3.34
529994,2018-08-16,143,121,Philadelphia Phillies,New York Mets,120,119,412.0,415.0,387,415,0.94,1.0,178,224,0.43,0.54,157,181,0.38,0.44,418,377,1.01,0.91,48,68,0.12,0.16,3.89,4.86,1.32,1.44,9.13,8.18,2.66,2.08,1.05,1.47,3.43,3.93
531228,2018-08-16,142,116,Minnesota Twins,Detroit Tigers,117,121,421.3,423.7,449,423,1.07,1.0,214,205,0.51,0.48,145,159,0.34,0.38,439,375,1.04,0.89,62,50,0.15,0.12,4.57,4.35,1.41,1.37,9.38,7.97,3.03,2.36,1.32,1.06,3.1,3.38
