game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530294,2018-06-03,137,143,San Francisco Giants,Philadelphia Phillies,58,56,211.3,186.0,211,165,1.0,0.89,98,73,0.46,0.39,80,76,0.38,0.41,196,193,0.93,1.04,20,17,0.09,0.09,4.17,3.53,1.38,1.3,8.35,9.34,2.45,2.54,0.85,0.82,3.41,3.68
530298,2018-06-03,116,141,Detroit Tigers,Toronto Blue Jays,58,58,206.7,203.7,205,206,0.99,1.01,99,85,0.48,0.42,86,81,0.42,0.4,189,199,0.91,0.98,21,26,0.1,0.13,4.31,3.76,1.41,1.41,8.23,8.79,2.2,2.46,0.91,1.15,3.75,3.58
530297,2018-06-03,108,140,Los Angeles Angels,Texas Rangers,59,61,221.3,210.7,217,200,0.98,0.95,92,88,0.42,0.42,94,74,0.42,0.35,222,191,1.0,0.91,26,20,0.12,0.09,3.74,3.76,1.41,1.3,9.03,8.16,2.36,2.58,1.06,0.85,3.82,3.16
530296,2018-06-03,136,139,Seattle Mariners,Tampa Bay Rays,56,57,192.7,248.3,165,215,0.86,0.87,76,107,0.39,0.43,65,88,0.34,0.35,224,230,1.16,0.93,18,29,0.09,0.12,3.55,3.88,1.19,1.22,10.46,8.34,3.45,2.61,0.84,1.05,3.04,3.19
530299,2018-06-03,144,120,Atlanta Braves,Washington Nationals,57,56,210.7,162.7,173,138,0.82,0.85,86,70,0.41,0.43,105,58,0.5,0.36,216,174,1.03,1.07,18,19,0.09,0.12,3.67,3.87,1.32,1.2,9.23,9.63,2.06,3.0,0.77,1.05,4.49,3.21
530295,2018-06-03,138,134,St. Louis Cardinals,Pittsburgh Pirates,55,57,193.3,191.3,191,197,0.99,1.03,95,91,0.49,0.48,83,74,0.43,0.39,180,202,0.93,1.06,23,19,0.12,0.1,4.42,4.28,1.42,1.42,8.38,9.5,2.17,2.73,1.07,0.89,3.86,3.48
530293,2018-06-03,118,133,Kansas City Royals,Oakland Athletics,58,57,199.3,210.3,216,204,1.08,0.97,121,82,0.61,0.39,81,80,0.41,0.38,156,194,0.78,0.92,31,26,0.16,0.12,5.46,3.51,1.49,1.35,7.04,8.3,1.93,2.42,1.4,1.11,3.66,3.42
530288,2018-06-03,142,114,Minnesota Twins,Cleveland Indians,53,53,200.0,155.0,208,164,1.04,1.06,94,102,0.47,0.66,69,56,0.34,0.36,197,154,0.98,0.99,32,29,0.16,0.19,4.23,5.92,1.38,1.42,8.86,8.94,2.86,2.75,1.44,1.68,3.1,3.25
530290,2018-06-03,109,146,Arizona Diamondbacks,Miami Marlins,56,58,190.0,220.3,144,240,0.76,1.09,52,140,0.27,0.64,63,110,0.33,0.5,166,211,0.87,0.96,17,30,0.09,0.14,2.46,5.72,1.09,1.59,7.86,8.62,2.63,1.92,0.81,1.23,2.98,4.49
530289,2018-06-03,115,119,Colorado Rockies,Los Angeles Dodgers,58,58,194.3,222.0,177,207,0.91,0.93,108,100,0.56,0.45,83,89,0.43,0.4,192,232,0.99,1.05,26,26,0.13,0.12,5.0,4.05,1.34,1.33,8.89,9.41,2.31,2.61,1.2,1.05,3.84,3.61
530287,2018-06-03,135,113,San Diego Padres,Cincinnati Reds,60,59,229.0,228.7,196,215,0.86,0.94,82,103,0.36,0.45,80,100,0.35,0.44,235,214,1.03,0.94,21,23,0.09,0.1,3.22,4.05,1.21,1.38,9.24,8.42,2.94,2.14,0.83,0.91,3.14,3.94
530286,2018-06-03,121,112,New York Mets,Chicago Cubs,56,55,216.3,210.0,214,151,0.99,0.72,112,61,0.52,0.29,94,101,0.43,0.48,217,214,1.0,1.02,30,13,0.14,0.06,4.66,2.61,1.42,1.2,9.03,9.17,2.31,2.12,1.25,0.56,3.91,4.33
530285,2018-06-03,117,111,Houston Astros,Boston Red Sox,57,58,160.0,198.0,134,168,0.84,0.85,54,71,0.34,0.36,43,72,0.27,0.36,182,210,1.14,1.06,16,19,0.1,0.1,3.04,3.23,1.11,1.21,10.24,9.55,4.23,2.92,0.9,0.86,2.42,3.27
530291,2018-06-03,145,158,Chicago White Sox,Milwaukee Brewers,55,59,198.0,222.3,207,167,1.05,0.75,91,63,0.46,0.28,87,84,0.44,0.38,201,256,1.02,1.15,23,21,0.12,0.09,4.14,2.55,1.48,1.13,9.14,10.36,2.31,3.05,1.05,0.85,3.95,3.4
