game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531301,2018-08-21,119,138,Los Angeles Dodgers,St. Louis Cardinals,126,125,460.3,433.7,400,418,0.87,0.96,197,202,0.43,0.47,170,188,0.37,0.43,485,398,1.05,0.92,59,43,0.13,0.1,3.85,4.19,1.24,1.4,9.48,8.26,2.85,2.12,1.15,0.89,3.32,3.9
531300,2018-08-21,121,137,New York Mets,San Francisco Giants,123,126,433.0,461.7,429,414,0.99,0.9,227,183,0.52,0.4,184,166,0.42,0.36,390,443,0.9,0.96,68,41,0.16,0.09,4.72,3.57,1.42,1.26,8.11,8.64,2.12,2.67,1.41,0.8,3.82,3.24
531302,2018-08-21,133,140,Oakland Athletics,Texas Rangers,123,126,451.7,435.3,385,419,0.85,0.96,168,202,0.37,0.46,172,146,0.38,0.34,456,395,1.01,0.91,55,51,0.12,0.12,3.35,4.18,1.23,1.3,9.09,8.17,2.65,2.71,1.1,1.05,3.43,3.02
531299,2018-08-21,115,135,Colorado Rockies,San Diego Padres,124,127,389.3,494.0,383,431,0.98,0.87,221,190,0.57,0.38,173,153,0.44,0.31,383,547,0.98,1.11,50,49,0.13,0.1,5.11,3.46,1.43,1.18,8.85,9.97,2.21,3.58,1.16,0.89,4.0,2.79
531298,2018-08-21,120,143,Washington Nationals,Philadelphia Phillies,124,124,395.3,424.7,360,401,0.91,0.94,171,184,0.43,0.43,128,160,0.32,0.38,376,436,0.95,1.03,58,49,0.15,0.12,3.89,3.9,1.23,1.32,8.56,9.24,2.94,2.73,1.32,1.04,2.91,3.39
531297,2018-08-21,146,147,Miami Marlins,New York Yankees,125,122,481.3,444.3,492,353,1.02,0.79,277,156,0.58,0.35,224,166,0.47,0.37,434,563,0.9,1.27,55,46,0.11,0.1,5.18,3.16,1.49,1.17,8.11,11.4,1.94,3.39,1.03,0.93,4.19,3.36
531296,2018-08-21,145,142,Chicago White Sox,Minnesota Twins,124,122,407.7,446.3,407,468,1.0,1.05,205,222,0.5,0.5,194,157,0.48,0.35,441,462,1.08,1.04,44,65,0.11,0.15,4.53,4.48,1.47,1.4,9.74,9.32,2.27,2.94,0.97,1.31,4.28,3.17
531290,2018-08-21,116,112,Detroit Tigers,Chicago Cubs,125,123,441.0,455.3,442,374,1.0,0.82,217,163,0.49,0.36,165,212,0.37,0.47,393,445,0.89,0.98,56,40,0.13,0.09,4.43,3.22,1.38,1.29,8.02,8.8,2.38,2.1,1.14,0.79,3.37,4.19
531294,2018-08-21,139,118,Tampa Bay Rays,Kansas City Royals,125,124,613.0,422.7,522,448,0.85,1.06,254,244,0.41,0.58,222,193,0.36,0.46,563,343,0.92,0.81,63,61,0.1,0.14,3.73,5.2,1.21,1.52,8.27,7.3,2.54,1.78,0.92,1.3,3.26,4.11
531293,2018-08-21,136,117,Seattle Mariners,Houston Astros,123,122,414.3,361.0,384,289,0.93,0.8,185,126,0.45,0.35,133,94,0.32,0.26,421,435,1.02,1.2,51,38,0.12,0.11,4.02,3.14,1.25,1.06,9.14,10.84,3.17,4.63,1.11,0.95,2.89,2.34
531292,2018-08-21,111,114,Boston Red Sox,Cleveland Indians,124,119,418.7,335.3,354,327,0.85,0.98,154,179,0.37,0.53,167,109,0.4,0.33,452,333,1.08,0.99,39,61,0.09,0.18,3.31,4.8,1.24,1.3,9.72,8.94,2.71,3.06,0.84,1.64,3.59,2.93
531291,2018-08-21,158,113,Milwaukee Brewers,Cincinnati Reds,127,124,454.3,470.0,403,457,0.89,0.97,190,212,0.42,0.45,190,192,0.42,0.41,512,408,1.13,0.87,54,56,0.12,0.12,3.76,4.06,1.31,1.38,10.14,7.81,2.69,2.12,1.07,1.07,3.76,3.68
531289,2018-08-21,141,110,Toronto Blue Jays,Baltimore Orioles,125,123,463.7,437.3,467,453,1.01,1.04,231,225,0.5,0.51,168,214,0.36,0.49,471,398,1.02,0.91,71,48,0.15,0.11,4.48,4.63,1.37,1.53,9.14,8.19,2.8,1.86,1.38,0.99,3.26,4.4
531288,2018-08-21,134,144,Pittsburgh Pirates,Atlanta Braves,123,123,424.3,435.0,410,395,0.97,0.91,192,201,0.45,0.46,189,198,0.45,0.46,452,443,1.07,1.02,39,42,0.09,0.1,4.07,4.16,1.41,1.36,9.59,9.17,2.39,2.24,0.83,0.87,4.01,4.1
531295,2018-08-21,109,108,Arizona Diamondbacks,Los Angeles Angels,123,125,412.7,478.3,340,442,0.82,0.92,141,197,0.34,0.41,153,193,0.37,0.4,364,461,0.88,0.96,45,66,0.11,0.14,3.08,3.71,1.19,1.33,7.94,8.67,2.38,2.39,0.98,1.24,3.34,3.63
