game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531675,2018-09-18,146,120,Miami Marlins,Washington Nationals,149,149,568.3,488.0,594,442,1.05,0.91,343,216,0.6,0.44,259,168,0.46,0.34,512,459,0.9,0.94,72,75,0.13,0.15,5.43,3.98,1.5,1.25,8.11,8.47,1.98,2.73,1.14,1.38,4.1,3.1
531674,2018-09-18,110,141,Baltimore Orioles,Toronto Blue Jays,148,150,540.0,552.7,557,558,1.03,1.01,286,270,0.53,0.49,268,203,0.5,0.37,495,554,0.92,1.0,68,82,0.13,0.15,4.77,4.4,1.53,1.38,8.25,9.02,1.85,2.73,1.13,1.34,4.47,3.31
531673,2018-09-18,140,139,Texas Rangers,Tampa Bay Rays,149,149,535.3,748.3,518,640,0.97,0.86,256,301,0.48,0.4,194,264,0.36,0.35,490,685,0.92,0.92,69,74,0.13,0.1,4.3,3.62,1.33,1.21,8.24,8.24,2.53,2.59,1.16,0.89,3.26,3.18
531672,2018-09-18,144,138,Atlanta Braves,St. Louis Cardinals,148,150,521.7,523.3,471,522,0.9,1.0,238,253,0.46,0.48,251,244,0.48,0.47,513,475,0.98,0.91,48,56,0.09,0.11,4.11,4.35,1.38,1.46,8.85,8.17,2.04,1.95,0.83,0.96,4.33,4.2
531671,2018-09-18,117,136,Houston Astros,Seattle Mariners,147,147,448.0,503.7,356,458,0.79,0.91,151,213,0.34,0.42,122,154,0.27,0.31,536,506,1.2,1.0,45,60,0.1,0.12,3.03,3.81,1.07,1.22,10.77,9.04,4.39,3.29,0.9,1.07,2.45,2.75
531670,2018-09-18,135,137,San Diego Padres,San Francisco Giants,151,150,586.3,522.0,510,465,0.87,0.89,228,208,0.39,0.4,187,198,0.32,0.38,661,511,1.13,0.98,60,47,0.1,0.09,3.5,3.59,1.19,1.27,10.15,8.81,3.53,2.58,0.92,0.81,2.87,3.41
531669,2018-09-18,143,121,Philadelphia Phillies,New York Mets,149,148,517.3,504.0,486,501,0.94,0.99,228,276,0.44,0.55,193,205,0.37,0.41,527,474,1.02,0.94,61,79,0.12,0.16,3.97,4.93,1.31,1.4,9.17,8.46,2.73,2.31,1.06,1.41,3.36,3.66
531661,2018-09-18,147,111,New York Yankees,Boston Red Sox,147,148,533.3,527.3,440,455,0.82,0.86,194,206,0.36,0.39,197,218,0.37,0.41,670,562,1.26,1.07,56,55,0.1,0.1,3.27,3.52,1.19,1.28,11.31,9.59,3.4,2.58,0.94,0.94,3.32,3.72
531667,2018-09-18,133,108,Oakland Athletics,Los Angeles Angels,148,149,573.3,577.0,472,521,0.82,0.9,206,233,0.36,0.4,211,234,0.37,0.41,570,544,0.99,0.94,67,75,0.12,0.13,3.23,3.63,1.19,1.31,8.95,8.49,2.7,2.32,1.05,1.17,3.31,3.65
531666,2018-09-18,134,118,Pittsburgh Pirates,Kansas City Royals,146,148,498.3,501.0,477,538,0.96,1.07,226,284,0.45,0.57,218,229,0.44,0.46,531,408,1.07,0.81,50,72,0.1,0.14,4.08,5.1,1.39,1.53,9.59,7.33,2.44,1.78,0.9,1.29,3.94,4.11
531665,2018-09-18,119,115,Los Angeles Dodgers,Colorado Rockies,151,150,542.0,480.3,477,450,0.88,0.94,224,251,0.41,0.52,189,204,0.35,0.42,575,482,1.06,1.0,68,57,0.13,0.12,3.72,4.7,1.23,1.36,9.55,9.03,3.04,2.36,1.13,1.07,3.14,3.82
531664,2018-09-18,158,113,Milwaukee Brewers,Cincinnati Reds,151,150,555.7,562.7,483,551,0.87,0.98,225,260,0.4,0.46,229,236,0.41,0.42,630,495,1.13,0.88,62,72,0.11,0.13,3.64,4.16,1.28,1.4,10.2,7.92,2.75,2.1,1.0,1.15,3.71,3.77
531663,2018-09-18,114,145,Cleveland Indians,Chicago White Sox,144,149,411.0,494.3,405,493,0.99,1.0,210,241,0.51,0.49,136,226,0.33,0.46,422,534,1.03,1.08,73,55,0.18,0.11,4.6,4.39,1.32,1.45,9.24,9.72,3.1,2.36,1.6,1.0,2.98,4.11
531662,2018-09-18,109,112,Arizona Diamondbacks,Chicago Cubs,149,149,493.3,545.3,447,451,0.91,0.83,196,200,0.4,0.37,192,251,0.39,0.46,445,521,0.9,0.96,59,48,0.12,0.09,3.58,3.3,1.3,1.29,8.12,8.6,2.32,2.08,1.08,0.79,3.5,4.14
531668,2018-09-18,116,142,Detroit Tigers,Minnesota Twins,150,148,531.7,555.3,522,580,0.98,1.04,262,286,0.49,0.52,207,204,0.39,0.37,465,556,0.87,1.0,65,87,0.12,0.16,4.44,4.64,1.37,1.41,7.87,9.01,2.25,2.73,1.1,1.41,3.5,3.31
