game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531660,2018-09-17,146,120,Miami Marlins,Washington Nationals,148,148,564.3,484.3,592,435,1.05,0.9,342,210,0.61,0.43,258,166,0.46,0.34,508,455,0.9,0.94,72,74,0.13,0.15,5.45,3.9,1.51,1.24,8.1,8.45,1.97,2.74,1.15,1.38,4.11,3.08
531659,2018-09-17,110,141,Baltimore Orioles,Toronto Blue Jays,147,149,533.0,551.7,554,558,1.04,1.01,284,270,0.53,0.49,268,203,0.5,0.37,488,551,0.92,1.0,66,82,0.12,0.15,4.8,4.4,1.54,1.38,8.24,8.99,1.82,2.71,1.11,1.34,4.53,3.31
531658,2018-09-17,140,139,Texas Rangers,Tampa Bay Rays,148,148,532.0,745.3,516,640,0.97,0.86,255,301,0.48,0.4,191,263,0.36,0.35,486,680,0.91,0.91,69,74,0.13,0.1,4.31,3.63,1.33,1.21,8.22,8.21,2.54,2.59,1.17,0.89,3.23,3.18
531657,2018-09-17,144,138,Atlanta Braves,St. Louis Cardinals,147,149,517.3,519.3,466,516,0.9,0.99,233,251,0.45,0.48,248,240,0.48,0.46,508,470,0.98,0.91,46,56,0.09,0.11,4.05,4.35,1.38,1.46,8.84,8.15,2.05,1.96,0.8,0.97,4.31,4.16
531656,2018-09-17,117,136,Houston Astros,Seattle Mariners,146,146,444.0,500.0,349,458,0.79,0.92,147,213,0.33,0.43,119,154,0.27,0.31,534,504,1.2,1.01,44,60,0.1,0.12,2.98,3.83,1.05,1.22,10.82,9.07,4.49,3.27,0.89,1.08,2.41,2.77
531655,2018-09-17,135,137,San Diego Padres,San Francisco Giants,150,149,582.3,520.7,507,464,0.87,0.89,228,208,0.39,0.4,187,197,0.32,0.38,654,511,1.12,0.98,60,47,0.1,0.09,3.52,3.6,1.19,1.27,10.11,8.83,3.5,2.59,0.93,0.81,2.89,3.41
531654,2018-09-17,143,121,Philadelphia Phillies,New York Mets,148,147,513.3,502.0,481,499,0.94,0.99,223,276,0.43,0.55,192,205,0.37,0.41,523,473,1.02,0.94,60,79,0.12,0.16,3.91,4.95,1.31,1.4,9.17,8.48,2.72,2.31,1.05,1.42,3.37,3.68
531653,2018-09-17,116,142,Detroit Tigers,Minnesota Twins,149,147,526.3,547.3,520,576,0.99,1.05,261,286,0.5,0.52,206,200,0.39,0.37,462,550,0.88,1.0,64,87,0.12,0.16,4.46,4.7,1.38,1.42,7.9,9.04,2.24,2.75,1.09,1.43,3.52,3.29
531652,2018-09-17,134,118,Pittsburgh Pirates,Kansas City Royals,145,147,495.3,498.3,475,532,0.96,1.07,225,281,0.45,0.56,218,227,0.44,0.46,530,407,1.07,0.82,49,72,0.1,0.14,4.09,5.07,1.4,1.52,9.63,7.35,2.43,1.79,0.89,1.3,3.96,4.1
531651,2018-09-17,119,115,Los Angeles Dodgers,Colorado Rockies,150,149,540.0,474.3,475,446,0.88,0.94,222,249,0.41,0.52,187,200,0.35,0.42,574,475,1.06,1.0,68,56,0.13,0.12,3.7,4.72,1.23,1.36,9.57,9.01,3.07,2.38,1.13,1.06,3.12,3.79
531650,2018-09-17,158,113,Milwaukee Brewers,Cincinnati Reds,150,149,551.7,559.7,480,547,0.87,0.98,225,257,0.41,0.46,228,235,0.41,0.42,625,493,1.13,0.88,62,72,0.11,0.13,3.67,4.13,1.28,1.4,10.2,7.93,2.74,2.1,1.01,1.16,3.72,3.78
531649,2018-09-17,109,112,Arizona Diamondbacks,Chicago Cubs,148,148,490.3,545.0,443,451,0.9,0.83,194,200,0.4,0.37,192,251,0.39,0.46,442,521,0.9,0.96,58,48,0.12,0.09,3.56,3.3,1.3,1.29,8.11,8.6,2.3,2.08,1.06,0.79,3.52,4.14
