game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530071,2018-05-18,118,147,Kansas City Royals,New York Yankees,43,39,138.7,148.0,158,122,1.14,0.82,85,58,0.61,0.39,58,56,0.42,0.38,100,210,0.72,1.42,19,18,0.14,0.12,5.52,3.53,1.56,1.2,6.49,12.77,1.72,3.75,1.23,1.09,3.76,3.41
530076,2018-05-18,145,140,Chicago White Sox,Texas Rangers,40,45,147.7,156.3,163,157,1.1,1.0,75,74,0.51,0.47,71,62,0.48,0.4,153,144,1.04,0.92,17,16,0.12,0.1,4.57,4.26,1.58,1.4,9.33,8.29,2.15,2.32,1.04,0.92,4.33,3.57
530075,2018-05-18,108,139,Los Angeles Angels,Tampa Bay Rays,44,42,172.0,161.0,171,152,0.99,0.94,74,82,0.43,0.51,73,55,0.42,0.34,173,153,1.01,0.95,23,18,0.13,0.11,3.87,4.58,1.42,1.29,9.05,8.55,2.37,2.78,1.2,1.01,3.82,3.07
530074,2018-05-18,134,135,Pittsburgh Pirates,San Diego Padres,42,45,147.7,176.3,147,144,1.0,0.82,63,62,0.43,0.35,56,67,0.38,0.38,164,190,1.11,1.08,11,13,0.07,0.07,3.84,3.16,1.37,1.2,10.0,9.7,2.93,2.84,0.67,0.66,3.41,3.42
530073,2018-05-18,138,143,St. Louis Cardinals,Philadelphia Phillies,41,41,149.0,139.0,147,115,0.99,0.83,68,51,0.46,0.37,61,66,0.41,0.47,139,142,0.93,1.02,17,12,0.11,0.09,4.11,3.3,1.4,1.3,8.4,9.19,2.28,2.15,1.03,0.78,3.68,4.27
530072,2018-05-18,141,133,Toronto Blue Jays,Oakland Athletics,44,43,157.0,157.7,157,169,1.0,1.07,56,71,0.36,0.45,56,59,0.36,0.37,161,130,1.03,0.82,19,22,0.12,0.14,3.21,4.05,1.36,1.45,9.23,7.42,2.88,2.2,1.09,1.26,3.21,3.37
530070,2018-05-18,142,158,Minnesota Twins,Milwaukee Brewers,38,44,147.3,166.3,154,128,1.05,0.77,79,48,0.54,0.29,62,60,0.42,0.36,149,187,1.01,1.12,24,16,0.16,0.1,4.83,2.6,1.47,1.13,9.1,10.12,2.4,3.12,1.47,0.87,3.79,3.25
530066,2018-05-18,137,115,San Francisco Giants,Colorado Rockies,45,44,161.0,150.0,159,125,0.99,0.83,74,75,0.46,0.5,63,66,0.39,0.44,150,157,0.93,1.05,17,17,0.11,0.11,4.14,4.5,1.38,1.27,8.39,9.42,2.38,2.38,0.95,1.02,3.52,3.96
530067,2018-05-18,136,116,Seattle Mariners,Detroit Tigers,42,43,145.0,157.3,131,156,0.9,0.99,66,74,0.46,0.47,52,71,0.36,0.45,164,145,1.13,0.92,18,15,0.12,0.1,4.1,4.23,1.26,1.44,10.18,8.29,3.15,2.04,1.12,0.86,3.23,4.06
530065,2018-05-18,117,114,Houston Astros,Cleveland Indians,42,38,113.3,109.3,90,113,0.79,1.03,37,69,0.33,0.63,28,45,0.25,0.41,127,114,1.12,1.04,9,18,0.08,0.16,2.94,5.68,1.04,1.45,10.09,9.38,4.54,2.53,0.71,1.48,2.22,3.7
530064,2018-05-18,113,112,Cincinnati Reds,Chicago Cubs,44,40,171.0,151.7,155,110,0.91,0.73,77,47,0.45,0.31,72,74,0.42,0.49,173,145,1.01,0.96,17,12,0.1,0.08,4.05,2.79,1.33,1.21,9.11,8.6,2.4,1.96,0.89,0.71,3.79,4.39
530063,2018-05-18,111,110,Boston Red Sox,Baltimore Orioles,43,43,147.7,162.3,128,164,0.87,1.01,60,80,0.41,0.49,53,65,0.36,0.4,162,149,1.1,0.92,15,15,0.1,0.09,3.66,4.44,1.23,1.41,9.87,8.26,3.06,2.29,0.91,0.83,3.23,3.6
530062,2018-05-18,121,109,New York Mets,Arizona Diamondbacks,39,42,152.0,152.3,131,105,0.86,0.69,68,41,0.45,0.27,59,53,0.39,0.35,150,138,0.99,0.91,22,10,0.14,0.07,4.03,2.42,1.25,1.04,8.88,8.15,2.54,2.6,1.3,0.59,3.49,3.13
530069,2018-05-18,144,146,Atlanta Braves,Miami Marlins,42,43,157.0,174.0,125,186,0.8,1.07,62,106,0.39,0.61,88,80,0.56,0.46,161,184,1.03,1.06,9,23,0.06,0.13,3.55,5.48,1.36,1.53,9.23,9.52,1.83,2.3,0.52,1.19,5.04,4.14
