game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531613,2018-09-14,139,133,Tampa Bay Rays,Oakland Athletics,145,145,721.3,557.3,621,458,0.86,0.82,290,197,0.4,0.35,255,203,0.35,0.36,662,559,0.92,1.0,70,65,0.1,0.12,3.62,3.18,1.21,1.19,8.26,9.03,2.6,2.75,0.87,1.05,3.18,3.28
531618,2018-09-14,144,120,Atlanta Braves,Washington Nationals,144,145,503.0,470.7,455,426,0.9,0.91,226,204,0.45,0.43,233,161,0.46,0.34,501,446,1.0,0.95,46,73,0.09,0.16,4.04,3.9,1.37,1.25,8.96,8.53,2.15,2.77,0.82,1.4,4.17,3.08
531617,2018-09-14,147,141,New York Yankees,Toronto Blue Jays,144,146,519.7,540.3,424,542,0.82,1.0,189,261,0.36,0.48,194,195,0.37,0.36,657,540,1.26,1.0,56,76,0.11,0.14,3.27,4.35,1.19,1.36,11.38,8.99,3.39,2.77,0.97,1.27,3.36,3.25
531616,2018-09-14,135,140,San Diego Padres,Texas Rangers,147,145,571.7,513.7,497,500,0.87,0.97,222,247,0.39,0.48,183,178,0.32,0.35,642,471,1.12,0.92,59,67,0.1,0.13,3.5,4.33,1.19,1.32,10.11,8.25,3.51,2.65,0.93,1.17,2.88,3.12
531615,2018-09-14,108,136,Los Angeles Angels,Seattle Mariners,146,143,564.7,486.7,512,448,0.91,0.92,227,211,0.4,0.43,228,153,0.4,0.31,529,494,0.94,1.02,75,58,0.13,0.12,3.62,3.9,1.31,1.23,8.43,9.14,2.32,3.23,1.2,1.07,3.63,2.83
531614,2018-09-14,158,134,Milwaukee Brewers,Pittsburgh Pirates,147,142,539.3,486.3,472,464,0.88,0.95,223,220,0.41,0.45,222,216,0.41,0.44,612,523,1.13,1.08,62,46,0.11,0.09,3.72,4.07,1.29,1.4,10.21,9.68,2.76,2.42,1.03,0.85,3.7,4.0
531612,2018-09-14,111,121,Boston Red Sox,New York Mets,145,144,510.3,493.7,444,490,0.87,0.99,197,271,0.39,0.55,209,202,0.41,0.41,548,464,1.07,0.94,51,79,0.1,0.16,3.47,4.94,1.28,1.4,9.66,8.46,2.62,2.3,0.9,1.44,3.69,3.68
531607,2018-09-14,137,115,San Francisco Giants,Colorado Rockies,147,146,514.7,466.3,460,442,0.89,0.95,208,248,0.4,0.53,196,199,0.38,0.43,502,467,0.98,1.0,47,56,0.09,0.12,3.64,4.79,1.27,1.37,8.78,9.01,2.56,2.35,0.82,1.08,3.43,3.84
531610,2018-09-14,143,146,Philadelphia Phillies,Miami Marlins,145,145,499.7,549.3,470,573,0.94,1.04,219,328,0.44,0.6,190,253,0.38,0.46,511,488,1.02,0.89,60,68,0.12,0.12,3.94,5.37,1.32,1.5,9.2,8.0,2.69,1.93,1.08,1.11,3.42,4.15
531609,2018-09-14,138,119,St. Louis Cardinals,Los Angeles Dodgers,146,147,508.7,530.3,501,468,0.98,0.88,243,221,0.48,0.42,230,186,0.45,0.35,458,564,0.9,1.06,52,68,0.1,0.13,4.3,3.75,1.44,1.23,8.1,9.57,1.99,3.03,0.92,1.15,4.07,3.16
531608,2018-09-14,114,116,Cleveland Indians,Detroit Tigers,141,146,400.0,512.7,395,498,0.99,0.97,206,248,0.52,0.48,134,200,0.34,0.39,411,455,1.03,0.89,72,63,0.18,0.12,4.64,4.35,1.32,1.36,9.25,7.99,3.07,2.27,1.62,1.11,3.02,3.51
531611,2018-09-14,118,142,Kansas City Royals,Minnesota Twins,144,144,484.7,538.0,513,561,1.06,1.04,275,277,0.57,0.51,222,197,0.46,0.37,397,541,0.82,1.01,71,85,0.15,0.16,5.11,4.63,1.52,1.41,7.37,9.05,1.79,2.75,1.32,1.42,4.12,3.3
531606,2018-09-14,112,113,Chicago Cubs,Cincinnati Reds,145,146,536.7,552.3,447,541,0.83,0.98,200,254,0.37,0.46,249,234,0.46,0.42,515,488,0.96,0.88,48,71,0.09,0.13,3.35,4.14,1.3,1.4,8.64,7.95,2.07,2.09,0.8,1.16,4.18,3.81
531605,2018-09-14,110,145,Baltimore Orioles,Chicago White Sox,144,146,517.7,487.3,544,485,1.05,1.0,278,236,0.54,0.48,260,220,0.5,0.45,470,526,0.91,1.08,62,54,0.12,0.11,4.83,4.36,1.55,1.45,8.17,9.71,1.81,2.39,1.08,1.0,4.52,4.06
531604,2018-09-14,117,109,Houston Astros,Arizona Diamondbacks,143,145,436.0,480.7,339,431,0.78,0.9,140,190,0.32,0.4,116,186,0.27,0.39,524,435,1.2,0.9,42,58,0.1,0.12,2.89,3.56,1.04,1.28,10.82,8.14,4.52,2.34,0.87,1.09,2.39,3.48
