game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
529640,2018-04-15,117,140,Houston Astros,Texas Rangers,15,16,48.0,64.0,41,59,0.85,0.92,14,26,0.29,0.41,14,26,0.29,0.41,53,58,1.1,0.91,5,3,0.1,0.05,2.62,3.66,1.15,1.33,9.94,8.16,3.79,2.23,0.94,0.42,2.62,3.66
529639,2018-04-15,113,138,Cincinnati Reds,St. Louis Cardinals,14,15,52.3,50.3,49,50,0.94,0.99,36,17,0.69,0.34,35,25,0.67,0.5,50,54,0.96,1.07,9,4,0.17,0.08,6.19,3.04,1.61,1.49,8.6,9.66,1.43,2.16,1.55,0.72,6.02,4.47
529638,2018-04-15,135,137,San Diego Padres,San Francisco Giants,16,14,65.3,52.3,43,47,0.66,0.9,14,17,0.21,0.32,22,18,0.34,0.34,75,56,1.15,1.07,4,5,0.06,0.1,1.93,2.92,0.99,1.24,10.33,9.63,3.41,3.11,0.55,0.86,3.03,3.1
529637,2018-04-15,146,134,Miami Marlins,Pittsburgh Pirates,14,13,66.7,47.3,58,52,0.87,1.1,34,34,0.51,0.72,29,23,0.43,0.49,67,36,1.0,0.76,7,5,0.1,0.11,4.59,6.46,1.3,1.58,9.04,6.85,2.31,1.57,0.94,0.95,3.91,4.37
529636,2018-04-15,139,143,Tampa Bay Rays,Philadelphia Phillies,14,13,61.0,46.3,62,36,1.02,0.78,28,20,0.46,0.43,28,21,0.46,0.45,53,44,0.87,0.95,6,4,0.1,0.09,4.13,3.88,1.48,1.23,7.82,8.55,1.89,2.1,0.89,0.78,4.13,4.08
529633,2018-04-15,121,158,New York Mets,Milwaukee Brewers,13,15,50.0,62.7,35,49,0.7,0.78,9,18,0.18,0.29,19,25,0.38,0.4,59,74,1.18,1.18,6,4,0.12,0.06,1.62,2.59,1.08,1.18,10.62,10.63,3.11,2.96,1.08,0.57,3.42,3.59
529631,2018-04-15,120,115,Washington Nationals,Colorado Rockies,14,16,48.3,58.7,40,45,0.83,0.77,25,25,0.52,0.43,20,18,0.41,0.31,62,56,1.28,0.95,6,7,0.12,0.12,4.66,3.84,1.24,1.07,11.54,8.59,3.1,3.11,1.12,1.07,3.72,2.76
529629,2018-04-15,111,110,Boston Red Sox,Baltimore Orioles,14,15,54.0,65.3,46,58,0.85,0.89,28,29,0.52,0.44,26,34,0.48,0.52,59,60,1.09,0.92,3,6,0.06,0.09,4.67,3.99,1.33,1.41,9.83,8.27,2.27,1.76,0.5,0.83,4.33,4.68
529627,2018-04-15,119,109,Los Angeles Dodgers,Arizona Diamondbacks,13,14,56.3,52.3,60,35,1.07,0.67,28,11,0.5,0.21,14,20,0.25,0.38,56,45,0.99,0.86,10,2,0.18,0.04,4.47,1.89,1.31,1.05,8.95,7.74,4.0,2.25,1.6,0.34,2.24,3.44
529635,2018-04-15,136,133,Seattle Mariners,Oakland Athletics,12,15,44.3,55.0,37,69,0.83,1.25,21,26,0.47,0.47,14,11,0.32,0.2,49,40,1.11,0.73,9,12,0.2,0.22,4.26,4.25,1.15,1.45,9.95,6.55,3.5,3.64,1.83,1.96,2.84,1.8
