game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531287,2018-08-20,133,140,Oakland Athletics,Texas Rangers,122,125,449.7,432.3,383,415,0.85,0.96,168,200,0.37,0.46,172,143,0.38,0.33,455,391,1.01,0.9,55,50,0.12,0.12,3.36,4.16,1.23,1.29,9.11,8.14,2.65,2.73,1.1,1.04,3.44,2.98
531286,2018-08-20,119,138,Los Angeles Dodgers,St. Louis Cardinals,125,124,455.3,429.7,397,416,0.87,0.97,195,201,0.43,0.47,168,182,0.37,0.42,476,390,1.05,0.91,57,43,0.13,0.1,3.85,4.21,1.24,1.39,9.41,8.17,2.83,2.14,1.13,0.9,3.32,3.81
531285,2018-08-20,121,137,New York Mets,San Francisco Giants,122,125,427.0,453.7,426,410,1.0,0.9,227,183,0.53,0.4,183,163,0.43,0.36,387,436,0.91,0.96,68,41,0.16,0.09,4.78,3.63,1.43,1.26,8.16,8.65,2.11,2.67,1.43,0.81,3.86,3.23
531284,2018-08-20,139,118,Tampa Bay Rays,Kansas City Royals,124,123,605.7,419.7,518,445,0.86,1.06,254,244,0.42,0.58,220,192,0.36,0.46,555,339,0.92,0.81,63,61,0.1,0.15,3.77,5.23,1.22,1.52,8.25,7.27,2.52,1.77,0.94,1.31,3.27,4.12
531283,2018-08-20,136,117,Seattle Mariners,Houston Astros,122,121,411.3,358.0,384,282,0.93,0.79,185,122,0.45,0.34,133,93,0.32,0.26,418,432,1.02,1.21,51,37,0.12,0.1,4.05,3.07,1.26,1.05,9.15,10.86,3.14,4.65,1.12,0.93,2.91,2.34
531282,2018-08-20,111,114,Boston Red Sox,Cleveland Indians,123,118,416.7,332.7,353,323,0.85,0.97,154,178,0.37,0.54,167,107,0.4,0.32,450,331,1.08,0.99,39,61,0.09,0.18,3.33,4.82,1.25,1.29,9.72,8.95,2.69,3.09,0.84,1.65,3.61,2.89
531281,2018-08-20,158,113,Milwaukee Brewers,Cincinnati Reds,126,123,451.3,468.0,402,453,0.89,0.97,190,210,0.42,0.45,189,191,0.42,0.41,508,408,1.13,0.87,54,56,0.12,0.12,3.79,4.04,1.31,1.38,10.13,7.85,2.69,2.14,1.08,1.08,3.77,3.67
531280,2018-08-20,141,110,Toronto Blue Jays,Baltimore Orioles,124,122,460.0,435.3,466,453,1.01,1.04,231,225,0.5,0.52,168,213,0.37,0.49,468,395,1.02,0.91,71,48,0.15,0.11,4.52,4.65,1.38,1.53,9.16,8.17,2.79,1.85,1.39,0.99,3.29,4.4
531279,2018-08-20,134,144,Pittsburgh Pirates,Atlanta Braves,122,122,419.3,431.0,405,391,0.97,0.91,192,201,0.46,0.47,188,197,0.45,0.46,450,440,1.07,1.02,39,42,0.09,0.1,4.12,4.2,1.41,1.36,9.66,9.19,2.39,2.23,0.84,0.88,4.03,4.11
529630,2018-08-20,142,145,Minnesota Twins,Chicago White Sox,121,123,438.7,404.7,461,405,1.05,1.0,219,203,0.5,0.5,155,193,0.35,0.48,455,435,1.04,1.07,64,43,0.15,0.11,4.49,4.51,1.4,1.48,9.34,9.67,2.94,2.25,1.31,0.96,3.18,4.29
