game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530342,2018-06-07,139,136,Tampa Bay Rays,Seattle Mariners,60,59,261.0,199.0,229,171,0.88,0.86,112,79,0.43,0.4,91,67,0.35,0.34,244,228,0.93,1.15,29,18,0.11,0.09,3.86,3.57,1.23,1.2,8.41,10.31,2.68,3.4,1.0,0.81,3.14,3.03
530341,2018-06-07,112,143,Chicago Cubs,Philadelphia Phillies,58,59,219.3,192.0,159,170,0.72,0.89,65,78,0.3,0.41,107,79,0.49,0.41,223,198,1.02,1.03,15,19,0.07,0.1,2.67,3.66,1.21,1.3,9.15,9.28,2.08,2.51,0.62,0.89,4.39,3.7
530340,2018-06-07,138,146,St. Louis Cardinals,Miami Marlins,58,61,203.3,232.7,206,248,1.01,1.07,104,145,0.51,0.62,88,113,0.43,0.49,191,221,0.94,0.95,27,31,0.13,0.13,4.6,5.61,1.45,1.55,8.45,8.55,2.17,1.96,1.2,1.2,3.9,4.37
530339,2018-06-07,134,119,Pittsburgh Pirates,Los Angeles Dodgers,60,61,204.3,239.3,204,221,1.0,0.92,98,105,0.48,0.44,83,97,0.41,0.41,215,245,1.05,1.02,21,26,0.1,0.11,4.32,3.95,1.4,1.33,9.47,9.21,2.59,2.53,0.92,0.98,3.66,3.65
530338,2018-06-07,133,118,Oakland Athletics,Kansas City Royals,60,62,221.0,210.7,211,230,0.95,1.09,89,131,0.4,0.62,86,87,0.39,0.41,206,166,0.93,0.79,29,34,0.13,0.16,3.62,5.6,1.34,1.5,8.39,7.09,2.4,1.91,1.18,1.45,3.5,3.72
530337,2018-06-07,140,117,Texas Rangers,Houston Astros,64,60,219.7,169.0,207,145,0.94,0.86,89,58,0.41,0.34,75,44,0.34,0.26,198,195,0.9,1.15,20,17,0.09,0.1,3.65,3.09,1.28,1.12,8.11,10.38,2.64,4.43,0.82,0.91,3.07,2.34
530336,2018-06-07,111,116,Boston Red Sox,Detroit Tigers,61,63,206.0,224.7,171,221,0.83,0.98,71,106,0.34,0.47,76,96,0.37,0.43,215,209,1.04,0.93,19,24,0.09,0.11,3.1,4.25,1.2,1.41,9.39,8.37,2.83,2.18,0.83,0.96,3.32,3.85
530335,2018-06-07,113,115,Cincinnati Reds,Colorado Rockies,62,61,240.0,204.0,226,193,0.94,0.95,110,114,0.46,0.56,108,87,0.45,0.43,223,204,0.93,1.0,25,27,0.1,0.13,4.12,5.03,1.39,1.37,8.36,9.0,2.06,2.34,0.94,1.19,4.05,3.84
530334,2018-06-07,142,145,Minnesota Twins,Chicago White Sox,57,59,216.3,210.0,219,217,1.01,1.03,99,92,0.46,0.44,73,91,0.34,0.43,215,215,0.99,1.02,34,24,0.16,0.11,4.12,3.94,1.35,1.47,8.94,9.21,2.95,2.36,1.41,1.03,3.04,3.9
530333,2018-06-07,141,110,Toronto Blue Jays,Baltimore Orioles,61,59,215.7,210.7,218,208,1.01,0.99,97,98,0.45,0.47,86,96,0.4,0.46,213,192,0.99,0.91,30,19,0.14,0.09,4.05,4.19,1.41,1.44,8.89,8.2,2.48,2.0,1.25,0.81,3.59,4.1
