game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530497,2018-06-19,134,158,Pittsburgh Pirates,Milwaukee Brewers,71,72,237.7,262.7,232,205,0.98,0.78,119,80,0.5,0.3,100,110,0.42,0.42,255,309,1.07,1.18,27,26,0.11,0.1,4.51,2.74,1.4,1.2,9.66,10.59,2.55,2.81,1.02,0.89,3.79,3.77
530502,2018-06-19,117,139,Houston Astros,Tampa Bay Rays,71,72,203.0,319.7,162,278,0.8,0.87,62,132,0.31,0.41,50,110,0.25,0.34,244,297,1.2,0.93,18,34,0.09,0.11,2.75,3.72,1.04,1.21,10.82,8.36,4.88,2.7,0.8,0.96,2.22,3.1
530501,2018-06-19,143,138,Philadelphia Phillies,St. Louis Cardinals,70,69,231.7,245.0,219,237,0.95,0.97,105,119,0.45,0.49,87,106,0.38,0.43,249,236,1.07,0.96,29,29,0.13,0.12,4.08,4.37,1.32,1.4,9.67,8.67,2.86,2.23,1.13,1.07,3.38,3.89
530500,2018-06-19,147,136,New York Yankees,Seattle Mariners,68,70,238.3,232.7,175,203,0.73,0.87,76,94,0.32,0.4,91,79,0.38,0.34,322,260,1.35,1.12,24,25,0.1,0.11,2.87,3.64,1.12,1.21,12.16,10.06,3.54,3.29,0.91,0.97,3.44,3.06
530499,2018-06-19,135,133,San Diego Padres,Oakland Athletics,74,70,277.7,258.0,230,234,0.83,0.91,98,99,0.35,0.38,90,102,0.32,0.4,290,237,1.04,0.92,25,34,0.09,0.13,3.18,3.45,1.15,1.3,9.4,8.27,3.22,2.32,0.81,1.19,2.92,3.56
530503,2018-06-19,118,140,Kansas City Royals,Texas Rangers,72,74,236.3,258.3,260,242,1.1,0.94,149,108,0.63,0.42,97,89,0.41,0.34,186,236,0.79,0.91,39,25,0.17,0.1,5.67,3.76,1.51,1.28,7.08,8.22,1.92,2.65,1.49,0.87,3.69,3.1
530498,2018-06-19,115,121,Colorado Rockies,New York Mets,72,69,239.7,247.0,240,236,1.0,0.96,153,124,0.64,0.5,113,108,0.47,0.44,238,246,0.99,1.0,32,36,0.13,0.15,5.75,4.52,1.47,1.39,8.94,8.96,2.11,2.28,1.2,1.31,4.24,3.94
530496,2018-06-19,137,146,San Francisco Giants,Miami Marlins,73,73,269.7,282.7,249,282,0.92,1.0,111,157,0.41,0.56,101,133,0.37,0.47,257,267,0.95,0.94,22,34,0.08,0.12,3.7,5.0,1.3,1.47,8.58,8.5,2.54,2.01,0.73,1.08,3.37,4.23
530492,2018-06-19,142,111,Minnesota Twins,Boston Red Sox,66,72,242.7,237.7,244,191,1.01,0.8,109,80,0.45,0.34,77,93,0.32,0.39,242,257,1.0,1.08,37,20,0.15,0.08,4.04,3.03,1.32,1.19,8.98,9.73,3.14,2.76,1.37,0.76,2.86,3.52
530494,2018-06-19,113,116,Cincinnati Reds,Detroit Tigers,71,73,273.0,258.7,257,252,0.94,0.97,122,121,0.45,0.47,119,107,0.44,0.41,247,240,0.9,0.93,27,28,0.1,0.11,4.02,4.21,1.38,1.39,8.14,8.35,2.08,2.24,0.89,0.97,3.92,3.72
