game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530836,2018-07-14,115,136,Colorado Rockies,Seattle Mariners,94,92,305.0,301.7,302,275,0.99,0.91,178,134,0.58,0.44,143,99,0.47,0.33,294,321,0.96,1.06,38,34,0.12,0.11,5.25,4.0,1.46,1.24,8.68,9.58,2.06,3.24,1.12,1.01,4.22,2.95
530840,2018-07-14,121,120,New York Mets,Washington Nationals,92,93,331.7,302.3,319,258,0.96,0.85,172,125,0.52,0.41,148,100,0.45,0.33,318,298,0.96,0.99,54,40,0.16,0.13,4.67,3.72,1.41,1.18,8.63,8.87,2.15,2.98,1.47,1.19,4.02,2.98
530839,2018-07-14,111,141,Boston Red Sox,Toronto Blue Jays,95,93,315.7,338.3,265,329,0.84,0.97,116,144,0.37,0.43,118,124,0.37,0.37,337,344,1.07,1.02,28,46,0.09,0.14,3.31,3.83,1.21,1.34,9.61,9.15,2.86,2.77,0.8,1.22,3.36,3.3
530838,2018-07-14,110,140,Baltimore Orioles,Texas Rangers,94,94,337.3,322.0,352,299,1.04,0.93,163,127,0.48,0.39,157,111,0.47,0.34,306,303,0.91,0.94,32,28,0.09,0.09,4.35,3.55,1.51,1.27,8.16,8.47,1.95,2.73,0.85,0.78,4.19,3.1
530837,2018-07-14,142,139,Minnesota Twins,Tampa Bay Rays,90,94,328.3,434.3,348,365,1.06,0.84,159,167,0.48,0.38,105,146,0.32,0.34,345,391,1.05,0.9,50,43,0.15,0.1,4.36,3.46,1.38,1.18,9.46,8.1,3.29,2.68,1.37,0.89,2.88,3.03
530835,2018-07-14,146,143,Miami Marlins,Philadelphia Phillies,96,93,380.3,312.0,369,287,0.97,0.92,208,138,0.55,0.44,186,118,0.49,0.38,358,324,0.94,1.04,43,39,0.11,0.13,4.92,3.98,1.46,1.3,8.47,9.35,1.92,2.75,1.02,1.13,4.4,3.4
530834,2018-07-14,137,133,San Francisco Giants,Oakland Athletics,96,93,346.3,343.7,306,306,0.88,0.89,140,137,0.4,0.4,125,130,0.36,0.38,332,327,0.96,0.95,27,43,0.08,0.13,3.64,3.59,1.24,1.27,8.63,8.56,2.66,2.52,0.7,1.13,3.25,3.4
530833,2018-07-14,114,147,Cleveland Indians,New York Yankees,89,92,252.3,332.7,254,240,1.01,0.72,151,98,0.6,0.29,83,117,0.33,0.35,243,425,0.96,1.28,49,32,0.19,0.1,5.39,2.65,1.34,1.07,8.67,11.5,2.93,3.63,1.75,0.87,2.96,3.17
530832,2018-07-14,134,158,Pittsburgh Pirates,Milwaukee Brewers,93,95,325.3,343.7,316,279,0.97,0.81,158,121,0.49,0.35,142,142,0.44,0.41,358,388,1.1,1.13,33,34,0.1,0.1,4.37,3.17,1.41,1.23,9.9,10.16,2.52,2.73,0.91,0.89,3.93,3.72
530831,2018-07-14,119,108,Los Angeles Dodgers,Los Angeles Angels,94,94,355.7,354.7,323,337,0.91,0.95,148,151,0.42,0.43,137,144,0.39,0.41,366,356,1.03,1.0,43,52,0.12,0.15,3.75,3.83,1.29,1.36,9.26,9.03,2.67,2.47,1.09,1.32,3.47,3.65
