game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531754,2018-09-24,108,140,Los Angeles Angels,Texas Rangers,155,154,606.0,559.7,570,555,0.94,0.99,267,270,0.44,0.48,253,202,0.42,0.36,572,507,0.94,0.91,80,72,0.13,0.13,3.97,4.34,1.36,1.35,8.5,8.15,2.26,2.51,1.19,1.16,3.76,3.25
531753,2018-09-24,137,135,San Francisco Giants,San Diego Padres,155,156,539.7,608.3,483,532,0.89,0.87,221,241,0.41,0.4,206,195,0.38,0.32,533,690,0.99,1.13,50,62,0.09,0.1,3.69,3.57,1.28,1.2,8.89,10.21,2.59,3.54,0.83,0.92,3.44,2.88
531752,2018-09-24,112,134,Chicago Cubs,Pittsburgh Pirates,154,151,558.7,519.7,464,493,0.83,0.95,207,240,0.37,0.46,254,231,0.45,0.44,536,550,0.96,1.06,50,55,0.09,0.11,3.33,4.16,1.29,1.39,8.63,9.53,2.11,2.38,0.81,0.95,4.09,4.0
531751,2018-09-24,115,143,Colorado Rockies,Philadelphia Phillies,155,155,491.0,540.7,455,501,0.93,0.93,255,239,0.52,0.44,207,206,0.42,0.38,491,547,1.0,1.01,59,62,0.12,0.11,4.67,3.98,1.35,1.31,9.0,9.11,2.37,2.66,1.08,1.03,3.79,3.43
531750,2018-09-24,136,133,Seattle Mariners,Oakland Athletics,152,154,522.7,605.0,475,499,0.91,0.82,219,223,0.42,0.37,161,219,0.31,0.36,519,592,0.99,0.98,62,71,0.12,0.12,3.77,3.32,1.22,1.19,8.94,8.81,3.22,2.7,1.07,1.06,2.77,3.26
531749,2018-09-24,139,147,Tampa Bay Rays,New York Yankees,155,153,779.7,556.3,672,468,0.86,0.84,317,210,0.41,0.38,269,206,0.35,0.37,712,697,0.91,1.25,80,63,0.1,0.11,3.66,3.4,1.21,1.21,8.22,11.28,2.65,3.38,0.92,1.02,3.11,3.33
531748,2018-09-24,138,158,St. Louis Cardinals,Milwaukee Brewers,155,156,542.7,578.0,535,497,0.99,0.86,256,228,0.47,0.39,254,234,0.47,0.4,505,657,0.93,1.14,57,63,0.11,0.11,4.25,3.55,1.45,1.26,8.38,10.23,1.99,2.81,0.95,0.98,4.21,3.64
531746,2018-09-24,109,119,Arizona Diamondbacks,Los Angeles Dodgers,154,156,515.0,558.7,462,489,0.9,0.88,204,227,0.4,0.41,202,192,0.39,0.34,470,599,0.91,1.07,59,69,0.11,0.12,3.57,3.66,1.29,1.22,8.21,9.65,2.33,3.12,1.03,1.11,3.53,3.09
531745,2018-09-24,141,117,Toronto Blue Jays,Houston Astros,156,152,573.0,468.7,581,372,1.01,0.79,287,160,0.5,0.34,214,129,0.37,0.28,576,557,1.01,1.19,84,50,0.15,0.11,4.51,3.07,1.39,1.07,9.05,10.7,2.69,4.32,1.32,0.96,3.36,2.48
531744,2018-09-24,145,114,Chicago White Sox,Cleveland Indians,155,150,513.7,440.0,512,429,1.0,0.98,252,220,0.49,0.5,240,150,0.47,0.34,550,451,1.07,1.03,56,76,0.11,0.17,4.42,4.5,1.46,1.32,9.64,9.23,2.29,3.01,0.98,1.55,4.21,3.07
531747,2018-09-24,120,146,Washington Nationals,Miami Marlins,154,154,508.7,585.7,457,606,0.9,1.03,223,347,0.44,0.59,182,265,0.36,0.45,481,519,0.95,0.89,75,74,0.15,0.13,3.95,5.33,1.26,1.49,8.51,7.98,2.64,1.96,1.33,1.14,3.22,4.07
531743,2018-09-24,111,110,Boston Red Sox,Baltimore Orioles,154,153,555.0,566.0,478,572,0.86,1.01,218,295,0.39,0.52,233,277,0.42,0.49,588,516,1.06,0.91,58,69,0.1,0.12,3.54,4.69,1.28,1.5,9.54,8.2,2.52,1.86,0.94,1.1,3.78,4.4
