game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530167,2018-05-25,143,141,Philadelphia Phillies,Toronto Blue Jays,47,50,159.3,178.7,138,181,0.87,1.01,62,72,0.39,0.4,70,69,0.44,0.39,159,179,1.0,1.0,16,22,0.1,0.12,3.5,3.63,1.31,1.4,8.98,9.02,2.27,2.59,0.9,1.11,3.95,3.48
530166,2018-05-25,134,138,Pittsburgh Pirates,St. Louis Cardinals,48,46,167.3,163.3,165,159,0.99,0.97,72,76,0.43,0.47,63,71,0.38,0.43,183,151,1.09,0.92,13,19,0.08,0.12,3.87,4.19,1.36,1.41,9.84,8.32,2.9,2.13,0.7,1.05,3.39,3.91
530165,2018-05-25,112,137,Chicago Cubs,San Francisco Giants,46,50,173.0,180.0,125,176,0.72,0.98,54,83,0.31,0.46,85,72,0.49,0.4,175,170,1.01,0.94,12,18,0.07,0.1,2.81,4.15,1.21,1.38,9.1,8.5,2.06,2.36,0.62,0.9,4.42,3.6
530168,2018-05-25,146,120,Miami Marlins,Washington Nationals,49,47,189.7,137.7,205,121,1.08,0.88,118,68,0.62,0.49,89,54,0.47,0.39,188,149,0.99,1.08,25,18,0.13,0.13,5.6,4.45,1.55,1.27,8.92,9.74,2.11,2.76,1.19,1.18,4.22,3.53
530164,2018-05-25,119,135,Los Angeles Dodgers,San Diego Padres,49,51,184.0,193.0,171,163,0.93,0.84,85,68,0.46,0.35,79,75,0.43,0.39,191,203,1.04,1.05,24,15,0.13,0.08,4.16,3.17,1.36,1.23,9.34,9.47,2.42,2.71,1.17,0.7,3.86,3.5
530163,2018-05-25,158,121,Milwaukee Brewers,New York Mets,51,46,193.7,173.0,143,144,0.74,0.83,53,72,0.27,0.42,71,65,0.37,0.38,221,173,1.14,1.0,17,23,0.09,0.13,2.46,3.75,1.1,1.21,10.27,9.0,3.11,2.66,0.79,1.2,3.3,3.38
530162,2018-05-25,136,142,Seattle Mariners,Minnesota Twins,47,44,161.0,164.7,137,172,0.85,1.04,66,84,0.41,0.51,52,65,0.32,0.39,184,171,1.14,1.04,18,26,0.11,0.16,3.69,4.59,1.17,1.44,10.29,9.35,3.54,2.63,1.01,1.42,2.91,3.55
530157,2018-05-25,116,145,Detroit Tigers,Chicago White Sox,49,47,174.3,173.3,175,179,1.0,1.03,88,80,0.5,0.46,80,77,0.46,0.44,159,184,0.91,1.06,16,18,0.09,0.1,4.54,4.15,1.46,1.48,8.21,9.55,1.99,2.39,0.83,0.93,4.13,4.0
530160,2018-05-25,140,118,Texas Rangers,Kansas City Royals,52,50,181.0,162.0,178,177,0.98,1.09,85,93,0.47,0.57,68,63,0.38,0.39,168,125,0.93,0.77,20,25,0.11,0.15,4.23,5.17,1.36,1.48,8.35,6.94,2.47,1.98,0.99,1.39,3.38,3.5
530159,2018-05-25,114,117,Cleveland Indians,Houston Astros,44,48,123.0,130.3,128,105,1.04,0.81,76,39,0.62,0.3,46,32,0.37,0.25,127,142,1.03,1.09,22,10,0.18,0.08,5.56,2.69,1.41,1.05,9.29,9.81,2.76,4.44,1.61,0.69,3.37,2.21
530158,2018-05-25,115,113,Colorado Rockies,Cincinnati Reds,50,51,166.0,201.3,144,186,0.87,0.92,86,89,0.52,0.44,71,90,0.43,0.45,174,195,1.05,0.97,22,20,0.13,0.1,4.66,3.98,1.3,1.37,9.43,8.72,2.45,2.17,1.19,0.89,3.85,4.02
530156,2018-05-25,139,110,Tampa Bay Rays,Baltimore Orioles,48,49,190.3,180.3,173,182,0.91,1.01,93,90,0.49,0.5,70,80,0.37,0.44,177,167,0.93,0.93,23,17,0.12,0.09,4.4,4.49,1.28,1.45,8.37,8.33,2.53,2.09,1.09,0.85,3.31,3.99
530155,2018-05-25,111,144,Boston Red Sox,Atlanta Braves,49,48,167.7,177.0,141,141,0.84,0.8,62,69,0.37,0.39,58,94,0.35,0.53,184,176,1.1,0.99,16,12,0.1,0.07,3.33,3.51,1.19,1.33,9.88,8.95,3.17,1.87,0.86,0.61,3.11,4.78
530154,2018-05-25,133,109,Oakland Athletics,Arizona Diamondbacks,49,48,183.7,169.7,187,124,1.02,0.73,76,48,0.41,0.28,73,56,0.4,0.33,167,152,0.91,0.9,23,14,0.13,0.08,3.72,2.55,1.42,1.06,8.18,8.06,2.29,2.71,1.13,0.74,3.58,2.97
530161,2018-05-25,147,108,New York Yankees,Los Angeles Angels,45,50,167.0,191.3,134,187,0.8,0.98,65,79,0.39,0.41,66,81,0.4,0.42,235,195,1.41,1.02,19,24,0.11,0.13,3.5,3.72,1.2,1.4,12.66,9.17,3.56,2.41,1.02,1.13,3.56,3.81
