game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530279,2018-06-02,137,143,San Francisco Giants,Philadelphia Phillies,57,55,209.3,184.3,211,163,1.01,0.88,98,72,0.47,0.39,80,76,0.38,0.41,196,190,0.94,1.03,20,17,0.1,0.09,4.21,3.52,1.39,1.3,8.43,9.28,2.45,2.5,0.86,0.83,3.44,3.71
530284,2018-06-02,144,120,Atlanta Braves,Washington Nationals,56,55,202.7,155.7,168,138,0.83,0.89,83,70,0.41,0.45,102,58,0.5,0.37,205,167,1.01,1.07,17,19,0.08,0.12,3.69,4.05,1.33,1.26,9.1,9.66,2.01,2.88,0.75,1.1,4.53,3.35
530283,2018-06-02,116,141,Detroit Tigers,Toronto Blue Jays,57,57,204.7,200.7,205,202,1.0,1.01,99,82,0.48,0.41,86,80,0.42,0.4,188,197,0.92,0.98,21,26,0.1,0.13,4.35,3.68,1.42,1.41,8.27,8.84,2.19,2.46,0.92,1.17,3.78,3.59
530282,2018-06-02,108,140,Los Angeles Angels,Texas Rangers,58,60,218.3,207.7,214,199,0.98,0.96,90,88,0.41,0.42,91,74,0.42,0.36,218,187,1.0,0.9,26,20,0.12,0.1,3.71,3.81,1.4,1.31,8.99,8.1,2.4,2.53,1.07,0.87,3.75,3.21
530281,2018-06-02,136,139,Seattle Mariners,Tampa Bay Rays,55,56,190.3,245.3,165,213,0.87,0.87,76,106,0.4,0.43,65,86,0.34,0.35,222,229,1.17,0.93,18,28,0.09,0.11,3.59,3.89,1.21,1.22,10.5,8.4,3.42,2.66,0.85,1.03,3.07,3.15
530280,2018-06-02,138,134,St. Louis Cardinals,Pittsburgh Pirates,54,56,189.3,189.3,190,196,1.0,1.04,94,90,0.5,0.48,82,72,0.43,0.38,175,201,0.92,1.06,22,18,0.12,0.1,4.47,4.28,1.44,1.42,8.32,9.55,2.13,2.79,1.05,0.86,3.9,3.42
530278,2018-06-02,118,133,Kansas City Royals,Oakland Athletics,57,56,196.3,207.0,214,203,1.09,0.98,120,81,0.61,0.39,80,79,0.41,0.38,155,190,0.79,0.92,31,25,0.16,0.12,5.5,3.52,1.5,1.36,7.11,8.26,1.94,2.41,1.42,1.09,3.67,3.43
530270,2018-06-02,117,111,Houston Astros,Boston Red Sox,56,57,157.0,195.0,132,167,0.84,0.86,51,70,0.32,0.36,40,70,0.25,0.36,178,207,1.13,1.06,14,19,0.09,0.1,2.92,3.23,1.1,1.22,10.2,9.55,4.45,2.96,0.8,0.88,2.29,3.23
530276,2018-06-02,145,158,Chicago White Sox,Milwaukee Brewers,54,58,196.0,219.0,205,165,1.05,0.75,89,63,0.45,0.29,86,83,0.44,0.38,200,251,1.02,1.15,22,21,0.11,0.1,4.09,2.59,1.48,1.13,9.18,10.32,2.33,3.02,1.01,0.86,3.95,3.41
530275,2018-06-02,109,146,Arizona Diamondbacks,Miami Marlins,55,57,187.7,216.3,141,239,0.75,1.1,51,139,0.27,0.64,62,107,0.33,0.49,165,209,0.88,0.97,16,30,0.09,0.14,2.45,5.78,1.08,1.6,7.91,8.69,2.66,1.95,0.77,1.25,2.97,4.45
530274,2018-06-02,115,119,Colorado Rockies,Los Angeles Dodgers,57,57,191.3,218.0,171,205,0.89,0.94,100,100,0.52,0.46,80,88,0.42,0.4,190,229,0.99,1.05,25,26,0.13,0.12,4.7,4.13,1.31,1.34,8.94,9.45,2.38,2.6,1.18,1.07,3.76,3.63
530273,2018-06-02,142,114,Minnesota Twins,Cleveland Indians,52,52,197.0,152.7,203,162,1.03,1.06,94,102,0.48,0.67,69,56,0.35,0.37,194,150,0.98,0.98,32,29,0.16,0.19,4.29,6.01,1.38,1.43,8.86,8.84,2.81,2.68,1.46,1.71,3.15,3.3
530272,2018-06-02,135,113,San Diego Padres,Cincinnati Reds,59,58,225.0,225.7,193,209,0.86,0.93,81,100,0.36,0.44,80,99,0.36,0.44,227,213,1.01,0.94,20,23,0.09,0.1,3.24,3.99,1.21,1.36,9.08,8.49,2.84,2.15,0.8,0.92,3.2,3.95
530271,2018-06-02,121,112,New York Mets,Chicago Cubs,55,54,209.3,202.0,204,146,0.97,0.72,106,61,0.51,0.3,87,98,0.42,0.49,206,203,0.98,1.0,29,13,0.14,0.06,4.56,2.72,1.39,1.21,8.86,9.04,2.37,2.07,1.25,0.58,3.74,4.37
530277,2018-06-02,110,147,Baltimore Orioles,New York Yankees,56,52,202.0,191.7,201,149,1.0,0.78,96,71,0.48,0.37,93,79,0.46,0.41,187,259,0.93,1.35,19,21,0.09,0.11,4.28,3.33,1.46,1.19,8.33,12.16,2.01,3.28,0.85,0.99,4.14,3.71
