game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
529971,2018-05-10,109,120,Arizona Diamondbacks,Washington Nationals,35,37,128.7,110.0,89,96,0.69,0.87,35,57,0.27,0.52,48,46,0.37,0.42,121,115,0.94,1.05,7,16,0.05,0.15,2.45,4.66,1.06,1.29,8.46,9.41,2.52,2.5,0.49,1.31,3.36,3.76
529970,2018-05-10,135,138,San Diego Padres,St. Louis Cardinals,38,34,148.7,122.3,120,117,0.81,0.96,55,48,0.37,0.39,56,50,0.38,0.41,164,111,1.1,0.91,10,13,0.07,0.11,3.33,3.53,1.18,1.37,9.93,8.17,2.93,2.22,0.61,0.96,3.39,3.68
529968,2018-05-10,143,137,Philadelphia Phillies,San Francisco Giants,36,37,126.7,131.0,102,131,0.81,1.0,45,60,0.36,0.46,63,55,0.5,0.42,133,113,1.05,0.86,10,13,0.08,0.1,3.2,4.12,1.3,1.42,9.45,7.76,2.11,2.05,0.71,0.89,4.48,3.78
529967,2018-05-10,108,142,Los Angeles Angels,Minnesota Twins,36,31,148.7,120.3,142,129,0.96,1.07,60,70,0.4,0.58,63,49,0.42,0.41,149,130,1.0,1.08,19,22,0.13,0.18,3.63,5.24,1.38,1.48,9.02,9.72,2.37,2.65,1.15,1.65,3.81,3.66
529969,2018-05-10,141,136,Toronto Blue Jays,Seattle Mariners,37,34,125.7,121.0,119,109,0.95,0.9,40,58,0.32,0.48,47,42,0.37,0.35,127,139,1.01,1.15,13,18,0.1,0.15,2.86,4.31,1.32,1.25,9.1,10.34,2.7,3.31,0.93,1.34,3.37,3.12
529965,2018-05-10,110,118,Baltimore Orioles,Kansas City Royals,36,36,138.0,115.0,138,136,1.0,1.18,70,79,0.51,0.69,52,50,0.38,0.43,135,78,0.98,0.68,15,17,0.11,0.15,4.57,6.18,1.38,1.62,8.8,6.1,2.6,1.56,0.98,1.33,3.39,3.91
529964,2018-05-10,119,113,Los Angeles Dodgers,Cincinnati Reds,36,37,139.3,139.7,135,132,0.97,0.95,69,71,0.5,0.51,62,66,0.44,0.47,151,139,1.08,1.0,20,15,0.14,0.11,4.46,4.58,1.41,1.42,9.75,8.96,2.44,2.11,1.29,0.97,4.0,4.25
529963,2018-05-10,147,111,New York Yankees,Boston Red Sox,35,36,130.0,122.0,113,107,0.87,0.88,51,49,0.39,0.4,47,42,0.36,0.34,186,137,1.43,1.12,14,11,0.11,0.09,3.53,3.61,1.23,1.22,12.88,10.11,3.96,3.26,0.97,0.81,3.25,3.1
529962,2018-05-10,146,144,Miami Marlins,Atlanta Braves,36,35,145.7,132.7,149,105,1.02,0.79,84,55,0.58,0.41,69,83,0.47,0.63,164,141,1.13,1.06,17,7,0.12,0.05,5.19,3.73,1.5,1.42,10.13,9.57,2.38,1.7,1.05,0.47,4.26,5.63
529966,2018-05-10,115,158,Colorado Rockies,Milwaukee Brewers,37,37,122.0,141.3,109,107,0.89,0.76,68,41,0.56,0.29,55,51,0.45,0.36,126,161,1.03,1.14,14,13,0.11,0.09,5.02,2.61,1.34,1.12,9.3,10.25,2.29,3.16,1.03,0.83,4.06,3.25
