game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530701,2018-07-04,158,142,Milwaukee Brewers,Minnesota Twins,85,80,306.3,297.0,243,315,0.79,1.06,103,148,0.34,0.5,127,97,0.41,0.33,358,309,1.17,1.04,31,45,0.1,0.15,3.03,4.48,1.21,1.39,10.52,9.36,2.82,3.19,0.91,1.36,3.73,2.94
530707,2018-07-04,146,139,Miami Marlins,Tampa Bay Rays,87,85,346.0,386.0,333,329,0.96,0.85,180,146,0.52,0.38,163,132,0.47,0.34,320,347,0.92,0.9,37,39,0.11,0.1,4.68,3.4,1.43,1.19,8.32,8.09,1.96,2.63,0.96,0.91,4.24,3.08
530706,2018-07-04,109,138,Arizona Diamondbacks,St. Louis Cardinals,85,83,291.0,290.0,229,274,0.79,0.94,80,131,0.27,0.45,103,116,0.35,0.4,254,276,0.87,0.95,25,31,0.09,0.11,2.47,4.07,1.14,1.34,7.86,8.57,2.47,2.38,0.77,0.96,3.19,3.6
530704,2018-07-04,133,135,Oakland Athletics,San Diego Padres,84,87,307.7,327.3,281,290,0.91,0.89,125,126,0.41,0.38,119,101,0.39,0.31,297,345,0.97,1.05,41,32,0.13,0.1,3.66,3.46,1.3,1.19,8.69,9.49,2.5,3.42,1.2,0.88,3.48,2.78
530703,2018-07-04,119,134,Los Angeles Dodgers,Pittsburgh Pirates,85,84,329.3,290.7,306,276,0.93,0.95,140,140,0.43,0.48,128,123,0.39,0.42,334,316,1.01,1.09,39,32,0.12,0.11,3.83,4.33,1.32,1.37,9.13,9.78,2.61,2.57,1.07,0.99,3.5,3.81
530702,2018-07-04,141,121,Toronto Blue Jays,New York Mets,85,82,301.3,295.7,302,291,1.0,0.98,137,161,0.45,0.54,113,130,0.38,0.44,300,285,1.0,0.96,44,50,0.15,0.17,4.09,4.9,1.38,1.42,8.96,8.68,2.65,2.19,1.31,1.52,3.38,3.96
530700,2018-07-04,136,108,Seattle Mariners,Los Angeles Angels,83,85,267.7,319.3,238,307,0.89,0.96,113,142,0.42,0.44,87,131,0.33,0.41,293,318,1.09,1.0,30,50,0.11,0.16,3.8,4.0,1.21,1.37,9.85,8.96,3.37,2.43,1.01,1.41,2.93,3.69
530705,2018-07-04,115,137,Colorado Rockies,San Francisco Giants,86,87,279.7,312.7,283,285,1.01,0.91,170,128,0.61,0.41,132,113,0.47,0.36,272,292,0.97,0.93,36,24,0.13,0.08,5.47,3.68,1.48,1.27,8.75,8.41,2.06,2.58,1.16,0.69,4.25,3.25
530698,2018-07-04,112,116,Chicago Cubs,Detroit Tigers,83,87,307.3,299.0,245,310,0.8,1.04,110,154,0.36,0.52,150,127,0.49,0.42,307,269,1.0,0.9,26,39,0.08,0.13,3.22,4.64,1.29,1.46,8.99,8.1,2.05,2.12,0.76,1.17,4.39,3.82
530697,2018-07-04,118,114,Kansas City Royals,Cleveland Indians,84,80,273.3,228.7,287,219,1.05,0.96,157,128,0.57,0.56,122,73,0.45,0.32,208,220,0.76,0.96,41,40,0.15,0.17,5.17,5.04,1.5,1.28,6.85,8.66,1.7,3.01,1.35,1.57,4.02,2.87
530696,2018-07-04,113,145,Cincinnati Reds,Chicago White Sox,86,85,325.7,293.7,307,289,0.94,0.98,143,132,0.44,0.45,142,135,0.44,0.46,293,308,0.9,1.05,34,29,0.1,0.1,3.95,4.05,1.38,1.44,8.1,9.44,2.06,2.28,0.94,0.89,3.92,4.14
530695,2018-07-04,120,111,Washington Nationals,Boston Red Sox,83,86,264.3,282.7,222,232,0.84,0.82,112,100,0.42,0.35,88,110,0.33,0.39,262,299,0.99,1.06,38,26,0.14,0.09,3.81,3.18,1.17,1.21,8.92,9.52,2.98,2.72,1.29,0.83,3.0,3.5
530699,2018-07-04,140,117,Texas Rangers,Houston Astros,86,84,293.0,239.7,271,187,0.92,0.78,120,69,0.41,0.29,99,62,0.34,0.26,271,290,0.92,1.21,27,20,0.09,0.08,3.69,2.59,1.26,1.04,8.32,10.89,2.74,4.68,0.83,0.75,3.04,2.33
530694,2018-07-04,143,110,Philadelphia Phillies,Baltimore Orioles,83,83,282.0,298.3,268,311,0.95,1.04,130,144,0.46,0.48,109,143,0.39,0.48,299,265,1.06,0.89,36,26,0.13,0.09,4.15,4.34,1.34,1.52,9.54,7.99,2.74,1.85,1.15,0.78,3.48,4.31
530693,2018-07-04,147,144,New York Yankees,Atlanta Braves,82,83,294.3,307.0,211,265,0.72,0.86,90,144,0.31,0.47,109,150,0.37,0.49,393,308,1.34,1.0,29,28,0.1,0.09,2.75,4.22,1.09,1.35,12.02,9.03,3.61,2.05,0.89,0.82,3.33,4.4
