game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530384,2018-06-10,146,135,Miami Marlins,San Diego Padres,64,66,244.7,253.0,257,216,1.05,0.85,147,91,0.6,0.36,118,87,0.48,0.34,232,261,0.95,1.03,32,23,0.13,0.09,5.41,3.24,1.53,1.2,8.53,9.28,1.97,3.0,1.18,0.82,4.34,3.09
530387,2018-06-10,113,138,Cincinnati Reds,St. Louis Cardinals,65,61,255.0,213.7,240,219,0.94,1.02,115,108,0.45,0.51,114,93,0.45,0.44,232,203,0.91,0.95,26,28,0.1,0.13,4.06,4.55,1.39,1.46,8.19,8.55,2.04,2.18,0.92,1.18,4.02,3.92
530386,2018-06-10,139,136,Tampa Bay Rays,Seattle Mariners,63,62,278.7,206.7,245,179,0.88,0.87,120,83,0.43,0.4,96,68,0.34,0.33,258,236,0.93,1.14,31,19,0.11,0.09,3.88,3.61,1.22,1.2,8.33,10.28,2.69,3.47,1.0,0.83,3.1,2.96
530385,2018-06-10,120,137,Washington Nationals,San Francisco Giants,61,64,187.3,238.3,161,226,0.86,0.95,80,103,0.43,0.43,63,90,0.34,0.38,195,227,1.04,0.95,22,21,0.12,0.09,3.84,3.89,1.2,1.33,9.37,8.57,3.1,2.52,1.06,0.79,3.03,3.4
530383,2018-06-10,112,134,Chicago Cubs,Pittsburgh Pirates,61,63,228.7,212.7,163,212,0.71,1.0,66,103,0.29,0.48,110,88,0.48,0.41,235,224,1.03,1.05,15,23,0.07,0.11,2.6,4.36,1.19,1.41,9.25,9.48,2.14,2.55,0.59,0.97,4.33,3.72
530382,2018-06-10,121,147,New York Mets,New York Yankees,61,59,228.3,211.7,221,161,0.97,0.76,115,72,0.5,0.34,98,85,0.43,0.4,227,285,0.99,1.35,32,21,0.14,0.1,4.53,3.06,1.4,1.16,8.95,12.12,2.32,3.35,1.26,0.89,3.86,3.61
530380,2018-06-10,142,108,Minnesota Twins,Los Angeles Angels,59,64,221.3,239.3,223,228,1.01,0.95,102,96,0.46,0.4,73,101,0.33,0.42,219,244,0.99,1.02,36,28,0.16,0.12,4.15,3.61,1.34,1.37,8.91,9.18,3.0,2.42,1.46,1.05,2.97,3.8
530381,2018-06-10,143,158,Philadelphia Phillies,Milwaukee Brewers,62,64,204.0,237.7,183,179,0.9,0.75,86,67,0.42,0.28,81,92,0.4,0.39,211,275,1.03,1.16,23,23,0.11,0.1,3.79,2.54,1.29,1.14,9.31,10.41,2.6,2.99,1.01,0.87,3.57,3.48
530378,2018-06-10,140,117,Texas Rangers,Houston Astros,67,63,228.3,180.3,216,154,0.95,0.85,92,60,0.4,0.33,78,47,0.34,0.26,202,207,0.88,1.15,21,17,0.09,0.09,3.63,2.99,1.29,1.11,7.96,10.33,2.59,4.4,0.83,0.85,3.07,2.35
530377,2018-06-10,116,114,Detroit Tigers,Cleveland Indians,66,58,234.3,167.0,228,176,0.97,1.05,110,108,0.47,0.65,100,59,0.43,0.35,215,167,0.92,1.0,26,33,0.11,0.2,4.22,5.82,1.4,1.41,8.26,9.0,2.15,2.83,1.0,1.78,3.84,3.18
530376,2018-06-10,111,145,Boston Red Sox,Chicago White Sox,64,62,215.0,218.0,175,220,0.81,1.01,72,92,0.33,0.42,77,92,0.36,0.42,229,222,1.07,1.02,19,24,0.09,0.11,3.01,3.8,1.17,1.43,9.59,9.17,2.97,2.41,0.8,0.99,3.22,3.8
530375,2018-06-10,141,110,Toronto Blue Jays,Baltimore Orioles,64,62,225.3,219.3,226,222,1.0,1.01,100,105,0.44,0.48,89,103,0.39,0.47,222,197,0.99,0.9,33,20,0.15,0.09,3.99,4.31,1.4,1.48,8.87,8.08,2.49,1.91,1.32,0.82,3.55,4.23
530374,2018-06-10,119,144,Los Angeles Dodgers,Atlanta Braves,64,63,255.3,229.7,239,191,0.94,0.83,114,99,0.45,0.43,100,114,0.39,0.5,258,239,1.01,1.04,29,22,0.11,0.1,4.02,3.88,1.33,1.33,9.09,9.37,2.58,2.1,1.02,0.86,3.52,4.47
530373,2018-06-10,115,109,Colorado Rockies,Arizona Diamondbacks,64,62,219.3,210.3,212,164,0.97,0.78,125,60,0.57,0.29,96,71,0.44,0.34,217,186,0.99,0.88,29,20,0.13,0.1,5.13,2.57,1.4,1.12,8.9,7.96,2.26,2.62,1.19,0.86,3.94,3.04
530379,2018-06-10,133,118,Oakland Athletics,Kansas City Royals,63,65,227.3,217.3,214,233,0.94,1.07,90,131,0.4,0.6,88,87,0.39,0.4,212,173,0.93,0.8,30,34,0.13,0.16,3.56,5.42,1.33,1.47,8.39,7.16,2.41,1.99,1.19,1.41,3.48,3.6
