game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531446,2018-09-01,146,141,Miami Marlins,Toronto Blue Jays,134,134,512.3,497.3,536,503,1.05,1.01,301,245,0.59,0.49,238,178,0.46,0.36,458,496,0.89,1.0,58,72,0.11,0.14,5.29,4.43,1.51,1.37,8.05,8.98,1.92,2.79,1.02,1.3,4.18,3.22
531445,2018-09-01,114,139,Cleveland Indians,Tampa Bay Rays,129,134,363.7,656.3,358,568,0.98,0.87,194,270,0.53,0.41,120,235,0.33,0.36,362,598,1.0,0.91,67,67,0.18,0.1,4.8,3.7,1.31,1.22,8.96,8.2,3.02,2.54,1.66,0.92,2.97,3.22
531444,2018-09-01,133,136,Oakland Athletics,Seattle Mariners,134,132,496.0,448.0,412,414,0.83,0.92,178,195,0.36,0.44,187,143,0.38,0.32,503,441,1.01,0.98,61,54,0.12,0.12,3.23,3.92,1.21,1.24,9.13,8.86,2.69,3.08,1.11,1.08,3.39,2.87
531443,2018-09-01,144,134,Atlanta Braves,Pittsburgh Pirates,133,132,464.3,459.3,416,432,0.9,0.94,205,202,0.44,0.44,205,202,0.44,0.44,472,491,1.02,1.07,44,41,0.09,0.09,3.97,3.96,1.34,1.38,9.15,9.62,2.3,2.43,0.85,0.8,3.97,3.96
531442,2018-09-01,137,121,San Francisco Giants,New York Mets,136,133,484.0,459.0,434,462,0.9,1.01,191,256,0.39,0.56,176,192,0.36,0.42,467,425,0.96,0.93,46,76,0.1,0.17,3.55,5.02,1.26,1.42,8.68,8.33,2.65,2.21,0.86,1.49,3.27,3.76
531441,2018-09-01,140,142,Texas Rangers,Minnesota Twins,134,132,467.0,483.0,449,500,0.96,1.04,218,238,0.47,0.49,158,168,0.34,0.35,431,498,0.92,1.03,56,74,0.12,0.15,4.2,4.43,1.3,1.38,8.31,9.28,2.73,2.96,1.08,1.38,3.04,3.13
531440,2018-09-01,120,158,Washington Nationals,Milwaukee Brewers,134,136,427.3,495.7,385,441,0.9,0.89,184,211,0.43,0.43,137,213,0.32,0.43,410,551,0.96,1.11,63,59,0.15,0.12,3.88,3.83,1.22,1.32,8.63,10.0,2.99,2.59,1.33,1.07,2.89,3.87
531439,2018-09-01,117,108,Houston Astros,Los Angeles Angels,132,134,399.3,515.3,315,474,0.79,0.92,134,213,0.34,0.41,104,209,0.26,0.41,476,490,1.19,0.95,40,71,0.1,0.14,3.02,3.72,1.05,1.33,10.73,8.56,4.58,2.34,0.9,1.24,2.34,3.65
531437,2018-09-01,135,115,San Diego Padres,Colorado Rockies,137,134,531.7,423.3,461,413,0.87,0.98,206,235,0.39,0.56,170,186,0.32,0.44,591,418,1.11,0.99,52,53,0.1,0.13,3.49,5.0,1.19,1.41,10.0,8.89,3.48,2.25,0.88,1.13,2.88,3.95
531436,2018-09-01,138,113,St. Louis Cardinals,Cincinnati Reds,134,134,461.3,508.3,449,508,0.97,1.0,216,239,0.47,0.47,205,211,0.44,0.42,415,451,0.9,0.89,45,67,0.1,0.13,4.21,4.23,1.42,1.41,8.1,7.98,2.02,2.14,0.88,1.19,4.0,3.74
531435,2018-09-01,143,112,Philadelphia Phillies,Chicago Cubs,134,133,459.0,491.0,435,405,0.95,0.82,203,176,0.44,0.36,174,220,0.38,0.45,478,471,1.04,0.96,56,45,0.12,0.09,3.98,3.23,1.33,1.27,9.37,8.63,2.75,2.14,1.1,0.82,3.41,4.03
531434,2018-09-01,145,111,Chicago White Sox,Boston Red Sox,135,134,442.7,461.0,445,397,1.01,0.86,223,176,0.5,0.38,204,187,0.46,0.41,473,492,1.07,1.07,50,47,0.11,0.1,4.53,3.44,1.47,1.27,9.62,9.61,2.32,2.63,1.02,0.92,4.15,3.65
531433,2018-09-01,118,110,Kansas City Royals,Baltimore Orioles,132,133,448.3,471.0,480,494,1.07,1.05,258,249,0.58,0.53,206,234,0.46,0.5,365,429,0.81,0.91,65,58,0.14,0.12,5.18,4.76,1.53,1.55,7.33,8.2,1.77,1.83,1.3,1.11,4.14,4.47
531432,2018-09-01,119,109,Los Angeles Dodgers,Arizona Diamondbacks,135,133,490.7,437.0,428,364,0.87,0.83,208,149,0.42,0.34,175,163,0.36,0.37,522,394,1.06,0.9,64,48,0.13,0.11,3.82,3.07,1.23,1.21,9.57,8.11,2.98,2.42,1.17,0.99,3.21,3.36
531438,2018-09-01,147,116,New York Yankees,Detroit Tigers,133,135,482.0,475.7,389,476,0.81,1.0,169,239,0.35,0.5,181,186,0.38,0.39,611,425,1.27,0.89,52,60,0.11,0.13,3.16,4.52,1.18,1.39,11.41,8.04,3.38,2.28,0.97,1.14,3.38,3.52
