game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531278,2018-08-19,147,141,New York Yankees,Toronto Blue Jays,121,123,440.7,452.7,351,458,0.8,1.01,156,227,0.35,0.5,165,164,0.37,0.36,561,464,1.27,1.03,46,71,0.1,0.16,3.19,4.51,1.17,1.37,11.46,9.23,3.4,2.83,0.94,1.41,3.37,3.26
531277,2018-08-19,111,139,Boston Red Sox,Tampa Bay Rays,122,123,411.7,598.3,352,517,0.86,0.86,153,254,0.37,0.42,165,218,0.4,0.36,445,545,1.08,0.91,38,63,0.09,0.11,3.34,3.82,1.26,1.23,9.73,8.2,2.7,2.5,0.83,0.95,3.61,3.28
531275,2018-08-19,143,121,Philadelphia Phillies,New York Mets,123,121,419.3,423.3,395,424,0.94,1.0,182,227,0.43,0.54,159,183,0.38,0.43,430,383,1.03,0.9,49,68,0.12,0.16,3.91,4.83,1.32,1.43,9.23,8.14,2.7,2.09,1.05,1.45,3.41,3.89
531274,2018-08-19,138,158,St. Louis Cardinals,Milwaukee Brewers,123,125,425.0,448.3,416,401,0.98,0.89,201,189,0.47,0.42,178,189,0.42,0.42,388,504,0.91,1.12,43,53,0.1,0.12,4.26,3.79,1.4,1.32,8.22,10.12,2.18,2.67,0.91,1.06,3.77,3.79
531273,2018-08-19,120,146,Washington Nationals,Miami Marlins,123,125,391.0,481.3,353,492,0.9,1.02,167,277,0.43,0.58,128,224,0.33,0.47,372,434,0.95,0.9,55,55,0.14,0.11,3.84,5.18,1.23,1.49,8.56,8.11,2.91,1.94,1.27,1.03,2.95,4.19
531272,2018-08-19,136,119,Seattle Mariners,Los Angeles Dodgers,121,124,405.3,453.3,374,396,0.92,0.87,179,195,0.44,0.43,130,168,0.32,0.37,417,471,1.03,1.04,49,57,0.12,0.13,3.97,3.87,1.24,1.24,9.26,9.35,3.21,2.8,1.09,1.13,2.89,3.34
531271,2018-08-19,140,108,Texas Rangers,Los Angeles Angels,124,124,429.3,475.3,415,438,0.97,0.92,200,194,0.47,0.41,143,191,0.33,0.4,387,461,0.9,0.97,50,65,0.12,0.14,4.19,3.67,1.3,1.32,8.11,8.73,2.71,2.41,1.05,1.23,3.0,3.62
531276,2018-08-19,113,137,Cincinnati Reds,San Francisco Giants,122,124,465.7,448.3,451,400,0.97,0.89,209,179,0.45,0.4,191,162,0.41,0.36,406,433,0.87,0.97,56,40,0.12,0.09,4.04,3.59,1.38,1.25,7.85,8.69,2.13,2.67,1.08,0.8,3.69,3.25
531269,2018-08-19,133,117,Oakland Athletics,Houston Astros,121,120,444.7,354.3,379,281,0.85,0.79,165,122,0.37,0.34,172,92,0.39,0.26,449,428,1.01,1.21,52,37,0.12,0.1,3.34,3.1,1.24,1.05,9.09,10.87,2.61,4.65,1.05,0.94,3.48,2.34
531268,2018-08-19,142,116,Minnesota Twins,Detroit Tigers,120,124,434.7,435.3,457,437,1.05,1.0,219,214,0.5,0.49,151,163,0.35,0.37,452,389,1.04,0.89,64,53,0.15,0.12,4.53,4.42,1.4,1.38,9.36,8.04,2.99,2.39,1.33,1.1,3.13,3.37
531267,2018-08-19,144,115,Atlanta Braves,Colorado Rockies,121,123,428.7,387.3,388,382,0.91,0.99,200,221,0.47,0.57,197,173,0.46,0.45,436,379,1.02,0.98,42,50,0.1,0.13,4.2,5.14,1.36,1.43,9.15,8.81,2.21,2.19,0.88,1.16,4.14,4.02
531266,2018-08-19,134,112,Pittsburgh Pirates,Chicago Cubs,121,122,414.3,449.7,402,370,0.97,0.82,192,162,0.46,0.36,184,209,0.44,0.46,443,442,1.07,0.98,39,39,0.09,0.09,4.17,3.24,1.41,1.29,9.62,8.85,2.41,2.11,0.85,0.78,4.0,4.18
531270,2018-08-19,145,118,Chicago White Sox,Kansas City Royals,122,122,397.7,414.7,402,442,1.01,1.07,203,243,0.51,0.59,191,189,0.48,0.46,424,333,1.07,0.8,43,61,0.11,0.15,4.59,5.27,1.49,1.52,9.6,7.23,2.22,1.76,0.97,1.32,4.32,4.1
531265,2018-08-19,114,110,Cleveland Indians,Baltimore Orioles,117,121,329.7,430.3,321,450,0.97,1.05,178,224,0.54,0.52,107,212,0.32,0.49,328,389,0.99,0.9,61,47,0.19,0.11,4.86,4.68,1.3,1.54,8.95,8.14,3.07,1.83,1.67,0.98,2.92,4.43
531264,2018-08-19,135,109,San Diego Padres,Arizona Diamondbacks,126,122,490.0,409.7,426,337,0.87,0.82,188,141,0.38,0.34,152,153,0.31,0.37,543,360,1.11,0.88,47,45,0.1,0.11,3.45,3.1,1.18,1.2,9.97,7.91,3.57,2.35,0.86,0.99,2.79,3.36
