game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530557,2018-06-23,108,141,Los Angeles Angels,Toronto Blue Jays,75,75,282.3,264.7,271,267,0.96,1.01,121,121,0.43,0.46,120,102,0.43,0.39,295,261,1.04,0.99,39,36,0.14,0.14,3.86,4.11,1.38,1.39,9.4,8.88,2.46,2.56,1.24,1.22,3.83,3.47
530556,2018-06-23,142,140,Minnesota Twins,Texas Rangers,70,77,255.3,265.7,264,244,1.03,0.92,121,109,0.47,0.41,81,90,0.32,0.34,255,242,1.0,0.91,38,26,0.15,0.1,4.27,3.69,1.35,1.26,8.99,8.2,3.15,2.69,1.34,0.88,2.86,3.05
530555,2018-06-23,158,138,Milwaukee Brewers,St. Louis Cardinals,75,73,271.7,258.7,213,249,0.78,0.96,83,123,0.31,0.48,113,110,0.42,0.43,324,253,1.19,0.98,27,31,0.1,0.12,2.75,4.28,1.2,1.39,10.73,8.8,2.87,2.3,0.89,1.08,3.74,3.83
530554,2018-06-23,111,136,Boston Red Sox,Seattle Mariners,76,74,248.3,244.3,201,221,0.81,0.9,87,108,0.35,0.44,97,83,0.39,0.34,268,273,1.08,1.12,20,29,0.08,0.12,3.15,3.98,1.2,1.24,9.71,10.06,2.76,3.29,0.72,1.07,3.52,3.06
530553,2018-06-23,137,135,San Francisco Giants,San Diego Padres,77,78,280.7,293.0,260,250,0.93,0.85,116,109,0.41,0.37,106,96,0.38,0.33,267,305,0.95,1.04,22,30,0.08,0.1,3.72,3.35,1.3,1.18,8.56,9.37,2.52,3.18,0.71,0.92,3.4,2.95
530552,2018-06-23,120,143,Washington Nationals,Philadelphia Phillies,73,73,226.7,241.3,193,228,0.85,0.94,95,108,0.42,0.45,75,89,0.33,0.37,226,257,1.0,1.06,29,30,0.13,0.12,3.77,4.03,1.18,1.31,8.97,9.58,3.01,2.89,1.15,1.12,2.98,3.32
530550,2018-06-23,139,147,Tampa Bay Rays,New York Yankees,75,72,331.7,251.7,288,181,0.87,0.72,134,78,0.4,0.31,116,97,0.35,0.39,306,335,0.92,1.33,34,24,0.1,0.1,3.64,2.79,1.22,1.1,8.3,11.98,2.64,3.45,0.92,0.86,3.15,3.47
530551,2018-06-23,145,133,Chicago White Sox,Oakland Athletics,75,74,257.0,270.0,258,247,1.0,0.91,110,103,0.43,0.38,113,105,0.44,0.39,268,257,1.04,0.95,27,36,0.11,0.13,3.85,3.43,1.44,1.3,9.39,8.57,2.37,2.45,0.95,1.2,3.96,3.5
530548,2018-06-23,121,119,New York Mets,Los Angeles Dodgers,73,74,262.0,292.0,251,263,0.96,0.9,133,119,0.51,0.41,117,118,0.45,0.4,260,295,0.99,1.01,40,31,0.15,0.11,4.57,3.67,1.4,1.3,8.93,9.09,2.22,2.5,1.37,0.96,4.02,3.64
530547,2018-06-23,117,118,Houston Astros,Kansas City Royals,74,75,211.3,245.7,169,264,0.8,1.07,64,149,0.3,0.61,54,104,0.26,0.42,255,191,1.21,0.78,18,39,0.09,0.16,2.73,5.46,1.06,1.5,10.86,7.0,4.72,1.84,0.77,1.43,2.3,3.81
530546,2018-06-23,114,116,Cleveland Indians,Detroit Tigers,70,76,198.0,268.0,197,268,0.99,1.0,118,133,0.6,0.5,67,114,0.34,0.43,194,248,0.98,0.93,35,31,0.18,0.12,5.36,4.47,1.33,1.43,8.82,8.33,2.9,2.18,1.59,1.04,3.05,3.83
530545,2018-06-23,113,112,Cincinnati Reds,Chicago Cubs,75,73,284.3,267.0,268,205,0.94,0.77,128,83,0.45,0.31,124,128,0.44,0.48,259,271,0.91,1.01,27,18,0.09,0.07,4.05,2.8,1.38,1.25,8.2,9.13,2.09,2.12,0.85,0.61,3.92,4.31
530544,2018-06-23,144,110,Atlanta Braves,Baltimore Orioles,73,73,265.7,264.7,227,275,0.85,1.04,122,126,0.46,0.48,128,127,0.48,0.48,275,240,1.04,0.91,25,23,0.09,0.09,4.13,4.28,1.34,1.52,9.32,8.16,2.15,1.89,0.85,0.78,4.34,4.32
530543,2018-06-23,134,109,Pittsburgh Pirates,Arizona Diamondbacks,74,74,253.7,252.3,241,196,0.95,0.78,120,69,0.47,0.27,106,90,0.42,0.36,268,219,1.06,0.87,27,23,0.11,0.09,4.26,2.46,1.37,1.13,9.51,7.81,2.53,2.43,0.96,0.82,3.76,3.21
530549,2018-06-23,115,146,Colorado Rockies,Miami Marlins,76,76,252.0,295.7,255,297,1.01,1.0,157,163,0.62,0.55,120,141,0.48,0.48,250,278,0.99,0.94,32,34,0.13,0.11,5.61,4.96,1.49,1.48,8.93,8.46,2.08,1.97,1.14,1.03,4.29,4.29
