game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531036,2018-08-01,133,141,Oakland Athletics,Toronto Blue Jays,107,106,395.3,391.3,337,398,0.85,1.02,148,194,0.37,0.5,151,146,0.38,0.37,394,402,1.0,1.03,47,59,0.12,0.15,3.37,4.46,1.23,1.39,8.97,9.25,2.61,2.75,1.07,1.36,3.44,3.36
531035,2018-08-01,120,121,Washington Nationals,New York Mets,105,104,336.7,369.0,295,373,0.88,1.01,137,208,0.41,0.56,108,171,0.32,0.46,323,345,0.96,0.93,44,61,0.13,0.17,3.66,5.07,1.2,1.47,8.63,8.41,2.99,2.02,1.18,1.49,2.89,4.17
531034,2018-08-01,119,158,Los Angeles Dodgers,Milwaukee Brewers,108,110,403.0,398.0,349,336,0.87,0.84,163,146,0.4,0.37,150,164,0.37,0.41,425,451,1.05,1.13,50,40,0.12,0.1,3.64,3.3,1.24,1.26,9.49,10.2,2.83,2.75,1.12,0.9,3.35,3.71
531032,2018-08-01,139,108,Tampa Bay Rays,Los Angeles Angels,107,107,506.0,404.3,452,392,0.89,0.97,225,172,0.44,0.43,191,168,0.38,0.42,459,401,0.91,0.99,54,59,0.11,0.15,4.0,3.83,1.27,1.38,8.16,8.93,2.4,2.39,0.96,1.31,3.4,3.74
531031,2018-08-01,145,118,Chicago White Sox,Kansas City Royals,106,105,347.7,354.7,356,384,1.02,1.08,179,211,0.51,0.59,161,162,0.46,0.46,368,275,1.06,0.78,37,51,0.11,0.14,4.63,5.35,1.49,1.54,9.53,6.98,2.29,1.7,0.96,1.29,4.17,4.11
531029,2018-08-01,138,115,St. Louis Cardinals,Colorado Rockies,106,106,368.7,337.7,377,333,1.02,0.99,187,192,0.51,0.57,156,156,0.42,0.46,343,333,0.93,0.99,39,40,0.11,0.12,4.57,5.12,1.45,1.45,8.37,8.88,2.2,2.13,0.95,1.07,3.81,4.16
531028,2018-08-01,142,114,Minnesota Twins,Cleveland Indians,104,102,373.3,291.3,404,287,1.08,0.99,196,162,0.52,0.56,131,93,0.35,0.32,392,278,1.05,0.95,56,55,0.15,0.19,4.72,5.0,1.43,1.3,9.45,8.59,2.99,2.99,1.35,1.7,3.16,2.87
531027,2018-08-01,116,113,Detroit Tigers,Cincinnati Reds,108,106,370.7,404.7,375,395,1.01,0.98,182,181,0.49,0.45,145,169,0.39,0.42,324,359,0.87,0.89,44,47,0.12,0.12,4.42,4.03,1.4,1.39,7.87,7.98,2.23,2.12,1.07,1.05,3.52,3.76
531026,2018-08-01,134,112,Pittsburgh Pirates,Chicago Cubs,106,106,364.0,395.7,349,320,0.96,0.81,171,141,0.47,0.36,160,186,0.44,0.47,404,389,1.11,0.98,35,36,0.1,0.09,4.23,3.21,1.4,1.28,9.99,8.85,2.52,2.09,0.87,0.82,3.96,4.23
531025,2018-08-01,147,110,New York Yankees,Baltimore Orioles,103,106,371.3,379.0,276,391,0.74,1.03,120,176,0.32,0.46,134,174,0.36,0.46,481,341,1.3,0.9,38,36,0.1,0.09,2.91,4.18,1.1,1.49,11.66,8.1,3.59,1.96,0.92,0.85,3.25,4.13
531030,2018-08-01,136,117,Seattle Mariners,Houston Astros,104,106,340.0,311.0,313,249,0.92,0.8,148,110,0.44,0.35,105,78,0.31,0.25,360,372,1.06,1.2,39,34,0.11,0.11,3.92,3.18,1.23,1.05,9.53,10.77,3.43,4.77,1.03,0.98,2.78,2.26
