game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530915,2018-07-23,158,120,Milwaukee Brewers,Washington Nationals,101,97,367.7,316.3,312,272,0.85,0.86,139,127,0.38,0.4,152,103,0.41,0.33,417,305,1.13,0.96,39,42,0.11,0.13,3.4,3.61,1.26,1.19,10.21,8.68,2.74,2.96,0.95,1.19,3.72,2.93
530914,2018-07-23,113,138,Cincinnati Reds,St. Louis Cardinals,99,98,375.0,339.7,368,347,0.98,1.02,172,177,0.46,0.52,161,143,0.43,0.42,335,317,0.89,0.93,40,35,0.11,0.1,4.13,4.69,1.41,1.44,8.04,8.4,2.08,2.22,0.96,0.93,3.86,3.79
530913,2018-07-23,121,135,New York Mets,San Diego Padres,96,102,344.0,389.7,334,352,0.97,0.9,181,159,0.53,0.41,155,122,0.45,0.31,327,417,0.95,1.07,55,39,0.16,0.1,4.74,3.67,1.42,1.22,8.56,9.63,2.11,3.42,1.44,0.9,4.06,2.82
530912,2018-07-23,114,134,Cleveland Indians,Pittsburgh Pirates,94,99,268.0,343.7,270,331,1.01,0.96,159,161,0.59,0.47,88,149,0.33,0.43,260,384,0.97,1.12,54,33,0.2,0.1,5.34,4.22,1.34,1.4,8.73,10.06,2.95,2.58,1.81,0.86,2.96,3.9
530911,2018-07-23,140,133,Texas Rangers,Oakland Athletics,99,98,341.3,363.7,325,321,0.95,0.88,141,144,0.41,0.4,116,139,0.34,0.38,312,357,0.91,0.98,31,44,0.09,0.12,3.72,3.56,1.29,1.26,8.23,8.84,2.69,2.57,0.82,1.09,3.06,3.44
530910,2018-07-23,139,147,Tampa Bay Rays,New York Yankees,99,96,460.3,346.7,388,250,0.84,0.72,186,107,0.4,0.31,168,127,0.36,0.37,420,443,0.91,1.28,46,33,0.1,0.1,3.64,2.78,1.21,1.09,8.21,11.5,2.5,3.49,0.9,0.86,3.28,3.3
530909,2018-07-23,141,142,Toronto Blue Jays,Minnesota Twins,98,95,355.7,344.7,346,373,0.97,1.08,155,181,0.44,0.53,132,116,0.37,0.34,365,355,1.03,1.03,50,54,0.14,0.16,3.92,4.73,1.34,1.42,9.24,9.27,2.77,3.06,1.27,1.41,3.34,3.03
530908,2018-07-23,143,119,Philadelphia Phillies,Los Angeles Dodgers,98,99,329.0,370.0,305,330,0.93,0.89,146,153,0.44,0.41,123,141,0.37,0.38,341,385,1.04,1.04,40,46,0.12,0.12,3.99,3.72,1.3,1.27,9.33,9.36,2.77,2.73,1.09,1.12,3.36,3.43
530907,2018-07-23,118,116,Kansas City Royals,Detroit Tigers,97,101,329.3,346.3,355,346,1.08,1.0,199,169,0.6,0.49,152,141,0.46,0.41,253,306,0.77,0.88,48,41,0.15,0.12,5.44,4.39,1.54,1.41,6.91,7.95,1.66,2.17,1.31,1.07,4.15,3.66
530906,2018-07-23,108,145,Los Angeles Angels,Chicago White Sox,99,98,373.3,323.3,357,327,0.96,1.01,161,161,0.43,0.5,156,153,0.42,0.47,371,339,0.99,1.05,55,34,0.15,0.11,3.88,4.48,1.37,1.48,8.94,9.44,2.38,2.22,1.33,0.95,3.76,4.26
530905,2018-07-23,110,111,Baltimore Orioles,Boston Red Sox,99,100,357.7,333.3,373,280,1.04,0.84,170,122,0.48,0.37,163,127,0.46,0.38,327,361,0.91,1.08,35,30,0.1,0.09,4.28,3.29,1.5,1.22,8.23,9.75,2.01,2.84,0.88,0.81,4.1,3.43
530904,2018-07-23,146,144,Miami Marlins,Atlanta Braves,101,95,395.3,342.7,384,299,0.97,0.87,216,163,0.55,0.48,190,159,0.48,0.46,371,344,0.94,1.0,45,36,0.11,0.11,4.92,4.28,1.45,1.34,8.45,9.04,1.95,2.16,1.02,0.95,4.33,4.18
530903,2018-07-23,112,109,Chicago Cubs,Arizona Diamondbacks,98,99,365.7,346.3,302,283,0.83,0.82,136,114,0.37,0.33,175,127,0.48,0.37,363,298,0.99,0.86,34,38,0.09,0.11,3.35,2.96,1.3,1.18,8.93,7.74,2.07,2.35,0.84,0.99,4.31,3.3
