game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531707,2018-09-21,120,121,Washington Nationals,New York Mets,151,151,496.0,517.3,448,515,0.9,1.0,218,284,0.44,0.55,172,211,0.35,0.41,469,489,0.95,0.95,75,80,0.15,0.15,3.96,4.94,1.25,1.4,8.51,8.51,2.73,2.32,1.36,1.39,3.12,3.67
531712,2018-09-21,141,139,Toronto Blue Jays,Tampa Bay Rays,153,152,563.7,767.3,569,657,1.01,0.86,277,311,0.49,0.41,207,268,0.37,0.35,565,705,1.0,0.92,82,78,0.15,0.1,4.42,3.65,1.38,1.21,9.02,8.27,2.73,2.63,1.31,0.91,3.31,3.14
531711,2018-09-21,140,136,Texas Rangers,Seattle Mariners,151,149,544.7,513.3,532,464,0.98,0.9,258,215,0.47,0.42,196,159,0.36,0.31,499,511,0.92,1.0,70,60,0.13,0.12,4.26,3.77,1.34,1.21,8.25,8.96,2.55,3.21,1.16,1.05,3.24,2.79
531710,2018-09-21,138,137,St. Louis Cardinals,San Francisco Giants,152,152,530.7,531.0,525,473,0.99,0.89,254,211,0.48,0.4,249,202,0.47,0.38,486,523,0.92,0.98,57,48,0.11,0.09,4.31,3.58,1.46,1.27,8.24,8.86,1.95,2.59,0.97,0.81,4.22,3.42
531709,2018-09-21,119,135,Los Angeles Dodgers,San Diego Padres,153,153,548.0,594.3,479,515,0.87,0.87,224,231,0.41,0.39,189,189,0.34,0.32,585,672,1.07,1.13,68,61,0.12,0.1,3.68,3.5,1.22,1.18,9.61,10.18,3.1,3.56,1.12,0.92,3.1,2.86
531708,2018-09-21,144,143,Atlanta Braves,Philadelphia Phillies,151,152,530.7,529.7,482,494,0.91,0.93,244,233,0.46,0.44,256,200,0.48,0.38,523,537,0.99,1.01,48,61,0.09,0.12,4.14,3.96,1.39,1.31,8.87,9.12,2.04,2.69,0.81,1.04,4.34,3.4
531706,2018-09-21,133,142,Oakland Athletics,Minnesota Twins,151,150,587.3,566.0,484,585,0.82,1.03,216,289,0.37,0.51,215,206,0.37,0.36,578,567,0.98,1.0,70,87,0.12,0.15,3.31,4.6,1.19,1.4,8.86,9.02,2.69,2.75,1.07,1.38,3.29,3.28
531702,2018-09-21,109,115,Arizona Diamondbacks,Colorado Rockies,151,152,503.3,485.0,454,453,0.9,0.93,200,255,0.4,0.53,194,205,0.39,0.42,457,486,0.91,1.0,59,59,0.12,0.12,3.58,4.73,1.29,1.36,8.17,9.02,2.36,2.37,1.05,1.09,3.47,3.8
531704,2018-09-21,117,108,Houston Astros,Los Angeles Angels,149,152,455.7,592.3,363,549,0.8,0.93,155,252,0.34,0.43,124,246,0.27,0.42,540,560,1.19,0.95,48,78,0.11,0.13,3.06,3.83,1.07,1.34,10.67,8.51,4.35,2.28,0.95,1.19,2.45,3.74
531703,2018-09-21,116,118,Detroit Tigers,Kansas City Royals,153,151,548.0,513.3,538,551,0.98,1.07,270,288,0.49,0.56,209,237,0.38,0.46,480,414,0.88,0.81,68,73,0.12,0.14,4.43,5.05,1.36,1.54,7.88,7.26,2.3,1.75,1.12,1.28,3.43,4.16
531701,2018-09-21,146,113,Miami Marlins,Cincinnati Reds,151,153,577.3,573.3,602,555,1.04,0.97,346,262,0.6,0.46,264,242,0.46,0.42,516,506,0.89,0.88,73,72,0.13,0.13,5.39,4.11,1.5,1.39,8.04,7.94,1.95,2.09,1.14,1.13,4.12,3.8
531700,2018-09-21,145,112,Chicago White Sox,Chicago Cubs,152,151,502.7,550.3,500,454,0.99,0.82,247,202,0.49,0.37,233,251,0.46,0.46,541,527,1.08,0.96,56,49,0.11,0.09,4.42,3.3,1.46,1.28,9.69,8.62,2.32,2.1,1.0,0.8,4.17,4.1
531699,2018-09-21,114,111,Cleveland Indians,Boston Red Sox,147,151,421.3,537.3,410,465,0.97,0.87,211,214,0.5,0.4,142,220,0.34,0.41,439,571,1.04,1.06,73,57,0.17,0.11,4.51,3.58,1.31,1.27,9.38,9.56,3.09,2.6,1.56,0.95,3.03,3.68
531698,2018-09-21,147,110,New York Yankees,Baltimore Orioles,150,150,543.3,547.3,449,561,0.83,1.02,199,287,0.37,0.52,203,270,0.37,0.49,681,498,1.25,0.91,58,69,0.11,0.13,3.3,4.72,1.2,1.52,11.28,8.19,3.35,1.84,0.96,1.13,3.36,4.44
531705,2018-09-21,134,158,Pittsburgh Pirates,Milwaukee Brewers,148,153,504.3,564.0,480,486,0.95,0.86,227,225,0.45,0.4,221,231,0.44,0.41,539,639,1.07,1.13,50,62,0.1,0.11,4.05,3.59,1.39,1.27,9.62,10.2,2.44,2.77,0.89,0.99,3.94,3.69
