game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530464,2018-06-16,141,120,Toronto Blue Jays,Washington Nationals,69,65,242.7,197.3,242,167,1.0,0.85,106,81,0.44,0.41,92,65,0.38,0.33,238,204,0.98,1.03,33,23,0.14,0.12,3.93,3.69,1.38,1.18,8.83,9.3,2.59,3.14,1.22,1.05,3.41,2.96
530463,2018-06-16,147,139,New York Yankees,Tampa Bay Rays,64,69,229.0,302.0,167,258,0.73,0.85,73,123,0.32,0.41,88,102,0.38,0.34,307,278,1.34,0.92,22,32,0.1,0.11,2.87,3.67,1.11,1.19,12.07,8.28,3.49,2.73,0.86,0.95,3.46,3.04
530462,2018-06-16,119,137,Los Angeles Dodgers,San Francisco Giants,68,70,271.3,262.0,248,244,0.91,0.93,116,108,0.43,0.41,106,99,0.39,0.38,270,247,1.0,0.94,30,22,0.11,0.08,3.85,3.71,1.3,1.31,8.96,8.48,2.55,2.49,1.0,0.76,3.52,3.4
530461,2018-06-16,144,135,Atlanta Braves,San Diego Padres,68,72,244.3,271.3,206,224,0.84,0.83,111,94,0.45,0.35,124,89,0.51,0.33,249,283,1.02,1.04,24,24,0.1,0.09,4.09,3.12,1.35,1.15,9.17,9.39,2.01,3.18,0.88,0.8,4.57,2.95
530460,2018-06-16,158,143,Milwaukee Brewers,Philadelphia Phillies,69,67,253.7,220.3,192,206,0.76,0.93,75,97,0.3,0.44,99,84,0.39,0.38,296,233,1.17,1.06,25,26,0.1,0.12,2.66,3.96,1.15,1.32,10.5,9.52,2.99,2.77,0.89,1.06,3.51,3.43
530459,2018-06-16,109,121,Arizona Diamondbacks,New York Mets,68,66,232.0,240.7,178,232,0.77,0.96,64,123,0.28,0.51,76,105,0.33,0.44,204,239,0.88,0.99,21,36,0.09,0.15,2.48,4.6,1.09,1.4,7.91,8.94,2.68,2.28,0.81,1.35,2.95,3.93
530458,2018-06-16,114,142,Cleveland Indians,Minnesota Twins,64,64,179.7,234.7,180,239,1.0,1.02,109,109,0.61,0.46,61,77,0.34,0.33,180,231,1.0,0.98,33,37,0.18,0.16,5.46,4.18,1.34,1.35,9.02,8.86,2.95,3.0,1.65,1.42,3.06,2.95
530457,2018-06-16,110,146,Baltimore Orioles,Miami Marlins,67,70,241.3,270.0,245,274,1.02,1.01,114,152,0.47,0.56,115,129,0.48,0.48,218,253,0.9,0.94,23,32,0.1,0.12,4.25,5.07,1.49,1.49,8.13,8.43,1.9,1.96,0.86,1.07,4.29,4.3
530455,2018-06-16,118,117,Kansas City Royals,Houston Astros,69,68,227.3,195.0,247,161,1.09,0.83,141,62,0.62,0.32,92,48,0.4,0.25,178,231,0.78,1.18,37,18,0.16,0.09,5.58,2.86,1.49,1.07,7.05,10.66,1.93,4.81,1.46,0.83,3.64,2.22
530454,2018-06-16,145,116,Chicago White Sox,Detroit Tigers,68,71,235.7,251.0,234,246,0.99,0.98,95,120,0.4,0.48,100,105,0.42,0.42,244,230,1.04,0.92,25,28,0.11,0.11,3.63,4.3,1.42,1.4,9.32,8.25,2.44,2.19,0.95,1.0,3.82,3.76
530453,2018-06-16,140,115,Texas Rangers,Colorado Rockies,71,69,249.3,231.7,233,226,0.93,0.98,101,134,0.41,0.58,88,103,0.35,0.44,226,230,0.91,0.99,24,30,0.1,0.13,3.65,5.21,1.29,1.42,8.16,8.94,2.57,2.23,0.87,1.17,3.18,4.0
530452,2018-06-16,134,113,Pittsburgh Pirates,Cincinnati Reds,68,69,228.0,266.7,224,245,0.98,0.92,116,115,0.51,0.43,97,117,0.43,0.44,245,241,1.07,0.9,25,26,0.11,0.1,4.58,3.88,1.41,1.36,9.67,8.13,2.53,2.06,0.99,0.88,3.83,3.95
530451,2018-06-16,138,112,St. Louis Cardinals,Chicago Cubs,66,66,232.3,245.7,230,181,0.99,0.74,115,74,0.49,0.3,100,118,0.43,0.48,226,254,0.97,1.03,28,16,0.12,0.07,4.45,2.71,1.42,1.22,8.75,9.31,2.26,2.15,1.08,0.59,3.87,4.32
530450,2018-06-16,136,111,Seattle Mariners,Boston Red Sox,68,70,228.3,233.7,198,188,0.87,0.8,90,79,0.39,0.34,77,91,0.34,0.39,254,253,1.11,1.08,23,20,0.1,0.09,3.55,3.04,1.2,1.19,10.01,9.74,3.3,2.78,0.91,0.77,3.04,3.5
530456,2018-06-16,133,108,Oakland Athletics,Los Angeles Angels,68,69,249.7,259.3,229,254,0.92,0.98,97,108,0.39,0.42,99,109,0.4,0.42,228,268,0.91,1.03,34,34,0.14,0.13,3.5,3.75,1.31,1.4,8.22,9.3,2.3,2.46,1.23,1.18,3.57,3.78
