game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
529588,2018-04-11,110,141,Baltimore Orioles,Toronto Blue Jays,12,12,52.0,37.3,48,34,0.92,0.91,27,11,0.52,0.29,29,10,0.56,0.27,49,36,0.94,0.96,6,5,0.12,0.13,4.67,2.65,1.48,1.18,8.48,8.68,1.69,3.6,1.04,1.21,5.02,2.41
529587,2018-04-11,145,139,Chicago White Sox,Tampa Bay Rays,10,11,34.3,49.7,40,48,1.17,0.97,23,24,0.67,0.48,18,25,0.52,0.5,39,42,1.14,0.85,4,5,0.12,0.1,6.03,4.35,1.69,1.47,10.22,7.61,2.17,1.68,1.05,0.91,4.72,4.53
529586,2018-04-11,118,136,Kansas City Royals,Seattle Mariners,9,9,27.0,32.7,22,30,0.81,0.92,18,16,0.67,0.49,13,9,0.48,0.28,19,38,0.7,1.16,5,5,0.19,0.15,6.0,4.41,1.3,1.19,6.33,10.47,1.46,4.22,1.67,1.38,4.33,2.48
529585,2018-04-11,115,135,Colorado Rockies,San Diego Padres,12,12,44.0,46.3,35,28,0.8,0.6,21,11,0.48,0.24,14,16,0.32,0.35,38,50,0.86,1.08,5,4,0.11,0.09,4.3,2.14,1.11,0.95,7.77,9.71,2.71,3.12,1.02,0.78,2.86,3.11
529583,2018-04-11,119,133,Los Angeles Dodgers,Oakland Athletics,10,12,40.7,44.0,38,49,0.93,1.11,14,15,0.34,0.34,12,10,0.3,0.23,38,35,0.93,0.8,4,6,0.1,0.14,3.1,3.07,1.23,1.34,8.41,7.16,3.17,3.5,0.89,1.23,2.66,2.05
529582,2018-04-11,111,147,Boston Red Sox,New York Yankees,10,11,37.0,45.3,27,38,0.73,0.84,16,26,0.43,0.57,21,20,0.57,0.44,39,67,1.05,1.48,2,7,0.05,0.15,3.89,5.16,1.3,1.28,9.49,13.3,1.86,3.35,0.49,1.39,5.11,3.97
529581,2018-04-11,146,121,Miami Marlins,New York Mets,11,10,58.7,40.3,49,27,0.84,0.67,29,7,0.49,0.17,25,18,0.43,0.45,57,48,0.97,1.19,7,4,0.12,0.1,4.45,1.56,1.26,1.12,8.74,10.71,2.28,2.67,1.07,0.89,3.84,4.02
529584,2018-04-11,112,134,Chicago Cubs,Pittsburgh Pirates,10,9,42.3,35.3,26,35,0.61,0.99,7,23,0.17,0.65,16,22,0.38,0.62,44,30,1.04,0.85,1,2,0.02,0.06,1.49,5.86,0.99,1.61,9.35,7.64,2.75,1.36,0.21,0.51,3.4,5.6
529579,2018-04-11,140,108,Texas Rangers,Los Angeles Angels,13,12,53.0,55.3,52,38,0.98,0.69,24,15,0.45,0.27,20,24,0.38,0.43,51,53,0.96,0.96,3,5,0.06,0.09,4.08,2.44,1.36,1.12,8.66,8.62,2.55,2.21,0.51,0.81,3.4,3.9
529578,2018-04-11,142,117,Minnesota Twins,Houston Astros,8,12,31.7,37.0,24,31,0.76,0.84,13,9,0.41,0.24,17,11,0.54,0.3,32,41,1.01,1.11,3,2,0.09,0.05,3.69,2.19,1.29,1.14,9.09,9.97,1.88,3.73,0.85,0.49,4.83,2.68
529577,2018-04-11,114,116,Cleveland Indians,Detroit Tigers,10,10,31.0,34.7,20,26,0.65,0.75,10,15,0.32,0.43,8,14,0.26,0.4,32,33,1.03,0.95,4,3,0.13,0.09,2.9,3.89,0.9,1.15,9.29,8.57,4.0,2.36,1.16,0.78,2.32,3.63
529576,2018-04-11,143,113,Philadelphia Phillies,Cincinnati Reds,10,10,36.7,33.7,29,35,0.79,1.04,18,26,0.49,0.77,17,19,0.46,0.56,34,29,0.93,0.86,4,6,0.11,0.18,4.42,6.95,1.25,1.6,8.35,7.75,2.0,1.53,0.98,1.6,4.17,5.08
529575,2018-04-11,120,144,Washington Nationals,Atlanta Braves,10,11,32.7,43.7,25,27,0.77,0.62,20,6,0.61,0.14,14,30,0.43,0.69,39,43,1.19,0.98,4,0,0.12,0.0,5.51,1.24,1.19,1.31,10.74,8.86,2.79,1.43,1.1,0.0,3.86,6.18
529574,2018-04-11,137,109,San Francisco Giants,Arizona Diamondbacks,10,11,40.3,38.3,36,24,0.89,0.63,11,8,0.27,0.21,15,16,0.37,0.42,44,37,1.09,0.97,3,2,0.07,0.05,2.45,1.88,1.26,1.04,9.82,8.69,2.93,2.31,0.67,0.47,3.35,3.76
529580,2018-04-11,138,158,St. Louis Cardinals,Milwaukee Brewers,11,12,39.3,52.7,42,43,1.07,0.82,16,16,0.41,0.3,20,24,0.51,0.46,41,59,1.04,1.12,4,3,0.1,0.06,3.66,2.73,1.58,1.27,9.38,10.08,2.05,2.46,0.92,0.51,4.58,4.1
