game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531455,2018-09-02,120,158,Washington Nationals,Milwaukee Brewers,135,137,430.3,498.7,390,445,0.91,0.89,186,215,0.43,0.43,139,215,0.32,0.43,411,553,0.96,1.11,65,59,0.15,0.12,3.89,3.88,1.23,1.32,8.6,9.98,2.96,2.57,1.36,1.06,2.91,3.88
531461,2018-09-02,146,141,Miami Marlins,Toronto Blue Jays,135,135,513.3,501.0,538,504,1.05,1.01,303,245,0.59,0.49,238,178,0.46,0.36,458,497,0.89,0.99,59,72,0.11,0.14,5.31,4.4,1.51,1.36,8.03,8.93,1.92,2.79,1.03,1.29,4.17,3.2
531460,2018-09-02,114,139,Cleveland Indians,Tampa Bay Rays,130,135,367.3,658.7,362,569,0.99,0.86,195,271,0.53,0.41,123,236,0.33,0.36,366,599,1.0,0.91,68,68,0.19,0.1,4.78,3.7,1.32,1.22,8.97,8.18,2.98,2.54,1.67,0.93,3.01,3.22
531459,2018-09-02,133,136,Oakland Athletics,Seattle Mariners,135,133,503.3,452.0,422,418,0.84,0.92,183,198,0.36,0.44,188,145,0.37,0.32,507,449,1.01,0.99,61,55,0.12,0.12,3.27,3.94,1.21,1.25,9.07,8.94,2.7,3.1,1.09,1.1,3.36,2.89
531457,2018-09-02,137,121,San Francisco Giants,New York Mets,137,134,489.0,463.0,437,462,0.89,1.0,192,256,0.39,0.55,176,193,0.36,0.42,474,430,0.97,0.93,46,76,0.09,0.16,3.53,4.98,1.25,1.41,8.72,8.36,2.69,2.23,0.85,1.48,3.24,3.75
531456,2018-09-02,140,142,Texas Rangers,Minnesota Twins,135,133,471.0,487.0,451,502,0.96,1.03,219,239,0.46,0.49,159,168,0.34,0.34,436,499,0.93,1.02,56,75,0.12,0.15,4.18,4.42,1.3,1.38,8.33,9.22,2.74,2.97,1.07,1.39,3.04,3.1
531454,2018-09-02,117,108,Houston Astros,Los Angeles Angels,133,135,403.3,516.3,316,477,0.78,0.92,134,215,0.33,0.42,104,210,0.26,0.41,481,491,1.19,0.95,40,71,0.1,0.14,2.99,3.75,1.04,1.33,10.73,8.56,4.62,2.34,0.89,1.24,2.32,3.66
531458,2018-09-02,144,134,Atlanta Braves,Pittsburgh Pirates,134,133,467.3,461.3,416,436,0.89,0.95,205,206,0.44,0.45,205,202,0.44,0.44,474,496,1.01,1.08,44,42,0.09,0.09,3.95,4.02,1.33,1.38,9.13,9.68,2.31,2.46,0.85,0.82,3.95,3.94
531452,2018-09-02,135,115,San Diego Padres,Colorado Rockies,138,135,535.3,426.3,464,413,0.87,0.97,206,235,0.38,0.55,171,186,0.32,0.44,593,421,1.11,0.99,52,53,0.1,0.12,3.46,4.96,1.19,1.41,9.97,8.89,3.47,2.26,0.87,1.12,2.87,3.93
531451,2018-09-02,138,113,St. Louis Cardinals,Cincinnati Reds,135,135,467.0,510.7,454,508,0.97,0.99,217,239,0.46,0.47,205,213,0.44,0.42,418,454,0.9,0.89,45,67,0.1,0.13,4.18,4.21,1.41,1.41,8.06,8.0,2.04,2.13,0.87,1.18,3.95,3.75
531450,2018-09-02,143,112,Philadelphia Phillies,Chicago Cubs,135,134,463.0,494.0,439,405,0.95,0.82,204,176,0.44,0.36,174,220,0.38,0.45,483,474,1.04,0.96,57,45,0.12,0.09,3.97,3.21,1.32,1.27,9.39,8.64,2.78,2.15,1.11,0.82,3.38,4.01
531453,2018-09-02,147,116,New York Yankees,Detroit Tigers,134,136,484.0,479.3,391,477,0.81,1.0,169,239,0.35,0.5,181,190,0.37,0.4,613,428,1.27,0.89,52,60,0.11,0.13,3.14,4.49,1.18,1.39,11.4,8.04,3.39,2.25,0.97,1.13,3.37,3.57
531449,2018-09-02,145,111,Chicago White Sox,Boston Red Sox,136,135,445.3,464.3,448,399,1.01,0.86,224,176,0.5,0.38,204,187,0.46,0.4,474,498,1.06,1.07,51,47,0.11,0.1,4.53,3.41,1.46,1.26,9.58,9.65,2.32,2.66,1.03,0.91,4.12,3.62
531448,2018-09-02,118,110,Kansas City Royals,Baltimore Orioles,133,134,450.3,474.0,484,496,1.07,1.05,260,251,0.58,0.53,206,235,0.46,0.5,366,429,0.81,0.91,66,59,0.15,0.12,5.2,4.77,1.53,1.54,7.31,8.15,1.78,1.83,1.32,1.12,4.12,4.46
531447,2018-09-02,119,109,Los Angeles Dodgers,Arizona Diamondbacks,136,134,492.7,440.0,429,367,0.87,0.83,208,152,0.42,0.35,175,164,0.36,0.37,525,400,1.07,0.91,64,49,0.13,0.11,3.8,3.11,1.23,1.21,9.59,8.18,3.0,2.44,1.17,1.0,3.2,3.35
