game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531475,2018-09-03,120,138,Washington Nationals,St. Louis Cardinals,136,136,434.7,473.0,393,458,0.9,0.97,188,221,0.43,0.47,143,208,0.33,0.44,414,421,0.95,0.89,66,47,0.15,0.1,3.89,4.21,1.23,1.41,8.57,8.01,2.9,2.02,1.37,0.89,2.96,3.96
531474,2018-09-03,115,137,Colorado Rockies,San Francisco Giants,136,138,429.3,492.0,413,441,0.96,0.9,235,194,0.55,0.39,187,178,0.44,0.36,426,476,0.99,0.97,53,46,0.12,0.09,4.93,3.55,1.4,1.26,8.93,8.71,2.28,2.67,1.11,0.84,3.92,3.26
531473,2018-09-03,109,135,Arizona Diamondbacks,San Diego Padres,135,139,443.3,538.3,368,468,0.83,0.87,154,208,0.35,0.39,167,172,0.38,0.32,405,597,0.91,1.11,49,53,0.11,0.1,3.13,3.48,1.21,1.19,8.22,9.98,2.43,3.47,0.99,0.89,3.39,2.88
531472,2018-09-03,146,143,Miami Marlins,Philadelphia Phillies,136,136,519.3,466.3,542,443,1.04,0.95,306,208,0.59,0.45,238,176,0.46,0.38,463,485,0.89,1.04,60,57,0.12,0.12,5.3,4.01,1.5,1.33,8.02,9.36,1.95,2.76,1.04,1.1,4.12,3.4
531471,2018-09-03,133,147,Oakland Athletics,New York Yankees,136,135,506.3,489.3,427,399,0.84,0.82,184,174,0.36,0.36,188,184,0.37,0.38,510,618,1.01,1.26,61,54,0.12,0.11,3.27,3.2,1.21,1.19,9.07,11.37,2.71,3.36,1.08,0.99,3.34,3.38
531470,2018-09-03,119,121,Los Angeles Dodgers,New York Mets,137,134,495.3,463.0,432,462,0.87,1.0,209,256,0.42,0.55,178,193,0.36,0.42,528,430,1.07,0.93,65,76,0.13,0.16,3.8,4.98,1.23,1.41,9.59,8.36,2.97,2.23,1.18,1.48,3.23,3.75
531469,2018-09-03,117,142,Houston Astros,Minnesota Twins,134,134,406.7,494.0,317,520,0.78,1.05,134,253,0.33,0.51,106,169,0.26,0.34,484,506,1.19,1.02,40,80,0.1,0.16,2.97,4.61,1.04,1.39,10.71,9.22,4.57,2.99,0.89,1.46,2.35,3.08
531476,2018-09-03,141,139,Toronto Blue Jays,Tampa Bay Rays,136,136,503.0,666.7,506,574,1.01,0.86,245,275,0.49,0.41,178,238,0.35,0.36,500,605,0.99,0.91,72,68,0.14,0.1,4.38,3.71,1.36,1.22,8.95,8.17,2.81,2.54,1.29,0.92,3.18,3.21
531467,2018-09-03,114,118,Cleveland Indians,Kansas City Royals,131,134,370.0,452.3,366,485,0.99,1.07,196,260,0.53,0.57,125,206,0.34,0.46,368,368,0.99,0.81,68,66,0.18,0.15,4.77,5.17,1.33,1.53,8.95,7.32,2.94,1.79,1.65,1.31,3.04,4.1
531466,2018-09-03,145,116,Chicago White Sox,Detroit Tigers,137,137,448.3,482.3,449,481,1.0,1.0,224,243,0.5,0.5,205,194,0.46,0.4,480,432,1.07,0.9,51,60,0.11,0.12,4.5,4.53,1.46,1.4,9.64,8.06,2.34,2.23,1.02,1.12,4.12,3.62
531465,2018-09-03,134,113,Pittsburgh Pirates,Cincinnati Reds,134,136,464.3,517.0,441,512,0.95,0.99,207,240,0.45,0.46,203,220,0.44,0.43,499,458,1.07,0.89,42,67,0.09,0.13,4.01,4.18,1.39,1.42,9.67,7.97,2.46,2.08,0.81,1.17,3.93,3.83
531464,2018-09-03,158,112,Milwaukee Brewers,Chicago Cubs,138,135,504.7,497.0,449,407,0.89,0.82,215,177,0.43,0.36,215,220,0.43,0.44,561,479,1.11,0.96,59,45,0.12,0.09,3.83,3.21,1.32,1.26,10.0,8.67,2.61,2.18,1.05,0.81,3.83,3.98
531463,2018-09-03,144,111,Atlanta Braves,Boston Red Sox,135,136,469.3,471.0,417,407,0.89,0.86,205,180,0.44,0.38,205,190,0.44,0.4,474,508,1.01,1.08,44,48,0.09,0.1,3.93,3.44,1.33,1.27,9.09,9.71,2.31,2.67,0.84,0.92,3.93,3.63
531462,2018-09-03,136,110,Seattle Mariners,Baltimore Orioles,134,135,455.0,478.0,423,501,0.93,1.05,202,255,0.44,0.53,148,238,0.33,0.5,454,433,1.0,0.91,56,59,0.12,0.12,4.0,4.8,1.25,1.55,8.98,8.15,3.07,1.82,1.11,1.11,2.93,4.48
531468,2018-09-03,140,108,Texas Rangers,Los Angeles Angels,136,136,474.0,522.0,456,482,0.96,0.92,223,217,0.47,0.42,161,214,0.34,0.41,438,493,0.92,0.94,58,72,0.12,0.14,4.23,3.74,1.3,1.33,8.32,8.5,2.72,2.3,1.1,1.24,3.06,3.69
