game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530536,2018-06-22,145,133,Chicago White Sox,Oakland Athletics,73,72,250.7,265.3,251,240,1.0,0.9,107,101,0.43,0.38,112,104,0.45,0.39,262,252,1.05,0.95,26,35,0.1,0.13,3.84,3.43,1.45,1.3,9.41,8.55,2.34,2.42,0.93,1.19,4.02,3.53
530541,2018-06-22,142,140,Minnesota Twins,Texas Rangers,69,76,252.3,262.7,257,244,1.02,0.93,117,109,0.46,0.41,79,90,0.31,0.34,253,240,1.0,0.91,38,26,0.15,0.1,4.17,3.73,1.33,1.27,9.02,8.22,3.2,2.67,1.36,0.89,2.82,3.08
530540,2018-06-22,158,138,Milwaukee Brewers,St. Louis Cardinals,74,72,267.7,257.3,213,247,0.8,0.96,83,122,0.31,0.47,113,109,0.42,0.42,316,251,1.18,0.98,27,30,0.1,0.12,2.79,4.27,1.22,1.38,10.63,8.78,2.8,2.3,0.91,1.05,3.8,3.81
530539,2018-06-22,111,136,Boston Red Sox,Seattle Mariners,75,73,242.7,241.0,197,212,0.81,0.88,87,100,0.36,0.41,96,81,0.4,0.34,260,270,1.07,1.12,20,28,0.08,0.12,3.23,3.73,1.21,1.22,9.64,10.08,2.71,3.33,0.74,1.05,3.56,3.02
530542,2018-06-22,108,141,Los Angeles Angels,Toronto Blue Jays,74,74,280.3,263.7,271,267,0.97,1.01,121,121,0.43,0.46,120,102,0.43,0.39,294,261,1.05,0.99,39,36,0.14,0.14,3.88,4.13,1.39,1.4,9.44,8.91,2.45,2.56,1.25,1.23,3.85,3.48
530538,2018-06-22,137,135,San Francisco Giants,San Diego Padres,76,77,277.7,290.0,257,248,0.93,0.86,113,109,0.41,0.38,103,95,0.37,0.33,265,301,0.95,1.04,22,30,0.08,0.1,3.66,3.38,1.3,1.18,8.59,9.34,2.57,3.17,0.71,0.93,3.34,2.95
530537,2018-06-22,120,143,Washington Nationals,Philadelphia Phillies,72,72,222.0,237.3,185,226,0.83,0.95,89,108,0.4,0.46,71,88,0.32,0.37,220,255,0.99,1.07,27,30,0.12,0.13,3.61,4.1,1.15,1.32,8.92,9.67,3.1,2.9,1.09,1.14,2.88,3.34
530535,2018-06-22,139,147,Tampa Bay Rays,New York Yankees,74,71,323.7,249.0,284,180,0.88,0.72,133,78,0.41,0.31,111,94,0.34,0.38,300,332,0.93,1.33,34,24,0.11,0.1,3.7,2.82,1.22,1.1,8.34,12.0,2.7,3.53,0.95,0.87,3.09,3.4
530530,2018-06-22,113,112,Cincinnati Reds,Chicago Cubs,74,72,281.0,264.0,268,202,0.95,0.77,128,81,0.46,0.31,124,126,0.44,0.48,254,270,0.9,1.02,27,18,0.1,0.07,4.1,2.76,1.4,1.24,8.14,9.2,2.05,2.14,0.86,0.61,3.97,4.3
530533,2018-06-22,121,119,New York Mets,Los Angeles Dodgers,72,73,260.0,289.0,250,261,0.96,0.9,132,119,0.51,0.41,117,118,0.45,0.41,259,292,1.0,1.01,39,31,0.15,0.11,4.57,3.71,1.41,1.31,8.97,9.09,2.21,2.47,1.35,0.97,4.05,3.67
530532,2018-06-22,117,118,Houston Astros,Kansas City Royals,73,74,208.3,242.7,166,264,0.8,1.09,63,149,0.3,0.61,52,101,0.25,0.42,250,191,1.2,0.79,18,39,0.09,0.16,2.72,5.53,1.05,1.5,10.8,7.08,4.81,1.89,0.78,1.45,2.25,3.75
530531,2018-06-22,114,116,Cleveland Indians,Detroit Tigers,69,75,196.0,265.0,196,264,1.0,1.0,118,127,0.6,0.48,67,112,0.34,0.42,193,245,0.98,0.92,35,30,0.18,0.11,5.42,4.31,1.34,1.42,8.86,8.32,2.88,2.19,1.61,1.02,3.08,3.8
530529,2018-06-22,144,110,Atlanta Braves,Baltimore Orioles,72,72,257.7,256.7,217,265,0.84,1.03,113,120,0.44,0.47,125,123,0.49,0.48,267,235,1.04,0.92,24,23,0.09,0.09,3.95,4.21,1.33,1.51,9.33,8.24,2.14,1.91,0.84,0.81,4.37,4.31
530528,2018-06-22,134,109,Pittsburgh Pirates,Arizona Diamondbacks,73,73,248.7,246.3,236,195,0.95,0.79,119,69,0.48,0.28,104,84,0.42,0.34,263,214,1.06,0.87,27,23,0.11,0.09,4.31,2.52,1.37,1.13,9.52,7.82,2.53,2.55,0.98,0.84,3.76,3.07
530523,2018-06-22,145,133,Chicago White Sox,Oakland Athletics,74,73,255.0,267.3,257,243,1.01,0.91,110,102,0.43,0.38,112,104,0.44,0.39,265,254,1.04,0.95,27,35,0.11,0.13,3.88,3.43,1.45,1.3,9.35,8.55,2.37,2.44,0.95,1.18,3.95,3.5
530534,2018-06-22,115,146,Colorado Rockies,Miami Marlins,75,75,250.0,291.7,253,291,1.01,1.0,157,159,0.63,0.55,119,138,0.48,0.47,248,273,0.99,0.94,32,34,0.13,0.12,5.65,4.91,1.49,1.47,8.93,8.42,2.08,1.98,1.15,1.05,4.28,4.26
