game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
529808,2018-04-28,135,121,San Diego Padres,New York Mets,27,24,108.7,90.0,78,68,0.72,0.76,33,34,0.3,0.38,38,43,0.35,0.48,124,98,1.14,1.09,6,10,0.06,0.11,2.73,3.4,1.07,1.23,10.27,9.8,3.26,2.28,0.5,1.0,3.15,4.3
529814,2018-04-28,141,140,Toronto Blue Jays,Texas Rangers,25,27,81.7,98.0,74,96,0.91,0.98,19,45,0.23,0.46,26,40,0.32,0.41,80,91,0.98,0.93,9,9,0.11,0.09,2.09,4.13,1.22,1.39,8.82,8.36,3.08,2.27,0.99,0.83,2.87,3.67
529813,2018-04-28,111,139,Boston Red Sox,Tampa Bay Rays,25,24,86.3,94.0,63,97,0.73,1.03,30,49,0.35,0.52,34,41,0.39,0.44,88,87,1.02,0.93,4,11,0.05,0.12,3.13,4.69,1.12,1.47,9.17,8.33,2.59,2.12,0.42,1.05,3.54,3.93
529812,2018-04-28,134,138,Pittsburgh Pirates,St. Louis Cardinals,25,25,89.7,86.7,94,83,1.05,0.96,46,34,0.51,0.39,38,41,0.42,0.47,93,85,1.04,0.98,9,9,0.1,0.1,4.62,3.53,1.47,1.43,9.33,8.83,2.45,2.07,0.9,0.93,3.81,4.26
529811,2018-04-28,114,136,Cleveland Indians,Seattle Mariners,21,25,64.0,90.0,52,75,0.81,0.83,23,39,0.36,0.43,14,29,0.22,0.32,65,100,1.02,1.11,6,13,0.09,0.14,3.23,3.9,1.03,1.16,9.14,10.0,4.64,3.45,0.84,1.3,1.97,2.9
529810,2018-04-28,117,133,Houston Astros,Oakland Athletics,26,25,76.0,90.3,58,96,0.76,1.06,24,37,0.32,0.41,20,21,0.26,0.23,83,75,1.09,0.83,6,14,0.08,0.15,2.84,3.69,1.03,1.3,9.83,7.47,4.15,3.57,0.71,1.39,2.37,2.09
529809,2018-04-28,108,147,Los Angeles Angels,New York Yankees,26,25,113.0,96.3,105,78,0.93,0.81,41,39,0.36,0.4,47,39,0.42,0.4,111,137,0.98,1.42,18,10,0.16,0.1,3.27,3.64,1.35,1.21,8.84,12.8,2.36,3.51,1.43,0.93,3.74,3.64
529807,2018-04-28,112,158,Chicago Cubs,Milwaukee Brewers,23,27,87.7,102.3,71,74,0.81,0.72,27,27,0.31,0.26,44,38,0.5,0.37,87,120,0.99,1.17,5,6,0.06,0.06,2.77,2.37,1.31,1.09,8.93,10.55,1.98,3.16,0.51,0.53,4.52,3.34
529802,2018-04-28,118,145,Kansas City Royals,Chicago White Sox,24,23,76.3,91.7,88,99,1.15,1.08,57,50,0.75,0.55,37,44,0.48,0.48,56,97,0.73,1.06,13,10,0.17,0.11,6.72,4.91,1.64,1.56,6.6,9.52,1.51,2.2,1.53,0.98,4.36,4.32
529805,2018-04-28,110,116,Baltimore Orioles,Detroit Tigers,26,24,97.0,90.0,90,94,0.93,1.04,46,47,0.47,0.52,41,40,0.42,0.44,89,78,0.92,0.87,11,8,0.11,0.09,4.27,4.7,1.35,1.49,8.26,7.8,2.17,1.95,1.02,0.8,3.8,4.0
529804,2018-04-28,146,115,Miami Marlins,Colorado Rockies,25,27,105.0,101.0,108,90,1.03,0.89,65,55,0.62,0.54,54,39,0.51,0.39,118,107,1.12,1.06,16,10,0.15,0.1,5.57,4.9,1.54,1.28,10.11,9.53,2.19,2.74,1.37,0.89,4.63,3.48
529803,2018-04-28,142,113,Minnesota Twins,Cincinnati Reds,20,26,80.3,98.0,100,97,1.24,0.99,58,57,0.72,0.58,38,51,0.47,0.52,86,90,1.07,0.92,17,13,0.21,0.13,6.5,5.23,1.72,1.51,9.63,8.27,2.26,1.76,1.9,1.19,4.26,4.68
529806,2018-04-28,137,119,San Francisco Giants,Los Angeles Dodgers,25,24,89.0,91.7,84,89,0.94,0.97,34,43,0.38,0.47,36,35,0.4,0.38,85,105,0.96,1.15,9,13,0.1,0.14,3.44,4.22,1.35,1.35,8.6,10.31,2.36,3.0,0.91,1.28,3.64,3.44
529801,2018-04-28,143,144,Philadelphia Phillies,Atlanta Braves,25,25,87.0,98.3,67,78,0.77,0.79,29,46,0.33,0.47,39,68,0.45,0.69,92,98,1.06,1.0,7,5,0.08,0.05,3.0,4.21,1.22,1.48,9.52,8.97,2.36,1.44,0.72,0.46,4.03,6.22
529800,2018-04-28,120,109,Washington Nationals,Arizona Diamondbacks,25,24,77.7,85.3,65,58,0.84,0.68,44,16,0.57,0.19,33,24,0.42,0.28,89,87,1.15,1.02,12,3,0.15,0.04,5.1,1.69,1.26,0.96,10.31,9.18,2.7,3.62,1.39,0.32,3.82,2.53
529513,2018-04-28,137,119,San Francisco Giants,Los Angeles Dodgers,26,25,92.0,93.7,86,92,0.93,0.98,35,47,0.38,0.5,39,38,0.42,0.41,88,108,0.96,1.15,9,13,0.1,0.14,3.42,4.52,1.36,1.39,8.61,10.38,2.26,2.84,0.88,1.25,3.82,3.65
529447,2018-04-28,118,145,Kansas City Royals,Chicago White Sox,25,24,78.3,93.7,92,100,1.17,1.07,58,51,0.74,0.54,37,48,0.47,0.51,58,101,0.74,1.08,13,10,0.17,0.11,6.66,4.9,1.65,1.58,6.66,9.7,1.57,2.1,1.49,0.96,4.25,4.61
