game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531045,2018-08-02,111,147,Boston Red Sox,New York Yankees,108,104,361.3,377.7,305,283,0.84,0.75,134,120,0.37,0.32,141,134,0.39,0.35,388,487,1.07,1.29,31,38,0.09,0.1,3.34,2.86,1.23,1.1,9.66,11.61,2.75,3.63,0.77,0.91,3.51,3.19
531048,2018-08-02,136,141,Seattle Mariners,Toronto Blue Jays,105,107,344.7,394.3,318,400,0.92,1.01,149,195,0.43,0.49,107,147,0.31,0.37,367,404,1.06,1.02,40,60,0.12,0.15,3.89,4.45,1.23,1.39,9.58,9.22,3.43,2.75,1.04,1.37,2.79,3.36
531047,2018-08-02,109,137,Arizona Diamondbacks,San Francisco Giants,108,109,368.3,394.7,303,352,0.82,0.89,124,157,0.34,0.4,134,144,0.36,0.36,321,384,0.87,0.97,43,33,0.12,0.08,3.03,3.58,1.19,1.26,7.84,8.76,2.4,2.67,1.05,0.75,3.27,3.28
531046,2018-08-02,112,135,Chicago Cubs,San Diego Padres,107,110,399.7,427.7,324,380,0.81,0.89,142,167,0.36,0.39,188,131,0.47,0.31,391,457,0.98,1.07,36,40,0.09,0.09,3.2,3.51,1.28,1.19,8.8,9.62,2.08,3.49,0.81,0.84,4.23,2.76
531044,2018-08-02,119,158,Los Angeles Dodgers,Milwaukee Brewers,109,111,407.0,401.0,353,343,0.87,0.86,165,150,0.41,0.37,154,166,0.38,0.41,428,453,1.05,1.13,50,41,0.12,0.1,3.65,3.37,1.25,1.27,9.46,10.17,2.78,2.73,1.11,0.92,3.41,3.73
531043,2018-08-02,143,146,Philadelphia Phillies,Miami Marlins,107,109,367.3,424.3,331,422,0.9,0.99,157,239,0.43,0.56,140,206,0.38,0.49,380,385,1.03,0.91,42,46,0.11,0.11,3.85,5.07,1.28,1.48,9.31,8.17,2.71,1.87,1.03,0.98,3.43,4.37
531041,2018-08-02,145,118,Chicago White Sox,Kansas City Royals,107,106,352.3,358.0,361,387,1.02,1.08,181,212,0.51,0.59,163,163,0.46,0.46,372,277,1.06,0.77,38,51,0.11,0.14,4.62,5.33,1.49,1.54,9.5,6.96,2.28,1.7,0.97,1.28,4.16,4.1
531040,2018-08-02,138,115,St. Louis Cardinals,Colorado Rockies,107,107,375.0,340.3,379,337,1.01,0.99,188,195,0.5,0.57,160,157,0.43,0.46,350,337,0.93,0.99,39,40,0.1,0.12,4.51,5.16,1.44,1.45,8.4,8.91,2.19,2.15,0.94,1.06,3.84,4.15
531039,2018-08-02,120,113,Washington Nationals,Cincinnati Reds,106,107,338.7,407.3,298,401,0.88,0.98,139,183,0.41,0.45,109,170,0.32,0.42,325,360,0.96,0.88,46,47,0.14,0.12,3.69,4.04,1.2,1.4,8.64,7.95,2.98,2.12,1.22,1.04,2.9,3.76
531038,2018-08-02,140,110,Texas Rangers,Baltimore Orioles,108,107,372.0,382.0,362,396,0.97,1.04,172,180,0.46,0.47,134,177,0.36,0.46,342,343,0.92,0.9,39,37,0.1,0.1,4.16,4.24,1.33,1.5,8.27,8.08,2.55,1.94,0.94,0.87,3.24,4.17
531037,2018-08-02,121,144,New York Mets,Atlanta Braves,105,103,370.0,368.3,374,319,1.01,0.87,208,171,0.56,0.46,172,170,0.46,0.46,345,368,0.93,1.0,61,37,0.16,0.1,5.06,4.18,1.48,1.33,8.39,8.99,2.01,2.16,1.48,0.9,4.18,4.15
531042,2018-08-02,139,108,Tampa Bay Rays,Los Angeles Angels,108,108,512.0,406.7,456,394,0.89,0.97,226,175,0.44,0.43,194,171,0.38,0.42,465,404,0.91,0.99,54,60,0.11,0.15,3.97,3.87,1.27,1.39,8.17,8.94,2.4,2.36,0.95,1.33,3.41,3.78
