game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531426,2018-08-31,140,142,Texas Rangers,Minnesota Twins,133,131,462.0,477.7,443,499,0.96,1.04,212,238,0.46,0.5,155,166,0.34,0.35,429,489,0.93,1.02,55,74,0.12,0.15,4.13,4.48,1.29,1.39,8.36,9.21,2.77,2.95,1.07,1.39,3.02,3.13
531431,2018-08-31,146,141,Miami Marlins,Toronto Blue Jays,133,133,511.3,492.7,532,499,1.04,1.01,296,245,0.58,0.5,236,176,0.46,0.36,456,495,0.89,1.0,57,72,0.11,0.15,5.21,4.48,1.5,1.37,8.03,9.04,1.93,2.81,1.0,1.32,4.15,3.22
531430,2018-08-31,114,139,Cleveland Indians,Tampa Bay Rays,128,133,361.7,655.3,358,566,0.99,0.86,194,268,0.54,0.41,120,234,0.33,0.36,359,597,0.99,0.91,67,67,0.19,0.1,4.83,3.68,1.32,1.22,8.93,8.2,2.99,2.55,1.67,0.92,2.99,3.21
531429,2018-08-31,133,136,Oakland Athletics,Seattle Mariners,133,131,490.7,444.3,410,412,0.84,0.93,178,194,0.36,0.44,186,143,0.38,0.32,496,437,1.01,0.98,61,54,0.12,0.12,3.26,3.93,1.21,1.25,9.1,8.85,2.67,3.06,1.12,1.09,3.41,2.9
531428,2018-08-31,144,134,Atlanta Braves,Pittsburgh Pirates,132,131,460.7,457.3,414,430,0.9,0.94,205,202,0.45,0.44,204,202,0.44,0.44,470,488,1.02,1.07,44,41,0.1,0.09,4.01,3.98,1.34,1.38,9.18,9.6,2.3,2.42,0.86,0.81,3.99,3.98
531427,2018-08-31,137,121,San Francisco Giants,New York Mets,135,132,482.0,458.0,433,456,0.9,1.0,191,250,0.4,0.55,176,190,0.37,0.41,464,422,0.96,0.92,46,75,0.1,0.16,3.57,4.91,1.26,1.41,8.66,8.29,2.64,2.22,0.86,1.47,3.29,3.73
531425,2018-08-31,120,158,Washington Nationals,Milwaukee Brewers,133,135,424.3,493.0,385,438,0.91,0.89,184,211,0.43,0.43,137,211,0.32,0.43,409,549,0.96,1.11,63,59,0.15,0.12,3.9,3.85,1.23,1.32,8.67,10.02,2.99,2.6,1.34,1.08,2.91,3.85
531419,2018-08-31,145,111,Chicago White Sox,Boston Red Sox,134,133,436.7,455.0,441,386,1.01,0.85,222,173,0.51,0.38,203,185,0.46,0.41,468,482,1.07,1.06,49,46,0.11,0.1,4.58,3.42,1.47,1.25,9.65,9.53,2.31,2.61,1.01,0.91,4.18,3.66
531423,2018-08-31,147,116,New York Yankees,Detroit Tigers,132,134,479.0,473.7,383,472,0.8,1.0,167,236,0.35,0.5,179,183,0.37,0.39,607,422,1.27,0.89,52,60,0.11,0.13,3.14,4.48,1.17,1.38,11.41,8.02,3.39,2.31,0.98,1.14,3.36,3.48
531422,2018-08-31,135,115,San Diego Padres,Colorado Rockies,136,133,528.7,421.3,460,406,0.87,0.96,206,229,0.39,0.54,170,185,0.32,0.44,587,416,1.11,0.99,52,51,0.1,0.12,3.51,4.89,1.19,1.4,9.99,8.89,3.45,2.25,0.89,1.09,2.89,3.95
531421,2018-08-31,138,113,St. Louis Cardinals,Cincinnati Reds,133,133,459.3,505.3,445,503,0.97,1.0,213,234,0.46,0.46,202,208,0.44,0.41,415,448,0.9,0.89,44,66,0.1,0.13,4.17,4.17,1.41,1.41,8.13,7.98,2.05,2.15,0.86,1.18,3.96,3.7
531420,2018-08-31,143,112,Philadelphia Phillies,Chicago Cubs,133,132,454.0,487.7,431,403,0.95,0.83,203,175,0.45,0.36,172,220,0.38,0.45,472,469,1.04,0.96,56,44,0.12,0.09,4.02,3.23,1.33,1.28,9.36,8.66,2.74,2.13,1.11,0.81,3.41,4.06
531418,2018-08-31,118,110,Kansas City Royals,Baltimore Orioles,131,132,447.3,468.3,480,489,1.07,1.04,258,244,0.58,0.52,206,232,0.46,0.5,365,425,0.82,0.91,65,57,0.15,0.12,5.19,4.69,1.53,1.54,7.34,8.17,1.77,1.83,1.31,1.1,4.14,4.46
531417,2018-08-31,119,109,Los Angeles Dodgers,Arizona Diamondbacks,134,132,488.7,436.3,426,364,0.87,0.83,208,149,0.43,0.34,175,163,0.36,0.37,520,393,1.06,0.9,64,48,0.13,0.11,3.83,3.07,1.23,1.21,9.58,8.11,2.97,2.41,1.18,0.99,3.22,3.36
531424,2018-08-31,117,108,Houston Astros,Los Angeles Angels,131,133,395.3,512.3,311,471,0.79,0.92,132,213,0.33,0.42,103,207,0.26,0.4,470,487,1.19,0.95,39,71,0.1,0.14,3.01,3.74,1.05,1.32,10.7,8.55,4.56,2.35,0.89,1.25,2.34,3.64
