game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531024,2018-07-31,133,141,Oakland Athletics,Toronto Blue Jays,106,105,392.3,386.0,336,395,0.86,1.02,148,193,0.38,0.5,150,143,0.38,0.37,391,395,1.0,1.02,47,59,0.12,0.15,3.4,4.5,1.24,1.39,8.97,9.21,2.61,2.76,1.08,1.38,3.44,3.33
531023,2018-07-31,109,140,Arizona Diamondbacks,Texas Rangers,107,107,366.3,369.0,301,360,0.82,0.98,124,171,0.34,0.46,134,132,0.37,0.36,319,338,0.87,0.92,43,39,0.12,0.11,3.05,4.17,1.19,1.33,7.84,8.24,2.38,2.56,1.06,0.95,3.29,3.22
531022,2018-07-31,135,137,San Diego Padres,San Francisco Giants,109,108,422.7,391.7,375,350,0.89,0.89,166,156,0.39,0.4,128,142,0.3,0.36,452,381,1.07,0.97,40,33,0.09,0.08,3.53,3.58,1.19,1.26,9.62,8.75,3.53,2.68,0.85,0.76,2.73,3.26
531021,2018-07-31,111,143,Boston Red Sox,Philadelphia Phillies,107,106,357.3,365.3,299,331,0.84,0.91,133,157,0.37,0.43,139,139,0.39,0.38,383,378,1.07,1.03,31,42,0.09,0.11,3.35,3.87,1.23,1.29,9.65,9.31,2.76,2.72,0.78,1.03,3.5,3.42
531020,2018-07-31,120,121,Washington Nationals,New York Mets,104,103,334.7,361.7,290,355,0.87,0.98,134,190,0.4,0.53,107,164,0.32,0.45,320,341,0.96,0.94,43,56,0.13,0.15,3.6,4.73,1.19,1.44,8.61,8.49,2.99,2.08,1.16,1.39,2.88,4.08
531019,2018-07-31,119,158,Los Angeles Dodgers,Milwaukee Brewers,107,109,401.0,396.0,348,336,0.87,0.85,163,146,0.41,0.37,150,164,0.37,0.41,422,449,1.05,1.13,50,40,0.12,0.1,3.66,3.32,1.24,1.26,9.47,10.2,2.81,2.74,1.12,0.91,3.37,3.73
531018,2018-07-31,144,146,Atlanta Braves,Miami Marlins,102,108,364.3,420.0,317,414,0.87,0.99,170,236,0.47,0.56,170,204,0.47,0.49,363,384,1.0,0.91,37,45,0.1,0.11,4.2,5.06,1.34,1.47,8.97,8.23,2.14,1.88,0.91,0.96,4.2,4.37
531011,2018-07-31,134,112,Pittsburgh Pirates,Chicago Cubs,105,105,361.7,392.7,347,319,0.96,0.81,170,140,0.47,0.36,158,186,0.44,0.47,402,387,1.11,0.99,35,35,0.1,0.09,4.23,3.21,1.4,1.29,10.0,8.87,2.54,2.08,0.87,0.8,3.93,4.26
531016,2018-07-31,145,118,Chicago White Sox,Kansas City Royals,105,104,345.7,351.3,355,380,1.03,1.08,179,209,0.52,0.59,161,160,0.47,0.46,363,271,1.05,0.77,37,50,0.11,0.14,4.66,5.35,1.49,1.54,9.45,6.94,2.25,1.69,0.96,1.28,4.19,4.1
531015,2018-07-31,136,117,Seattle Mariners,Houston Astros,103,105,337.0,308.0,306,248,0.91,0.81,146,110,0.43,0.36,104,78,0.31,0.25,359,370,1.07,1.2,38,34,0.11,0.11,3.9,3.21,1.22,1.06,9.59,10.81,3.45,4.74,1.01,0.99,2.78,2.28
531014,2018-07-31,138,115,St. Louis Cardinals,Colorado Rockies,105,105,365.0,336.0,373,333,1.02,0.99,185,192,0.51,0.57,154,156,0.42,0.46,339,332,0.93,0.99,38,40,0.1,0.12,4.56,5.14,1.44,1.46,8.36,8.89,2.2,2.13,0.94,1.07,3.8,4.18
531013,2018-07-31,142,114,Minnesota Twins,Cleveland Indians,103,101,370.3,288.7,398,285,1.07,0.99,193,162,0.52,0.56,130,92,0.35,0.32,390,276,1.05,0.96,56,55,0.15,0.19,4.69,5.05,1.43,1.31,9.48,8.61,3.0,3.0,1.36,1.71,3.16,2.87
531012,2018-07-31,116,113,Detroit Tigers,Cincinnati Reds,107,106,369.7,404.7,374,395,1.01,0.98,181,181,0.49,0.45,145,169,0.39,0.42,323,359,0.87,0.89,44,47,0.12,0.12,4.41,4.03,1.4,1.39,7.86,7.98,2.23,2.12,1.07,1.05,3.53,3.76
531017,2018-07-31,139,108,Tampa Bay Rays,Los Angeles Angels,106,106,498.0,399.7,441,386,0.89,0.97,219,172,0.44,0.43,188,168,0.38,0.42,451,397,0.91,0.99,52,59,0.1,0.15,3.96,3.87,1.26,1.39,8.15,8.94,2.4,2.36,0.94,1.33,3.4,3.78
531010,2018-07-31,147,110,New York Yankees,Baltimore Orioles,102,105,368.3,376.0,273,391,0.74,1.04,118,176,0.32,0.47,133,172,0.36,0.46,474,338,1.29,0.9,38,36,0.1,0.1,2.88,4.21,1.1,1.5,11.58,8.09,3.56,1.97,0.93,0.86,3.25,4.12
