game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
530810,2018-07-12,121,120,New York Mets,Washington Nationals,90,91,325.0,297.3,315,253,0.97,0.85,169,124,0.52,0.42,145,97,0.45,0.33,311,291,0.96,0.98,52,39,0.16,0.13,4.68,3.75,1.42,1.18,8.61,8.81,2.14,3.0,1.44,1.18,4.02,2.94
530809,2018-07-12,111,141,Boston Red Sox,Toronto Blue Jays,93,91,306.3,328.0,253,322,0.83,0.98,110,143,0.36,0.44,115,123,0.38,0.38,327,335,1.07,1.02,27,46,0.09,0.14,3.23,3.92,1.2,1.36,9.61,9.19,2.84,2.72,0.79,1.26,3.38,3.38
530808,2018-07-12,142,139,Minnesota Twins,Tampa Bay Rays,88,92,322.7,424.0,341,357,1.06,0.84,157,162,0.49,0.38,103,144,0.32,0.34,336,382,1.04,0.9,49,42,0.15,0.1,4.38,3.44,1.38,1.18,9.37,8.11,3.26,2.65,1.37,0.89,2.87,3.06
530807,2018-07-12,108,136,Los Angeles Angels,Seattle Mariners,92,90,347.7,290.7,327,255,0.94,0.88,148,121,0.43,0.42,141,95,0.41,0.33,351,312,1.01,1.07,52,32,0.15,0.11,3.83,3.75,1.35,1.2,9.09,9.66,2.49,3.28,1.35,0.99,3.65,2.94
530806,2018-07-12,117,133,Houston Astros,Oakland Athletics,92,91,267.0,336.3,212,300,0.79,0.89,83,131,0.31,0.39,67,126,0.25,0.37,320,323,1.2,0.96,26,42,0.1,0.12,2.8,3.51,1.04,1.27,10.79,8.64,4.78,2.56,0.88,1.12,2.26,3.37
530805,2018-07-12,114,147,Cleveland Indians,New York Yankees,87,90,248.7,324.7,251,237,1.01,0.73,149,98,0.6,0.3,82,114,0.33,0.35,240,417,0.97,1.28,47,32,0.19,0.1,5.39,2.72,1.34,1.08,8.69,11.56,2.93,3.66,1.7,0.89,2.97,3.16
530803,2018-07-12,135,119,San Diego Padres,Los Angeles Dodgers,95,92,360.7,348.7,324,319,0.9,0.91,144,146,0.4,0.42,115,134,0.32,0.38,383,357,1.06,1.02,37,43,0.1,0.12,3.59,3.77,1.22,1.3,9.56,9.22,3.33,2.66,0.92,1.11,2.87,3.46
530802,2018-07-12,115,109,Colorado Rockies,Arizona Diamondbacks,92,92,295.7,328.7,297,269,1.0,0.82,174,102,0.59,0.31,139,115,0.47,0.35,286,281,0.97,0.85,38,34,0.13,0.1,5.3,2.79,1.47,1.17,8.71,7.69,2.06,2.44,1.16,0.93,4.23,3.15
530034,2018-07-12,110,143,Baltimore Orioles,Philadelphia Phillies,92,91,330.7,307.7,348,285,1.05,0.93,160,137,0.48,0.45,155,117,0.47,0.38,300,321,0.91,1.04,31,38,0.09,0.12,4.35,4.01,1.52,1.31,8.17,9.39,1.94,2.74,0.84,1.11,4.22,3.42
530804,2018-07-12,134,158,Pittsburgh Pirates,Milwaukee Brewers,91,93,319.7,336.7,307,271,0.96,0.8,157,116,0.49,0.34,140,139,0.44,0.41,354,384,1.11,1.14,33,34,0.1,0.1,4.42,3.1,1.4,1.22,9.97,10.27,2.53,2.76,0.93,0.91,3.94,3.72
