game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531186,2018-08-12,112,120,Chicago Cubs,Washington Nationals,116,116,429.7,367.0,352,325,0.82,0.89,158,151,0.37,0.41,204,120,0.47,0.33,421,354,0.98,0.96,38,48,0.09,0.13,3.31,3.7,1.29,1.21,8.82,8.68,2.06,2.95,0.8,1.18,4.27,2.94
531185,2018-08-12,147,140,New York Yankees,Texas Rangers,114,118,415.0,406.7,323,397,0.78,0.98,145,191,0.35,0.47,155,138,0.37,0.34,533,366,1.28,0.9,42,46,0.1,0.11,3.14,4.23,1.15,1.32,11.56,8.1,3.44,2.65,0.91,1.02,3.36,3.05
531183,2018-08-12,118,138,Kansas City Royals,St. Louis Cardinals,115,116,389.7,402.0,419,394,1.08,0.98,228,191,0.59,0.48,178,170,0.46,0.42,308,369,0.79,0.92,57,40,0.15,0.1,5.27,4.28,1.53,1.4,7.11,8.26,1.73,2.17,1.32,0.9,4.11,3.81
531182,2018-08-12,117,136,Houston Astros,Seattle Mariners,115,115,339.0,376.0,265,350,0.78,0.93,113,164,0.33,0.44,85,117,0.25,0.31,410,394,1.21,1.05,34,43,0.1,0.11,3.0,3.93,1.03,1.24,10.88,9.43,4.82,3.37,0.9,1.03,2.26,2.8
531181,2018-08-12,137,134,San Francisco Giants,Pittsburgh Pirates,118,115,426.0,401.0,381,393,0.89,0.98,170,188,0.4,0.47,153,181,0.36,0.45,407,428,0.96,1.07,39,37,0.09,0.09,3.59,4.22,1.25,1.43,8.6,9.61,2.66,2.36,0.82,0.83,3.23,4.06
531180,2018-08-12,135,143,San Diego Padres,Philadelphia Phillies,119,116,460.7,394.3,405,363,0.88,0.92,174,167,0.38,0.42,137,147,0.3,0.37,502,406,1.09,1.03,44,45,0.1,0.11,3.4,3.81,1.18,1.29,9.81,9.27,3.66,2.76,0.86,1.03,2.68,3.36
531179,2018-08-12,108,133,Los Angeles Angels,Oakland Athletics,117,115,443.3,424.7,409,360,0.92,0.85,178,154,0.4,0.36,184,162,0.42,0.38,428,423,0.97,1.0,61,49,0.14,0.12,3.61,3.26,1.34,1.23,8.69,8.96,2.33,2.61,1.24,1.04,3.74,3.43
531184,2018-08-12,141,139,Toronto Blue Jays,Tampa Bay Rays,116,117,428.7,570.3,439,493,1.02,0.86,219,245,0.51,0.43,157,211,0.37,0.37,438,521,1.02,0.91,68,62,0.16,0.11,4.6,3.87,1.39,1.23,9.2,8.22,2.79,2.47,1.43,0.98,3.3,3.33
531177,2018-08-12,116,142,Detroit Tigers,Minnesota Twins,117,114,407.3,409.0,410,440,1.01,1.08,200,213,0.49,0.52,158,141,0.39,0.34,354,429,0.87,1.05,47,62,0.12,0.15,4.42,4.69,1.39,1.42,7.82,9.44,2.24,3.04,1.04,1.36,3.49,3.1
531176,2018-08-12,144,158,Atlanta Braves,Milwaukee Brewers,113,120,404.0,433.0,358,388,0.89,0.9,188,180,0.47,0.42,183,182,0.45,0.42,407,490,1.01,1.13,41,50,0.1,0.12,4.19,3.74,1.34,1.32,9.07,10.18,2.22,2.69,0.91,1.04,4.08,3.78
531175,2018-08-12,115,119,Colorado Rockies,Los Angeles Dodgers,117,118,369.0,433.3,363,379,0.98,0.87,211,186,0.57,0.43,166,161,0.45,0.37,363,455,0.98,1.05,48,56,0.13,0.13,5.15,3.86,1.43,1.25,8.85,9.45,2.19,2.83,1.17,1.16,4.05,3.34
531174,2018-08-12,145,114,Chicago White Sox,Cleveland Indians,116,111,379.0,313.0,384,304,1.01,0.97,193,169,0.51,0.54,179,102,0.47,0.33,402,303,1.06,0.97,42,57,0.11,0.18,4.58,4.86,1.49,1.3,9.55,8.71,2.25,2.97,1.0,1.64,4.25,2.93
531173,2018-08-12,110,111,Baltimore Orioles,Boston Red Sox,117,117,420.7,397.3,436,341,1.04,0.86,213,148,0.51,0.37,207,157,0.49,0.4,384,426,0.91,1.07,45,38,0.11,0.1,4.56,3.35,1.53,1.25,8.22,9.65,1.86,2.71,0.96,0.86,4.43,3.56
531172,2018-08-12,113,109,Cincinnati Reds,Arizona Diamondbacks,116,117,438.0,395.3,427,328,0.97,0.83,195,137,0.45,0.35,184,147,0.42,0.37,381,347,0.87,0.88,51,44,0.12,0.11,4.01,3.12,1.39,1.2,7.83,7.9,2.07,2.36,1.05,1.0,3.78,3.35
531178,2018-08-12,146,121,Miami Marlins,New York Mets,118,114,454.3,401.7,458,396,1.01,0.99,257,214,0.57,0.53,219,177,0.48,0.44,416,369,0.92,0.92,50,64,0.11,0.16,5.09,4.8,1.49,1.43,8.24,8.27,1.9,2.08,0.99,1.43,4.34,3.97
