game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
531565,2018-09-10,108,140,Los Angeles Angels,Texas Rangers,142,142,540.0,502.7,496,493,0.92,0.98,221,245,0.41,0.49,219,174,0.41,0.35,513,461,0.95,0.92,73,65,0.14,0.13,3.68,4.39,1.32,1.33,8.55,8.25,2.34,2.65,1.22,1.16,3.65,3.12
531564,2018-09-10,138,134,St. Louis Cardinals,Pittsburgh Pirates,142,139,492.7,479.3,478,451,0.97,0.94,232,211,0.47,0.44,227,209,0.46,0.44,443,516,0.9,1.08,50,44,0.1,0.09,4.24,3.96,1.43,1.38,8.09,9.69,1.95,2.47,0.91,0.83,4.15,3.92
531563,2018-09-10,142,147,Minnesota Twins,New York Yankees,140,141,520.0,509.3,542,408,1.04,0.8,263,178,0.51,0.35,180,190,0.35,0.37,528,646,1.02,1.27,82,55,0.16,0.11,4.55,3.15,1.39,1.17,9.14,11.41,2.93,3.4,1.42,0.97,3.12,3.36
531562,2018-09-10,112,158,Chicago Cubs,Milwaukee Brewers,141,144,521.0,527.3,434,465,0.83,0.88,196,221,0.38,0.42,240,220,0.46,0.42,501,593,0.96,1.12,47,62,0.09,0.12,3.39,3.77,1.29,1.3,8.65,10.12,2.09,2.7,0.81,1.06,4.15,3.75
531560,2018-09-10,113,119,Cincinnati Reds,Los Angeles Dodgers,143,143,540.3,514.3,530,454,0.98,0.88,249,216,0.46,0.42,225,182,0.42,0.35,479,545,0.89,1.06,70,68,0.13,0.13,4.15,3.78,1.4,1.24,7.98,9.54,2.13,2.99,1.17,1.19,3.75,3.18
531558,2018-09-10,139,114,Tampa Bay Rays,Cleveland Indians,142,138,710.3,389.7,611,390,0.86,1.0,286,204,0.4,0.52,248,129,0.35,0.33,652,395,0.92,1.01,70,71,0.1,0.18,3.62,4.71,1.21,1.33,8.26,9.12,2.63,3.06,0.89,1.64,3.14,2.98
531557,2018-09-10,118,145,Kansas City Royals,Chicago White Sox,140,143,472.0,475.7,503,478,1.07,1.0,271,236,0.57,0.5,215,217,0.46,0.46,382,516,0.81,1.08,70,54,0.15,0.11,5.17,4.47,1.52,1.46,7.28,9.76,1.78,2.38,1.33,1.02,4.1,4.11
531556,2018-09-10,137,144,San Francisco Giants,Atlanta Braves,144,142,506.0,497.0,452,454,0.89,0.91,204,226,0.4,0.45,191,231,0.38,0.46,497,495,0.98,1.0,47,46,0.09,0.09,3.63,4.09,1.27,1.38,8.84,8.96,2.6,2.14,0.84,0.83,3.4,4.18
531555,2018-09-10,115,109,Colorado Rockies,Arizona Diamondbacks,142,141,453.7,464.3,434,399,0.96,0.86,246,170,0.54,0.37,198,176,0.44,0.38,455,420,1.0,0.9,56,53,0.12,0.11,4.88,3.3,1.39,1.24,9.03,8.14,2.3,2.39,1.11,1.03,3.93,3.41
531559,2018-09-10,116,117,Detroit Tigers,Houston Astros,143,140,501.3,425.0,495,334,0.99,0.79,248,138,0.49,0.32,196,114,0.39,0.27,450,509,0.9,1.2,63,41,0.13,0.1,4.45,2.92,1.38,1.05,8.08,10.78,2.3,4.46,1.13,0.87,3.52,2.41
