game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
529506,2018-04-05,111,139,Boston Red Sox,Tampa Bay Rays,6,6,22.0,24.7,16,20,0.73,0.81,10,11,0.45,0.45,13,10,0.59,0.41,25,24,1.14,0.97,1,2,0.05,0.08,4.09,4.01,1.32,1.22,10.23,8.76,1.92,2.4,0.41,0.73,5.32,3.65
529505,2018-04-05,142,136,Minnesota Twins,Seattle Mariners,4,5,15.7,16.7,11,14,0.7,0.84,5,6,0.32,0.36,11,2,0.7,0.12,18,17,1.15,1.02,2,2,0.13,0.12,2.87,3.24,1.4,0.96,10.34,9.18,1.64,8.5,1.15,1.08,6.32,1.08
529504,2018-04-05,120,121,Washington Nationals,New York Mets,6,5,18.0,20.3,14,11,0.78,0.54,12,3,0.67,0.15,8,9,0.44,0.44,21,28,1.17,1.38,3,2,0.17,0.1,6.0,1.33,1.22,0.98,10.5,12.39,2.62,3.11,1.5,0.89,4.0,3.98
529503,2018-04-05,143,146,Philadelphia Phillies,Miami Marlins,5,6,21.0,35.3,22,28,1.05,0.79,15,12,0.71,0.34,11,12,0.52,0.34,16,32,0.76,0.91,4,2,0.19,0.06,6.43,3.06,1.57,1.13,6.86,8.15,1.45,2.67,1.71,0.51,4.71,3.06
529502,2018-04-05,145,116,Chicago White Sox,Detroit Tigers,5,5,15.0,19.3,17,20,1.13,1.03,13,12,0.87,0.62,7,6,0.47,0.31,13,13,0.87,0.67,2,2,0.13,0.1,7.8,5.59,1.6,1.34,7.8,6.05,1.86,2.17,1.2,0.93,4.2,2.79
529507,2018-04-05,133,140,Oakland Athletics,Texas Rangers,7,7,24.7,27.0,26,27,1.05,1.0,6,15,0.24,0.56,4,13,0.16,0.48,15,28,0.61,1.04,1,1,0.04,0.04,2.19,5.0,1.22,1.48,5.47,9.33,3.75,2.15,0.36,0.33,1.46,4.33
529500,2018-04-05,134,113,Pittsburgh Pirates,Cincinnati Reds,5,4,21.7,13.0,21,15,0.97,1.15,14,11,0.65,0.85,15,9,0.69,0.69,20,13,0.92,1.0,0,4,0.0,0.31,5.82,7.62,1.66,1.85,8.31,9.0,1.33,1.44,0.0,2.77,6.23,6.23
529499,2018-04-05,158,112,Milwaukee Brewers,Chicago Cubs,6,5,27.3,26.0,20,17,0.73,0.65,4,2,0.15,0.08,9,10,0.33,0.38,27,23,0.99,0.88,1,0,0.04,0.0,1.32,0.69,1.06,1.04,8.89,7.96,3.0,2.3,0.33,0.0,2.96,3.46
529498,2018-04-05,147,110,New York Yankees,Baltimore Orioles,6,6,19.0,22.0,18,21,0.95,0.95,14,14,0.74,0.64,5,9,0.26,0.41,27,26,1.42,1.18,4,3,0.21,0.14,6.63,5.73,1.21,1.36,12.79,10.64,5.4,2.89,1.89,1.23,2.37,3.68
529497,2018-04-05,138,109,St. Louis Cardinals,Arizona Diamondbacks,6,6,18.7,24.3,24,17,1.29,0.7,10,6,0.54,0.25,8,11,0.43,0.45,19,20,1.02,0.82,2,2,0.11,0.08,4.82,2.22,1.71,1.15,9.16,7.4,2.38,1.82,0.96,0.74,3.86,4.07
529501,2018-04-05,135,115,San Diego Padres,Colorado Rockies,6,6,25.3,22.3,19,18,0.75,0.81,8,14,0.32,0.63,9,10,0.36,0.45,21,22,0.83,0.99,3,2,0.12,0.09,2.84,5.64,1.11,1.25,7.46,8.87,2.33,2.2,1.07,0.81,3.2,4.03
