balldontlie_game_id,id,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
3840,778470,2025-04-03,450203,656557,Charlie Morton,Tanner Houck,110,111,BAL,BOS,2025,2025,0,0,regular,regular,1,1,1,1,0,0,0,0,1,1,10.8,6.35,0,0,0,0,3.3333333333333335,5.666666666666667,7,7,4,4,0,2,1,3,2.4,1.76,3,2,8.1,3.18,,
3841,778467,2025-04-03,592836,622608,Taijuan Walker,Antonio Senzatela,143,115,PHI,COL,,2025,0,0,regular,regular,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,4.333333333333333,0,9,0,0,0,0,0,2,0.0,2.54,0,0,0.0,0.0,,
3843,778462,2025-04-03,657746,686613,Joe Ryan,Hunter Brown,142,117,MIN,HOU,2025,2025,0,0,regular,regular,1,1,1,1,0,1,0,0,0,1,1.8,3.0,0,0,0,0,5.0,6.0,5,4,1,2,0,1,0,3,1.0,1.17,5,7,9.0,10.5,,
3839,778466,2025-04-03,471911,518876,Carlos Carrasco,Merrill Kelly,147,109,NYY,AZ,2025,2025,0,0,regular,regular,1,1,0,1,0,0,0,1,0,0,13.5,1.69,0,0,0,0,2.0,5.333333333333333,5,3,3,1,1,0,0,4,2.5,1.31,2,1,9.0,1.69,,
3842,778468,2025-04-03,641482,666157,Nestor Cortes,Nick Lodolo,158,113,MIL,CIN,2025,2025,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,36.0,3.0,0,0,0,0,2.0,6.0,6,5,8,2,5,1,5,0,5.5,0.83,2,1,9.0,1.5,,
