game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
778539,2025-03-29,678368,663559,Valente Bellozo,Bailey Falter,146,134,MIA,PIT,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778521,2025-03-29,682243,674370,Bryce Miller,Osvaldo Bido,136,133,SEA,ATH,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778533,2025-03-29,808963,681857,Roki Sasaki,Reese Olson,119,116,LAD,DET,2025,2025,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,3.0,0.0,0,0,0,0,3.0,0.0,1,0,1,0,0,0,5,0,2.0,0.0,3,0,9.0,0.0,,
778532,2025-03-29,694297,684007,Brandon Pfaadt,Shota Imanaga,109,112,AZ,CHC,2025,2025,0,0,regular,regular,0,1,0,1,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0.0,4.0,0,0,0,0,0,0,0,4,0.0,1.0,0,2,0.0,4.5,,
778530,2025-03-29,681293,656288,Spencer Arrighetti,Griffin Canning,117,121,HOU,NYM,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778531,2025-03-29,641816,621111,Tyler Mahle,Walker Buehler,140,111,TEX,BOS,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778537,2025-03-29,641793,622608,Zack Littell,Antonio Senzatela,139,115,TB,COL,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778520,2025-03-29,681190,680885,Randy Vásquez,Spencer Schwellenbach,135,144,SD,ATL,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778529,2025-03-29,607625,668909,Seth Lugo,Gavin Williams,118,114,KC,CLE,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778535,2025-03-29,663623,666200,Jake Irvin,Jesús Luzardo,120,143,WSH,PHI,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778536,2025-03-29,453286,665152,Max Scherzer,Dean Kremer,141,110,TOR,BAL,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778540,2025-03-29,666157,434378,Nick Lodolo,Justin Verlander,113,137,CIN,SF,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778528,2025-03-29,607200,657746,Erick Fedde,Joe Ryan,138,142,STL,MIN,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778534,2025-03-29,686563,667755,Jonathan Cannon,José Soriano,145,108,CWS,LAA,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
778538,2025-03-29,608331,641482,Max Fried,Nestor Cortes,147,158,NYY,MIL,2025,2025,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
