game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
717239,2023-07-26,664285,571760,Framber Valdez,Andrew Heaney,Houston Astros,Texas Rangers,3.2,5.0,8,4,6,3,6,3,2,3,1,3,2,1,0.0,0.0,0.0,0.0,80,90,45,56,1,1,1,0,0,0,21,22,5,6,4,5,0,1,1,0,0,0,0,0,0,0
717240,2023-07-26,458681,573186,Lance Lynn,Marcus Stroman,Chicago White Sox,Chicago Cubs,4.2,3.1,7,9,7,7,7,7,2,2,5,4,0,1,0.0,0.0,0.0,0.0,100,85,63,54,2,0,0,0,0,0,25,22,3,6,6,1,0,0,0,0,0,0,0,0,0,0
717242,2023-07-26,678394,675911,Brayan Bello,Spencer Strider,Boston Red Sox,Atlanta Braves,6.0,6.1,4,6,3,3,3,2,2,1,4,10,1,2,0.0,0.0,0.0,0.0,92,91,53,64,1,0,0,0,0,0,24,26,9,4,4,5,0,0,0,0,0,0,0,0,0,0
717244,2023-07-26,668678,656427,Zac Gallen,Jack Flaherty,Arizona Diamondbacks,St. Louis Cardinals,6.1,5.0,7,8,5,3,5,3,2,2,8,4,2,1,0.0,0.0,0.0,0.0,102,95,69,59,0,0,1,0,0,0,27,25,3,5,7,6,0,0,1,0,0,0,0,0,0,0
717245,2023-07-26,624133,680694,Ranger Suarez,Kyle Bradish,Philadelphia Phillies,Baltimore Orioles,6.0,6.2,7,7,4,5,4,5,1,2,6,3,1,1,0.0,0.0,0.0,0.0,90,84,59,55,0,0,0,1,0,0,25,27,5,11,6,4,0,0,0,1,0,0,0,0,0,0
717246,2023-07-26,607625,670912,Seth Lugo,Johan Oviedo,San Diego Padres,Pittsburgh Pirates,7.0,6.0,3,3,2,1,2,1,0,3,8,5,2,0,0.0,0.0,0.0,0.0,84,90,54,53,0,1,0,1,0,0,24,23,7,7,6,4,0,1,1,0,0,0,0,0,0,0
717248,2023-07-26,607074,500779,Carlos Rodón,Jose Quintana,New York Yankees,New York Mets,5.2,6.0,4,6,1,3,1,2,3,3,4,5,0,0,0.0,0.0,0.0,0.0,93,94,61,61,1,0,0,0,0,0,25,26,5,4,8,8,1,0,0,1,0,0,0,0,0,0
717249,2023-07-26,668909,679525,Gavin Williams,Alec Marsh,Cleveland Guardians,Kansas City Royals,4.0,2.2,3,5,0,4,0,4,2,4,5,3,0,1,0.0,0.0,0.0,0.0,87,75,56,42,0,1,0,0,0,0,17,18,1,2,6,3,0,0,0,1,0,0,0,0,0,0
717250,2023-07-26,657746,682243,Joe Ryan,Bryce Miller,Minnesota Twins,Seattle Mariners,3.2,5.2,7,8,4,6,4,6,2,0,7,7,2,4,0.0,0.0,0.0,0.0,95,92,63,60,0,0,0,0,0,0,20,25,2,3,2,7,0,1,1,0,0,0,0,0,0,0
717251,2023-07-26,676254,676206,Ryan Walker,Freddy Tarnok,San Francisco Giants,Oakland Athletics,2.2,2.2,1,3,0,3,0,3,1,1,3,4,0,1,0.0,0.0,0.0,0.0,40,49,26,29,0,0,0,1,0,0,9,12,4,0,0,4,0,0,0,0,0,0,0,0,0,0
717252,2023-07-26,621107,645261,Zach Eflin,Sandy Alcantara,Tampa Bay Rays,Miami Marlins,4.0,9.0,7,5,5,1,5,1,1,1,3,7,0,0,0.0,0.0,0.0,0.0,53,97,39,74,0,0,0,1,0,0,20,32,5,9,4,10,0,1,1,0,0,0,0,0,0,0
717253,2023-07-26,664062,579328,Tony Gonsolin,Yusei Kikuchi,Los Angeles Dodgers,Toronto Blue Jays,5.0,6.0,7,7,5,1,5,1,3,2,5,8,1,0,0.0,0.0,0.0,0.0,109,103,65,67,1,1,0,0,0,0,25,26,4,5,5,3,0,1,1,0,0,0,0,0,0,0
717254,2023-07-26,642547,594902,Freddy Peralta,Ben Lively,Milwaukee Brewers,Cincinnati Reds,6.0,6.2,4,8,0,2,0,2,0,0,13,3,0,1,0.0,0.0,0.0,0.0,89,89,60,59,0,0,1,0,0,0,21,27,4,9,0,7,0,0,0,1,0,0,0,0,0,0
717257,2023-07-26,663623,663567,Jake Irvin,Peter Lambert,Washington Nationals,Colorado Rockies,6.0,6.0,6,3,4,1,4,0,2,1,7,2,3,0,0.0,0.0,0.0,0.0,105,78,70,52,0,1,0,0,1,0,26,22,3,8,8,7,0,0,0,0,0,0,0,0,0,0
