game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
718158,2023-05-15,664285,592791,Framber Valdez,Jameson Taillon,Houston Astros,Chicago Cubs,4.0,4.2,7,7,4,4,4,4,2,1,8,1,1,0,0.0,0.0,0.0,0.0,91,68,53,44,0,1,0,0,0,0,21,21,2,6,2,5,0,0,0,0,0,0,0,0,0,0
718159,2023-05-15,592789,641154,Noah Syndergaard,Pablo López,Los Angeles Dodgers,Minnesota Twins,4.0,4.2,4,5,2,5,2,5,0,0,5,4,1,3,0.0,0.0,0.0,0.0,59,92,43,68,0,0,0,0,0,0,16,21,3,5,4,6,0,0,0,0,0,0,0,0,0,0
718160,2023-05-15,607968,518876,Drew Rucinski,Merrill Kelly,Oakland Athletics,Arizona Diamondbacks,3.2,7.0,6,4,5,2,5,1,5,1,0,9,2,1,0.0,0.0,0.0,0.0,89,97,47,70,0,0,0,0,0,0,22,27,5,10,6,3,0,1,1,0,0,0,0,0,0,0
718161,2023-05-15,657756,668881,Connor Seabold,Hunter Greene,Colorado Rockies,Cincinnati Reds,4.1,4.0,8,9,6,6,4,6,3,1,3,8,0,2,0.0,0.0,0.0,0.0,80,96,49,64,0,0,1,1,0,0,24,22,4,2,6,2,0,0,0,0,0,0,0,0,0,0
718162,2023-05-15,608379,641745,Michael Wacha,Brad Keller,San Diego Padres,Kansas City Royals,7.0,3.2,1,3,0,3,0,2,1,8,11,2,0,0,0.0,0.0,0.0,0.0,103,94,70,39,1,1,0,2,0,0,24,23,5,4,5,5,1,0,0,1,0,0,0,0,0,0
718163,2023-05-15,656557,669923,Tanner Houck,George Kirby,Boston Red Sox,Seattle Mariners,5.0,6.2,5,8,4,1,4,1,1,1,5,6,1,0,0.0,0.0,0.0,0.0,75,97,50,66,0,0,0,0,0,0,21,27,7,7,3,5,0,1,1,0,0,0,0,0,0,0
718164,2023-05-15,666201,622772,Alek Manoah,Jimmy Cordero,Toronto Blue Jays,New York Yankees,4.0,2.0,6,0,5,0,5,0,7,0,3,0,2,0,0.0,0.0,0.0,0.0,92,28,44,19,0,0,1,0,0,0,23,6,1,3,6,3,0,0,1,0,0,0,0,0,0,0
718165,2023-05-15,674003,450203,Cody Bradford,Charlie Morton,Texas Rangers,Atlanta Braves,5.0,6.2,7,7,6,0,6,0,2,1,3,10,2,0,0.0,0.0,0.0,0.0,90,106,56,70,0,0,0,0,0,0,23,28,5,4,6,6,0,1,1,0,0,0,0,0,0,0
718166,2023-05-15,656427,642547,Jack Flaherty,Freddy Peralta,St. Louis Cardinals,Milwaukee Brewers,7.0,5.1,3,6,0,6,0,6,2,5,10,4,0,1,0.0,0.0,0.0,0.0,105,94,70,53,0,1,0,1,0,0,25,27,5,4,5,7,1,0,0,1,0,0,0,0,0,0
718167,2023-05-15,571578,656849,Patrick Corbin,David Peterson,Washington Nationals,New York Mets,6.0,5.0,8,9,2,6,2,6,1,2,1,5,0,0,0.0,0.0,0.0,0.0,97,94,61,61,0,1,0,0,0,0,25,25,7,4,8,4,1,0,0,1,0,0,0,0,0,0
718170,2023-05-15,622072,641401,Alex Wood,Connor Brogdon,San Francisco Giants,Philadelphia Phillies,4.2,0.2,4,2,2,0,2,0,1,1,4,1,1,0,0.0,0.0,0.0,0.0,72,28,50,18,0,0,0,0,0,0,19,5,5,1,5,0,0,0,0,0,0,0,0,0,0,0
718171,2023-05-15,680570,660271,Grayson Rodriguez,Shohei Ohtani,Baltimore Orioles,Los Angeles Angels,3.1,7.0,9,4,8,5,8,5,3,2,3,5,2,3,0.0,0.0,0.0,0.0,79,98,47,61,0,0,0,0,0,0,22,27,2,10,5,6,0,1,1,0,0,0,0,0,0,0
