game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
716536,2023-09-17,669194,696136,Ryne Nelson,Jordan Wicks,Arizona Diamondbacks,Chicago Cubs,3.1,4.1,4,4,2,3,2,3,3,4,3,5,0,0,0.0,0.0,0.0,0.0,75,97,40,56,0,0,0,2,0,0,16,23,2,6,4,4,0,0,0,1,0,0,0,0,0,0
716537,2023-09-17,669302,571946,Logan Gilbert,Shelby Miller,Seattle Mariners,Los Angeles Dodgers,5.0,1.0,7,1,5,0,5,0,1,0,6,1,2,0,0.0,0.0,0.0,0.0,86,16,58,8,0,0,1,0,0,0,24,4,4,0,6,2,0,0,1,0,0,0,0,0,0,0
716538,2023-09-17,671212,607259,Joe Boyle,Nick Martinez,Oakland Athletics,San Diego Padres,3.0,3.0,1,1,0,0,0,0,2,0,4,5,0,0,0.0,0.0,0.0,0.0,58,40,35,25,0,0,0,1,0,0,12,10,1,3,4,1,0,0,0,0,0,0,0,0,0,0
716540,2023-09-17,623167,640455,Chris Flexen,Sean Manaea,Colorado Rockies,San Francisco Giants,5.1,5.1,5,8,4,3,4,3,0,0,5,3,0,1,0.0,0.0,0.0,0.0,94,87,55,64,1,0,0,0,0,0,22,24,3,9,8,4,0,1,1,0,0,0,0,0,0,0
716541,2023-09-17,641712,592836,Dakota Hudson,Taijuan Walker,St. Louis Cardinals,Philadelphia Phillies,5.0,7.0,5,8,3,5,3,5,3,1,3,3,0,1,0.0,0.0,0.0,0.0,66,109,45,72,1,0,0,0,0,0,22,30,4,9,6,9,0,0,0,0,0,0,0,0,0,0
716542,2023-09-17,656302,543243,Dylan Cease,Sonny Gray,Chicago White Sox,Minnesota Twins,6.0,7.0,4,5,3,0,3,0,3,0,5,6,1,0,0.0,0.0,0.0,0.0,106,81,67,57,0,0,1,0,0,0,25,26,3,6,10,9,0,1,1,0,0,0,0,0,0,0
716543,2023-09-17,605540,571578,Brandon Woodruff,Patrick Corbin,Milwaukee Brewers,Washington Nationals,6.0,6.0,3,4,1,1,1,1,0,2,6,2,1,0,0.0,0.0,0.0,0.0,106,88,75,47,0,0,0,0,0,0,21,22,6,6,6,8,0,0,0,0,0,0,0,0,0,0
716544,2023-09-17,623474,622766,Jimmy Herget,Miguel Díaz,Los Angeles Angels,Detroit Tigers,1.0,1.0,0,1,0,0,0,0,0,1,2,1,0,0,0.0,0.0,0.0,0.0,12,18,9,9,0,0,0,0,0,0,3,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0
716545,2023-09-17,500779,682227,Jose Quintana,Brandon Williamson,New York Mets,Cincinnati Reds,6.2,4.0,8,6,2,3,2,3,1,1,2,2,1,0,0.0,0.0,0.0,0.0,94,79,54,53,0,1,1,1,0,0,28,20,8,5,9,5,1,0,0,1,0,0,0,0,0,0
716546,2023-09-17,666200,450203,Jesús Luzardo,Charlie Morton,Miami Marlins,Atlanta Braves,6.0,4.2,4,6,0,6,0,6,2,5,8,5,0,1,0.0,0.0,0.0,0.0,97,98,62,58,1,1,1,0,0,0,25,25,6,5,4,3,1,0,0,1,0,0,0,0,0,0
716547,2023-09-17,543475,664285,Jordan Lyles,Framber Valdez,Kansas City Royals,Houston Astros,6.0,7.0,6,6,4,1,4,0,1,1,6,5,2,0,0.0,0.0,0.0,0.0,95,92,63,55,2,0,0,0,0,0,27,26,1,9,11,5,0,1,1,0,0,0,0,0,0,0
716548,2023-09-17,547943,601713,Hyun Jin Ryu,Nick Pivetta,Toronto Blue Jays,Boston Red Sox,4.2,6.1,6,4,0,2,0,2,2,0,2,6,0,1,0.0,0.0,0.0,0.0,83,91,54,65,0,1,0,0,0,0,22,24,5,5,7,8,0,0,0,0,0,0,0,0,0,0
716549,2023-09-17,668909,674003,Gavin Williams,Cody Bradford,Cleveland Guardians,Texas Rangers,6.0,3.0,4,7,1,6,1,6,2,0,7,2,0,1,0.0,0.0,0.0,0.0,97,64,62,42,0,0,0,0,0,0,24,16,3,3,8,4,1,0,0,1,0,0,0,0,0,0
716551,2023-09-17,681882,607074,Colin Selby,Carlos Rodón,Pittsburgh Pirates,New York Yankees,2.0,6.2,0,6,0,3,0,3,1,0,0,10,0,1,0.0,0.0,0.0,0.0,20,103,12,76,0,0,0,1,0,0,7,27,4,3,2,8,0,0,0,1,0,0,0,0,0,0
716553,2023-09-17,665152,641793,Dean Kremer,Zack Littell,Baltimore Orioles,Tampa Bay Rays,5.0,4.2,2,4,1,1,1,1,2,0,5,3,1,0,0.0,0.0,0.0,0.0,86,55,54,34,0,0,0,0,0,0,19,18,6,6,4,5,0,0,0,0,0,0,0,0,0,0
