game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
717068,2023-08-08,608337,518397,Lucas Giolito,Scott Alexander,Los Angeles Angels,San Francisco Giants,6.0,0.0,3,3,3,3,3,3,3,0,7,0,0,0,4.5,0.0,1.0,0.0,101,11,60,6,1,0,0,0,0,0,25,3,6,0,5,0,1,0,0,1,0,0,0,0,0,0
717069,2023-08-08,676664,453286,JP Sears,Max Scherzer,Oakland Athletics,Texas Rangers,4.0,7.0,9,3,4,1,4,1,1,2,6,6,0,1,9.0,1.2857142857142858,2.5,0.7142857142857143,86,89,59,58,0,0,0,0,0,0,22,26,1,6,5,9,0,1,1,0,0,0,0,0,0,0
717072,2023-08-08,669302,607259,Logan Gilbert,Nick Martinez,Seattle Mariners,San Diego Padres,7.0,3.0,1,4,0,0,0,0,0,1,12,1,0,0,0.0,0.0,0.14285714285714285,1.6666666666666667,100,53,69,37,0,0,0,0,0,0,22,13,3,5,6,2,1,0,0,0,0,0,0,0,0,0
717073,2023-08-08,694297,628711,Brandon Pfaadt,Julio Urías,Arizona Diamondbacks,Los Angeles Dodgers,4.2,6.0,6,4,4,0,4,0,2,1,5,5,0,0,8.571428571428571,0.0,1.9047619047619047,0.8333333333333334,88,95,53,62,0,0,0,1,0,0,22,22,4,6,5,6,0,1,1,0,0,0,0,0,0,0
717074,2023-08-08,676440,579328,Tanner Bibee,Yusei Kikuchi,Cleveland Guardians,Toronto Blue Jays,7.0,7.0,6,3,0,1,0,1,0,1,6,6,0,0,0.0,1.2857142857142858,0.8571428571428571,0.5714285714285714,100,95,63,63,1,0,0,0,0,0,27,25,4,10,10,5,1,0,0,1,0,0,0,0,0,0
717075,2023-08-08,657053,657376,Touki Toussaint,Clarke Schmidt,Chicago White Sox,New York Yankees,5.0,5.1,6,4,4,1,4,1,5,1,9,7,0,1,7.2,1.7647058823529413,2.2,0.9803921568627452,106,88,63,58,0,1,0,0,0,0,25,22,3,5,2,4,0,1,1,0,0,0,0,0,0,0
717076,2023-08-08,593958,543243,Eduardo Rodriguez,Sonny Gray,Detroit Tigers,Minnesota Twins,7.0,6.0,4,7,0,3,0,2,3,0,5,10,0,0,0.0,3.0,1.0,1.1666666666666667,102,90,70,65,0,0,0,1,0,0,27,25,6,4,9,4,1,0,0,1,0,0,0,0,0,0
717077,2023-08-08,676710,663903,Kutter Crawford,Brady Singer,Boston Red Sox,Kansas City Royals,3.1,6.2,7,5,3,3,3,3,2,2,6,4,1,1,8.709677419354838,4.354838709677419,2.903225806451613,1.129032258064516,78,96,56,60,1,0,0,0,0,0,20,27,1,8,3,8,0,1,1,0,0,0,0,0,0,0
717078,2023-08-08,489119,607536,Wade Miley,Kyle Freeland,Milwaukee Brewers,Colorado Rockies,6.0,6.0,2,8,1,3,1,3,3,0,2,4,1,2,1.5,4.5,0.8333333333333334,1.3333333333333333,85,79,54,56,0,0,0,0,0,0,21,24,7,6,7,6,0,0,0,0,0,0,0,0,0,0
717079,2023-08-08,656605,630023,Mitch Keller,Yonny Chirinos,Pittsburgh Pirates,Atlanta Braves,5.0,5.0,9,7,3,6,3,6,0,2,4,5,1,4,5.4,10.8,1.8,1.8,91,87,57,60,1,0,0,0,0,0,24,24,4,7,6,3,0,0,0,0,0,0,0,0,0,0
