game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
717968,2023-05-29,641585,543243,J.P. France,Sonny Gray,Houston Astros,Minnesota Twins,6.0,6.0,7,5,4,3,4,3,3,3,8,3,1,0,6.0,4.5,1.6666666666666667,1.3333333333333333,97,79,58,46,0,0,1,0,0,0,28,24,7,8,3,5,0,0,0,0,0,0,0,0,0,0
717969,2023-05-29,682243,593334,Bryce Miller,Domingo Germán,Seattle Mariners,New York Yankees,4.2,6.1,11,7,8,4,8,4,0,3,3,4,2,1,17.142857142857142,5.901639344262295,2.619047619047619,1.639344262295082,86,83,58,55,1,1,0,0,0,0,25,29,3,7,7,7,0,1,1,0,0,0,0,0,0,0
717970,2023-05-29,621112,647336,Paul Blackburn,Michael Soroka,Oakland Athletics,Atlanta Braves,4.0,6.0,4,5,1,4,1,4,2,2,6,3,0,1,2.25,6.0,1.5,1.1666666666666667,81,83,51,55,0,2,0,0,0,0,18,26,3,9,3,5,0,0,0,1,0,0,0,0,0,0
717971,2023-05-29,656629,656288,Michael Kopech,Griffin Canning,Chicago White Sox,Los Angeles Angels,4.1,6.0,5,6,4,3,4,3,2,0,10,9,2,2,8.78048780487805,4.5,1.707317073170732,1.0,102,87,61,64,2,0,2,0,0,0,23,23,1,5,3,3,0,1,1,0,0,0,0,0,0,0
717973,2023-05-29,676272,592866,Bobby Miller,Trevor Williams,Los Angeles Dodgers,Washington Nationals,6.0,5.0,4,6,1,6,1,0,1,3,4,3,0,1,1.5,0.0,0.8333333333333334,1.8,87,90,54,55,0,0,0,0,0,0,22,24,6,7,7,5,1,0,0,1,0,0,0,0,0,0
717974,2023-05-29,669330,671106,Tyler Wells,Logan Allen,Baltimore Orioles,Cleveland Guardians,6.0,7.0,4,3,1,0,1,0,0,2,7,10,0,0,1.5,0.0,0.6666666666666666,0.7142857142857143,101,103,65,68,0,0,0,0,1,0,23,26,6,5,6,6,0,1,1,0,0,0,0,0,0,0
717975,2023-05-29,425794,622251,Adam Wainwright,Josh Staumont,St. Louis Cardinals,Kansas City Royals,5.0,1.0,9,0,3,0,3,0,2,0,6,2,0,0,5.4,0.0,2.2,0.0,105,14,67,8,0,0,0,0,0,0,26,3,3,0,6,1,0,0,1,0,0,0,0,0,0,0
717976,2023-05-29,573186,671737,Marcus Stroman,Taj Bradley,Chicago Cubs,Tampa Bay Rays,9.0,5.2,1,3,0,1,0,0,1,1,8,8,0,0,0.0,0.0,0.2222222222222222,0.7692307692307692,105,90,72,65,1,0,0,0,0,0,29,21,12,2,6,7,1,0,0,1,0,0,0,0,0,0
717977,2023-05-29,669194,666154,Ryne Nelson,Karl Kauffmann,Arizona Diamondbacks,Colorado Rockies,5.0,4.0,8,9,5,7,5,7,3,2,1,1,1,2,9.0,15.75,2.2,2.75,87,76,52,45,0,0,0,0,0,0,24,22,5,4,7,6,1,0,0,1,0,0,0,0,0,0
717978,2023-05-29,543101,448179,Anthony DeSclafani,Rich Hill,San Francisco Giants,Pittsburgh Pirates,7.0,6.0,8,9,3,6,3,6,0,1,2,3,1,1,3.857142857142857,9.0,1.1428571428571428,1.6666666666666667,74,94,48,61,0,0,0,0,0,0,27,28,10,5,7,10,1,0,0,1,0,0,0,0,0,0
717979,2023-05-29,571510,543135,Matthew Boyd,Nathan Eovaldi,Detroit Tigers,Texas Rangers,6.0,5.0,5,4,5,0,5,0,4,3,5,4,1,0,7.5,0.0,1.5,1.4,87,95,50,57,0,0,1,0,0,0,26,21,8,7,4,3,0,1,1,0,0,0,0,0,0,0
