game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
717349,2023-07-18,665622,682175,Luis Medina,Joe Jacques,Oakland Athletics,Boston Red Sox,5.6667,1.3333,3,4,0,3,0,3,1,1,6,1,0,2,0.0,24.545454545454543,0.7692307692307692,4.545454545454545,80,29,53,17,0,0,1,0,0,0,21,9,7,2,4,1,1,0,0,1,0,0,0,0,0,0
717350,2023-07-18,693433,641927,Bryan Woo,Bailey Ober,Seattle Mariners,Minnesota Twins,3.3333,6.0,8,7,7,3,6,3,3,0,4,5,2,1,17.419354838709676,4.5,3.548387096774193,1.1666666666666667,87,90,54,63,1,1,1,0,0,0,22,24,3,2,3,9,0,1,1,0,0,0,0,0,0,0
717352,2023-07-18,663776,593334,Patrick Sandoval,Domingo Germán,Los Angeles Angels,New York Yankees,7.3333,6.0,2,4,1,5,1,5,3,3,7,9,1,1,1.267605633802817,7.5,0.7042253521126761,1.1666666666666667,99,106,63,67,0,1,0,1,0,0,27,26,13,3,2,6,1,0,0,1,0,0,0,0,0,0
717353,2023-07-18,592791,571578,Jameson Taillon,Patrick Corbin,Chicago Cubs,Washington Nationals,5.6667,5.3333,7,6,3,3,3,3,1,1,4,6,1,1,5.1923076923076925,5.294117647058824,1.5384615384615383,1.3725490196078431,92,99,68,61,0,0,0,0,0,0,24,22,3,5,9,4,0,0,0,0,0,0,0,0,0,0
717354,2023-07-18,543135,671737,Nathan Eovaldi,Taj Bradley,Texas Rangers,Tampa Bay Rays,6.0,5.0,2,5,0,2,0,2,3,2,2,9,0,1,0.0,3.6,0.8333333333333334,1.4,93,95,56,63,1,0,0,0,0,0,24,22,7,2,9,4,1,0,0,1,0,0,0,0,0,0
717355,2023-07-18,656234,686613,Jake Bird,Hunter Brown,Colorado Rockies,Houston Astros,1.0,5.3333,3,6,3,4,3,4,0,0,2,7,0,2,27.0,7.058823529411765,3.0,1.1764705882352942,24,99,16,58,1,1,0,0,0,0,7,23,0,4,1,5,0,0,0,1,0,0,0,0,0,0
717356,2023-07-18,663738,669373,Daniel Lynch IV,Tarik Skubal,Kansas City Royals,Detroit Tigers,5.0,4.0,6,8,5,7,5,7,2,1,3,3,2,0,9.0,15.75,1.6,2.25,77,64,48,45,0,0,0,0,0,0,23,20,6,4,6,4,1,0,0,1,0,0,0,0,0,0
717357,2023-07-18,656756,665795,Jordan Montgomery,Edward Cabrera,St. Louis Cardinals,Miami Marlins,6.0,5.0,6,2,1,1,1,1,2,3,5,6,0,1,1.5,1.8,1.3333333333333333,1.0,92,74,59,44,0,0,0,0,0,0,25,19,5,5,7,3,0,0,0,0,0,0,0,0,0,0
717358,2023-07-18,693821,605200,Bryce Elder,Zach Davies,Atlanta Braves,Arizona Diamondbacks,2.6667,3.6667,7,8,7,9,5,9,1,3,4,1,1,1,20.454545454545453,25.3125,3.636363636363636,3.4375,76,78,49,42,0,0,1,0,0,0,18,21,4,5,2,4,0,0,0,0,0,0,0,0,0,0
717359,2023-07-18,471911,608337,Carlos Carrasco,Lucas Giolito,New York Mets,Chicago White Sox,4.6667,3.6667,6,6,4,8,4,8,2,5,5,5,1,3,8.571428571428571,22.5,1.9047619047619049,3.4375,82,100,50,61,1,0,0,1,0,0,23,22,6,3,3,3,0,0,0,1,0,0,0,0,0,0
717360,2023-07-18,596133,543101,Luke Weaver,Anthony DeSclafani,Cincinnati Reds,San Francisco Giants,2.6667,2.0,4,4,4,4,4,4,1,0,6,5,2,2,16.363636363636363,18.0,2.2727272727272725,2.0,61,37,43,23,0,0,0,0,0,0,13,10,0,0,2,1,0,0,0,0,0,0,0,0,0,0
717361,2023-07-18,669330,675627,Tyler Wells,Michael Grove,Baltimore Orioles,Los Angeles Dodgers,2.0,5.0,6,5,5,1,5,1,2,2,2,4,1,0,22.5,1.8,4.0,1.4,59,91,37,63,0,0,1,0,0,0,14,21,1,7,3,3,0,1,1,0,0,0,0,0,0,0
717362,2023-07-18,666201,605397,Alek Manoah,Joe Musgrove,Toronto Blue Jays,San Diego Padres,3.0,6.0,3,5,4,1,4,1,5,1,0,7,1,0,12.0,1.5,2.6666666666666665,1.0,92,109,49,68,0,1,0,0,0,0,18,24,4,5,6,5,0,1,1,0,0,0,0,0,0,0
717363,2023-07-18,605400,527054,Aaron Nola,Julio Teheran,Philadelphia Phillies,Milwaukee Brewers,7.3333,4.6667,4,7,3,4,2,4,0,2,6,3,0,1,2.535211267605634,8.571428571428571,0.5633802816901409,2.142857142857143,98,80,71,52,0,0,0,0,0,0,27,23,10,5,7,6,1,0,0,1,0,0,0,0,0,0
717364,2023-07-18,656605,671106,Mitch Keller,Logan Allen,Pittsburgh Pirates,Cleveland Guardians,6.0,5.0,10,1,8,0,8,0,2,1,1,8,2,0,12.0,0.0,2.0,0.4,102,77,69,48,0,0,1,0,0,0,30,17,6,4,11,3,0,1,1,0,0,0,0,0,0,0
717375,2023-07-18,682227,657277,Brandon Williamson,Logan Webb,Cincinnati Reds,San Francisco Giants,6.0,7.0,4,4,2,2,2,2,3,0,3,7,2,2,3.0,2.571428571428572,1.1666666666666667,0.5714285714285714,98,86,61,61,0,0,0,0,0,0,24,24,8,10,6,3,0,0,0,0,0,0,0,0,0,0
