game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
718718,2023-04-03,675627,663372,Michael Grove,Ryan Feltner,Los Angeles Dodgers,Colorado Rockies,4.0,4.6667,2,4,3,5,3,5,2,5,4,7,0,1,6.75,10.714285714285714,1.0,2.142857142857143,63,92,39,53,0,0,0,0,0,0,16,22,2,2,6,4,0,0,0,1,0,0,0,0,0,0
718719,2023-04-03,663903,621244,Brady Singer,José Berríos,Kansas City Royals,Toronto Blue Jays,5.0,5.6667,2,9,1,8,1,8,3,2,3,7,0,0,1.8,13.846153846153843,1.0,2.1153846153846154,76,89,45,56,0,0,0,0,0,0,19,27,8,5,3,4,1,0,0,1,0,0,0,0,0,0
718720,2023-04-03,669923,672282,George Kirby,Reid Detmers,Seattle Mariners,Los Angeles Angels,4.3333,4.6667,9,4,4,3,4,2,1,3,5,7,1,0,8.78048780487805,4.285714285714286,2.439024390243903,1.6666666666666663,84,89,59,55,1,0,0,0,0,0,23,22,3,3,4,5,0,0,1,0,0,0,0,0,0,0
718721,2023-04-03,621076,668676,James Kaprielian,Zach Plesac,Oakland Athletics,Cleveland Guardians,5.0,1.0,7,7,5,6,5,6,2,1,5,1,1,1,9.0,54.0,1.8,8.0,89,53,61,35,0,0,0,0,0,0,24,11,2,1,8,1,0,0,0,0,0,0,0,0,0,0
718722,2023-04-03,677960,669194,Ryan Weathers,Ryne Nelson,San Diego Padres,Arizona Diamondbacks,5.0,5.0,5,6,2,3,2,3,1,3,2,3,0,1,3.6,5.4,1.2,1.8,90,97,54,59,0,0,0,0,0,0,20,23,5,5,7,6,0,0,0,0,0,0,0,0,0,0
718723,2023-04-03,686613,571510,Hunter Brown,Matthew Boyd,Houston Astros,Detroit Tigers,4.6667,4.3333,6,2,4,2,4,2,3,3,5,3,0,0,8.571428571428571,4.390243902439025,2.142857142857143,1.2195121951219514,93,76,60,43,0,0,0,0,0,0,22,19,3,6,5,5,0,0,0,0,0,0,0,0,0,0
718724,2023-04-03,676710,670912,Kutter Crawford,Johan Oviedo,Boston Red Sox,Pittsburgh Pirates,4.0,4.6667,8,6,7,5,7,4,2,4,6,4,3,3,15.75,8.571428571428571,2.5,2.380952380952381,93,94,59,54,0,0,0,2,0,0,22,25,2,6,4,5,0,0,1,0,0,0,0,0,0,0
718725,2023-04-03,641482,592836,Nestor Cortes,Taijuan Walker,New York Yankees,Philadelphia Phillies,5.0,4.3333,7,4,1,4,1,4,0,3,3,5,0,1,1.8,8.78048780487805,1.4,1.707317073170732,80,87,55,50,0,0,0,0,0,0,21,20,2,7,9,1,1,0,0,1,0,0,0,0,0,0
718726,2023-04-03,592351,680694,Jon Gray,Kyle Bradish,Texas Rangers,Baltimore Orioles,6.3333,1.6667,4,1,2,0,2,0,2,1,7,2,2,0,2.950819672131148,0.0,0.9836065573770492,1.6666666666666667,97,28,65,17,0,0,1,0,0,0,24,7,6,2,5,1,0,0,1,0,0,0,0,0,0,0
718727,2023-04-03,663765,450203,Jake Woodford,Charlie Morton,St. Louis Cardinals,Atlanta Braves,4.3333,5.3333,7,9,6,3,6,3,3,2,3,1,3,0,13.170731707317074,5.294117647058824,2.439024390243903,2.1568627450980395,95,81,55,51,0,0,1,0,0,0,22,27,4,9,5,6,0,1,1,0,0,0,0,0,0,0
718728,2023-04-03,656818,592767,Connor Overton,Drew Smyly,Cincinnati Reds,Chicago Cubs,4.0,4.6667,8,9,5,7,5,6,1,2,5,3,1,1,11.25,12.857142857142856,2.25,2.619047619047619,80,93,56,63,0,2,0,0,0,0,21,26,3,4,4,6,0,0,0,1,0,0,0,0,0,0
718729,2023-04-03,456501,641816,Johnny Cueto,Tyler Mahle,Miami Marlins,Minnesota Twins,1.0,5.0,3,5,4,1,4,1,1,1,0,7,2,0,36.0,1.8,4.0,1.2,30,83,15,53,0,0,0,0,0,0,7,20,0,5,3,2,0,1,1,0,0,0,0,0,0,0
718730,2023-04-03,656629,543101,Michael Kopech,Anthony DeSclafani,Chicago White Sox,San Francisco Giants,4.6667,6.0,8,3,7,0,7,0,3,0,5,4,5,0,15.0,0.0,2.619047619047619,0.5,91,73,55,47,0,0,0,0,0,0,25,20,5,9,4,4,0,1,1,0,0,0,0,0,0,0
718731,2023-04-03,642547,471911,Freddy Peralta,Carlos Carrasco,Milwaukee Brewers,New York Mets,6.0,4.0,2,4,0,5,0,5,3,4,7,4,0,1,0.0,11.25,0.8333333333333334,2.0,85,96,51,53,0,0,0,0,0,0,22,20,5,6,5,2,1,0,0,1,0,0,0,0,0,0
718732,2023-04-03,592866,656876,Trevor Williams,Drew Rasmussen,Washington Nationals,Tampa Bay Rays,5.0,6.0,6,2,4,0,3,0,1,0,3,7,2,0,5.4,0.0,1.4,0.3333333333333333,93,66,59,50,0,0,0,0,0,0,22,20,6,7,6,4,0,1,1,0,0,0,0,0,0,0
