game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
718024,2023-05-25,543294,471911,Kyle Hendricks,Carlos Carrasco,Chicago Cubs,New York Mets,4.3333,6.6667,6,5,5,1,3,1,2,2,5,4,0,1,6.585365853658537,1.4516129032258065,1.951219512195122,1.129032258064516,86,100,56,66,1,0,0,0,0,0,22,27,2,9,6,7,0,1,1,0,0,0,0,0,0,0
718025,2023-05-25,669302,676664,Logan Gilbert,JP Sears,Seattle Mariners,Oakland Athletics,8.0,5.0,3,3,2,1,2,1,0,0,6,1,1,1,2.25,1.8,0.375,0.6,77,59,59,40,0,2,0,0,0,0,27,19,9,5,9,8,1,0,0,0,0,0,0,0,0,0
718026,2023-05-25,689266,605400,Dylan Dodd,Aaron Nola,Atlanta Braves,Philadelphia Phillies,5.0,6.0,7,8,4,5,4,5,1,2,3,7,2,3,7.2,7.5,1.6,1.6666666666666667,83,98,56,66,1,0,0,0,0,0,23,28,5,7,6,4,0,0,0,0,0,0,0,0,0,0
718028,2023-05-25,527054,518397,Julio Teheran,Scott Alexander,Milwaukee Brewers,San Francisco Giants,5.0,1.0,4,0,1,0,1,0,1,0,5,1,0,0,1.8,0.0,1.0,0.0,83,8,54,6,0,0,0,0,0,0,20,3,2,1,8,1,0,0,1,0,0,0,0,0,0,0
718029,2023-05-25,657376,502043,Clarke Schmidt,Kyle Gibson,New York Yankees,Baltimore Orioles,5.0,7.0,5,2,1,0,1,0,2,4,4,3,0,0,1.8,0.0,1.4,0.8571428571428571,97,96,65,56,0,0,0,0,0,0,22,25,3,10,8,6,0,1,1,0,0,0,0,0,0,0
718030,2023-05-25,596133,571945,Luke Weaver,Miles Mikolas,Cincinnati Reds,St. Louis Cardinals,6.3333,7.0,3,5,0,0,0,0,1,0,6,5,0,0,0.0,0.0,0.6557377049180328,0.7142857142857143,86,95,60,65,1,0,0,0,0,0,24,26,4,7,9,9,0,1,0,0,0,0,0,0,0,0
718031,2023-05-25,656412,608337,Alex Faedo,Lucas Giolito,Detroit Tigers,Chicago White Sox,6.0,3.6667,3,6,2,4,2,4,0,7,10,4,1,1,3.0,11.25,0.5,4.0625,94,89,59,49,0,0,0,0,0,0,21,22,2,3,6,2,1,0,0,1,0,0,0,0,0,0
718032,2023-05-25,621107,666201,Zach Eflin,Alek Manoah,Tampa Bay Rays,Toronto Blue Jays,7.0,3.0,6,3,1,5,1,4,2,5,0,6,0,0,1.2857142857142858,12.0,1.1428571428571428,2.6666666666666665,94,87,59,44,0,0,0,1,0,0,28,18,13,3,7,1,1,0,0,1,0,0,0,0,0,0
718033,2023-05-25,607536,666129,Kyle Freeland,Braxton Garrett,Colorado Rockies,Miami Marlins,5.0,5.0,7,6,2,2,2,2,2,3,4,3,0,1,3.6,3.6,1.8,1.8,91,82,60,47,0,0,0,0,0,0,24,22,4,7,7,3,0,0,0,0,0,0,0,0,0,0
718035,2023-05-25,663623,605483,Jake Irvin,Blake Snell,Washington Nationals,San Diego Padres,4.0,5.0,2,4,2,1,2,1,4,4,4,6,1,0,4.5,1.8,1.5,1.6,76,99,37,53,1,1,0,1,0,0,18,24,3,3,4,6,0,0,0,0,0,0,0,0,0,0
